TimeStamp: 00:00:01 	 Temp: 43.5 *F 	 Humidity: 83.9%
TimeStamp: 20:01:57 	 Temp: 37.9 *F 	 Humidity: 76.0%
TimeStamp: 20:02:07 	 Temp: 37.9 *F 	 Humidity: 76.0%
TimeStamp: 20:02:17 	 Temp: 37.9 *F 	 Humidity: 76.0%
TimeStamp: 20:02:28 	 Temp: 37.9 *F 	 Humidity: 76.0%
TimeStamp: 20:02:38 	 Temp: 37.9 *F 	 Humidity: 76.0%
TimeStamp: 20:02:48 	 Temp: 37.9 *F 	 Humidity: 76.1%
TimeStamp: 20:02:59 	 Temp: 37.9 *F 	 Humidity: 76.0%
TimeStamp: 20:03:09 	 Temp: 37.9 *F 	 Humidity: 75.9%
TimeStamp: 20:03:19 	 Temp: 37.9 *F 	 Humidity: 76.0%
TimeStamp: 20:03:29 	 Temp: 37.9 *F 	 Humidity: 76.0%
TimeStamp: 20:03:40 	 Temp: 37.9 *F 	 Humidity: 76.0%
TimeStamp: 20:03:50 	 Temp: 37.9 *F 	 Humidity: 76.0%
TimeStamp: 20:04:00 	 Temp: 37.9 *F 	 Humidity: 76.1%
TimeStamp: 20:04:10 	 Temp: 37.8 *F 	 Humidity: 75.9%
TimeStamp: 20:04:21 	 Temp: 37.8 *F 	 Humidity: 76.0%
TimeStamp: 20:04:31 	 Temp: 37.8 *F 	 Humidity: 76.0%
TimeStamp: 20:04:41 	 Temp: 37.8 *F 	 Humidity: 76.0%
TimeStamp: 20:04:51 	 Temp: 37.8 *F 	 Humidity: 76.0%
TimeStamp: 20:05:02 	 Temp: 37.8 *F 	 Humidity: 75.9%
TimeStamp: 20:05:12 	 Temp: 37.8 *F 	 Humidity: 76.0%
TimeStamp: 20:05:22 	 Temp: 37.8 *F 	 Humidity: 76.1%
TimeStamp: 20:05:33 	 Temp: 37.8 *F 	 Humidity: 76.1%
TimeStamp: 20:05:43 	 Temp: 37.8 *F 	 Humidity: 76.2%
TimeStamp: 20:05:53 	 Temp: 37.8 *F 	 Humidity: 76.2%
TimeStamp: 20:06:03 	 Temp: 37.8 *F 	 Humidity: 76.2%
TimeStamp: 20:06:14 	 Temp: 37.8 *F 	 Humidity: 76.2%
TimeStamp: 20:06:24 	 Temp: 37.8 *F 	 Humidity: 76.2%
TimeStamp: 20:06:34 	 Temp: 37.8 *F 	 Humidity: 76.2%
TimeStamp: 20:06:44 	 Temp: 37.8 *F 	 Humidity: 76.2%
TimeStamp: 20:07:05 	 Temp: 37.6 *F 	 Humidity: 76.2%
TimeStamp: 20:07:15 	 Temp: 37.6 *F 	 Humidity: 76.2%
TimeStamp: 20:07:25 	 Temp: 37.6 *F 	 Humidity: 76.2%
TimeStamp: 20:07:36 	 Temp: 37.6 *F 	 Humidity: 76.3%
TimeStamp: 20:07:56 	 Temp: 37.6 *F 	 Humidity: 76.3%
TimeStamp: 20:08:07 	 Temp: 37.6 *F 	 Humidity: 76.4%
TimeStamp: 20:08:17 	 Temp: 37.6 *F 	 Humidity: 76.5%
TimeStamp: 20:08:27 	 Temp: 37.6 *F 	 Humidity: 76.5%
TimeStamp: 20:08:37 	 Temp: 37.6 *F 	 Humidity: 76.5%
TimeStamp: 20:08:48 	 Temp: 37.6 *F 	 Humidity: 76.5%
TimeStamp: 20:08:58 	 Temp: 37.6 *F 	 Humidity: 76.4%
TimeStamp: 20:09:08 	 Temp: 37.6 *F 	 Humidity: 76.5%
TimeStamp: 20:09:18 	 Temp: 37.6 *F 	 Humidity: 76.6%
TimeStamp: 20:09:29 	 Temp: 37.6 *F 	 Humidity: 76.6%
TimeStamp: 20:09:39 	 Temp: 37.6 *F 	 Humidity: 76.6%
TimeStamp: 20:09:49 	 Temp: 37.6 *F 	 Humidity: 76.6%
TimeStamp: 20:09:59 	 Temp: 37.6 *F 	 Humidity: 76.6%
TimeStamp: 20:10:10 	 Temp: 37.6 *F 	 Humidity: 76.5%
TimeStamp: 20:10:20 	 Temp: 37.6 *F 	 Humidity: 76.7%
TimeStamp: 20:10:30 	 Temp: 37.4 *F 	 Humidity: 76.6%
TimeStamp: 20:10:41 	 Temp: 37.6 *F 	 Humidity: 76.7%
TimeStamp: 20:10:51 	 Temp: 37.6 *F 	 Humidity: 76.8%
TimeStamp: 20:11:01 	 Temp: 37.6 *F 	 Humidity: 76.7%
TimeStamp: 20:11:11 	 Temp: 37.6 *F 	 Humidity: 76.7%
TimeStamp: 20:11:22 	 Temp: 37.6 *F 	 Humidity: 76.8%
TimeStamp: 20:11:32 	 Temp: 37.4 *F 	 Humidity: 76.8%
TimeStamp: 20:11:42 	 Temp: 37.4 *F 	 Humidity: 76.7%
TimeStamp: 20:11:52 	 Temp: 37.4 *F 	 Humidity: 76.7%
TimeStamp: 20:12:03 	 Temp: 37.4 *F 	 Humidity: 76.8%
TimeStamp: 20:12:13 	 Temp: 37.4 *F 	 Humidity: 76.8%
TimeStamp: 20:12:33 	 Temp: 37.4 *F 	 Humidity: 76.9%
TimeStamp: 20:12:44 	 Temp: 37.4 *F 	 Humidity: 77.0%
TimeStamp: 20:12:54 	 Temp: 37.4 *F 	 Humidity: 76.9%
TimeStamp: 20:13:04 	 Temp: 37.4 *F 	 Humidity: 76.8%
TimeStamp: 20:13:14 	 Temp: 37.4 *F 	 Humidity: 77.0%
TimeStamp: 20:13:25 	 Temp: 37.4 *F 	 Humidity: 77.0%
TimeStamp: 20:13:35 	 Temp: 37.4 *F 	 Humidity: 77.0%
TimeStamp: 20:13:45 	 Temp: 37.4 *F 	 Humidity: 77.0%
TimeStamp: 20:13:56 	 Temp: 37.4 *F 	 Humidity: 77.0%
TimeStamp: 20:14:06 	 Temp: 37.4 *F 	 Humidity: 76.9%
TimeStamp: 20:14:16 	 Temp: 37.4 *F 	 Humidity: 77.0%
TimeStamp: 20:14:26 	 Temp: 37.4 *F 	 Humidity: 77.0%
TimeStamp: 20:14:37 	 Temp: 37.4 *F 	 Humidity: 77.0%
TimeStamp: 20:14:47 	 Temp: 37.4 *F 	 Humidity: 77.1%
TimeStamp: 20:14:57 	 Temp: 37.4 *F 	 Humidity: 77.1%
TimeStamp: 20:15:07 	 Temp: 37.2 *F 	 Humidity: 77.0%
TimeStamp: 20:15:18 	 Temp: 37.4 *F 	 Humidity: 77.0%
TimeStamp: 20:15:28 	 Temp: 37.4 *F 	 Humidity: 77.0%
TimeStamp: 20:15:38 	 Temp: 37.2 *F 	 Humidity: 76.9%
TimeStamp: 20:15:48 	 Temp: 37.2 *F 	 Humidity: 76.9%
TimeStamp: 20:15:59 	 Temp: 37.2 *F 	 Humidity: 76.8%
TimeStamp: 20:16:09 	 Temp: 37.2 *F 	 Humidity: 76.9%
TimeStamp: 20:16:19 	 Temp: 37.2 *F 	 Humidity: 76.9%
TimeStamp: 20:16:30 	 Temp: 37.2 *F 	 Humidity: 76.8%
TimeStamp: 20:16:40 	 Temp: 37.2 *F 	 Humidity: 76.9%
TimeStamp: 20:16:50 	 Temp: 37.2 *F 	 Humidity: 76.9%
TimeStamp: 20:17:00 	 Temp: 37.2 *F 	 Humidity: 76.9%
TimeStamp: 20:17:11 	 Temp: 37.2 *F 	 Humidity: 76.9%
TimeStamp: 20:17:21 	 Temp: 37.2 *F 	 Humidity: 77.0%
TimeStamp: 20:17:31 	 Temp: 37.2 *F 	 Humidity: 76.9%
TimeStamp: 20:17:41 	 Temp: 37.2 *F 	 Humidity: 77.0%
TimeStamp: 20:17:52 	 Temp: 37.2 *F 	 Humidity: 77.0%
TimeStamp: 20:18:02 	 Temp: 37.2 *F 	 Humidity: 77.0%
TimeStamp: 20:18:12 	 Temp: 37.2 *F 	 Humidity: 77.0%
TimeStamp: 20:18:22 	 Temp: 37.2 *F 	 Humidity: 77.0%
TimeStamp: 20:18:33 	 Temp: 37.2 *F 	 Humidity: 77.0%
TimeStamp: 20:18:43 	 Temp: 37.2 *F 	 Humidity: 77.0%
TimeStamp: 20:18:53 	 Temp: 37.0 *F 	 Humidity: 77.0%
TimeStamp: 20:19:04 	 Temp: 37.0 *F 	 Humidity: 77.0%
TimeStamp: 20:19:14 	 Temp: 37.0 *F 	 Humidity: 77.0%
TimeStamp: 20:19:24 	 Temp: 37.0 *F 	 Humidity: 77.0%
TimeStamp: 20:19:34 	 Temp: 37.0 *F 	 Humidity: 77.1%
TimeStamp: 20:19:45 	 Temp: 37.0 *F 	 Humidity: 77.1%
TimeStamp: 20:20:05 	 Temp: 37.0 *F 	 Humidity: 77.1%
TimeStamp: 20:20:15 	 Temp: 37.0 *F 	 Humidity: 77.1%
TimeStamp: 20:20:26 	 Temp: 37.0 *F 	 Humidity: 77.2%
TimeStamp: 20:20:36 	 Temp: 37.0 *F 	 Humidity: 77.2%
TimeStamp: 20:20:46 	 Temp: 37.0 *F 	 Humidity: 77.2%
TimeStamp: 20:20:56 	 Temp: 37.0 *F 	 Humidity: 77.3%
TimeStamp: 20:21:07 	 Temp: 37.0 *F 	 Humidity: 77.3%
TimeStamp: 20:21:17 	 Temp: 37.0 *F 	 Humidity: 77.3%
TimeStamp: 20:21:27 	 Temp: 37.0 *F 	 Humidity: 77.3%
TimeStamp: 20:21:38 	 Temp: 37.0 *F 	 Humidity: 77.3%
TimeStamp: 20:21:48 	 Temp: 37.0 *F 	 Humidity: 77.2%
TimeStamp: 20:21:58 	 Temp: 37.0 *F 	 Humidity: 77.3%
TimeStamp: 20:22:08 	 Temp: 37.0 *F 	 Humidity: 77.3%
TimeStamp: 20:22:19 	 Temp: 37.0 *F 	 Humidity: 77.2%
TimeStamp: 20:22:29 	 Temp: 37.0 *F 	 Humidity: 77.2%
TimeStamp: 20:22:39 	 Temp: 36.9 *F 	 Humidity: 77.1%
TimeStamp: 20:22:49 	 Temp: 37.0 *F 	 Humidity: 77.2%
TimeStamp: 20:23:00 	 Temp: 37.0 *F 	 Humidity: 77.3%
TimeStamp: 20:23:10 	 Temp: 37.0 *F 	 Humidity: 77.0%
TimeStamp: 20:23:20 	 Temp: 36.9 *F 	 Humidity: 77.3%
TimeStamp: 20:23:30 	 Temp: 36.9 *F 	 Humidity: 77.3%
TimeStamp: 20:23:41 	 Temp: 36.9 *F 	 Humidity: 77.3%
TimeStamp: 20:23:51 	 Temp: 36.9 *F 	 Humidity: 77.3%
TimeStamp: 20:24:01 	 Temp: 36.9 *F 	 Humidity: 77.3%
TimeStamp: 20:24:22 	 Temp: 36.9 *F 	 Humidity: 77.3%
TimeStamp: 20:24:32 	 Temp: 36.9 *F 	 Humidity: 77.3%
TimeStamp: 20:24:42 	 Temp: 36.9 *F 	 Humidity: 77.3%
TimeStamp: 20:24:53 	 Temp: 36.9 *F 	 Humidity: 77.2%
TimeStamp: 20:25:03 	 Temp: 36.9 *F 	 Humidity: 77.2%
TimeStamp: 20:25:13 	 Temp: 36.9 *F 	 Humidity: 77.3%
TimeStamp: 20:25:23 	 Temp: 36.9 *F 	 Humidity: 77.3%
TimeStamp: 20:25:34 	 Temp: 36.9 *F 	 Humidity: 77.3%
TimeStamp: 20:25:44 	 Temp: 36.9 *F 	 Humidity: 77.3%
TimeStamp: 20:25:54 	 Temp: 36.9 *F 	 Humidity: 77.3%
TimeStamp: 20:26:04 	 Temp: 36.9 *F 	 Humidity: 77.3%
TimeStamp: 20:26:25 	 Temp: 36.9 *F 	 Humidity: 77.4%
TimeStamp: 20:26:35 	 Temp: 36.9 *F 	 Humidity: 77.4%
TimeStamp: 20:26:45 	 Temp: 36.9 *F 	 Humidity: 77.4%
TimeStamp: 20:26:56 	 Temp: 36.7 *F 	 Humidity: 77.4%
TimeStamp: 20:27:06 	 Temp: 36.9 *F 	 Humidity: 77.5%
TimeStamp: 20:27:16 	 Temp: 36.7 *F 	 Humidity: 77.4%
TimeStamp: 20:27:27 	 Temp: 36.7 *F 	 Humidity: 77.5%
TimeStamp: 20:27:47 	 Temp: 36.7 *F 	 Humidity: 77.5%
TimeStamp: 20:27:57 	 Temp: 36.7 *F 	 Humidity: 77.6%
TimeStamp: 20:28:08 	 Temp: 36.7 *F 	 Humidity: 77.6%
TimeStamp: 20:28:18 	 Temp: 36.7 *F 	 Humidity: 77.5%
TimeStamp: 20:28:28 	 Temp: 36.7 *F 	 Humidity: 77.5%
TimeStamp: 20:28:38 	 Temp: 36.7 *F 	 Humidity: 77.5%
TimeStamp: 20:28:49 	 Temp: 36.7 *F 	 Humidity: 77.4%
TimeStamp: 20:28:59 	 Temp: 36.7 *F 	 Humidity: 77.5%
TimeStamp: 20:29:09 	 Temp: 36.7 *F 	 Humidity: 77.7%
TimeStamp: 20:29:19 	 Temp: 36.7 *F 	 Humidity: 77.6%
TimeStamp: 20:29:30 	 Temp: 36.7 *F 	 Humidity: 77.6%
TimeStamp: 20:29:40 	 Temp: 36.7 *F 	 Humidity: 77.6%
TimeStamp: 20:29:50 	 Temp: 36.7 *F 	 Humidity: 77.6%
TimeStamp: 20:30:01 	 Temp: 36.7 *F 	 Humidity: 77.5%
TimeStamp: 20:30:11 	 Temp: 36.7 *F 	 Humidity: 77.6%
TimeStamp: 20:30:21 	 Temp: 36.7 *F 	 Humidity: 77.6%
TimeStamp: 20:30:31 	 Temp: 36.7 *F 	 Humidity: 77.6%
TimeStamp: 20:30:42 	 Temp: 36.7 *F 	 Humidity: 77.6%
TimeStamp: 20:30:52 	 Temp: 36.7 *F 	 Humidity: 77.6%
TimeStamp: 20:31:02 	 Temp: 36.7 *F 	 Humidity: 77.5%
TimeStamp: 20:31:12 	 Temp: 36.7 *F 	 Humidity: 77.6%
TimeStamp: 20:31:23 	 Temp: 36.7 *F 	 Humidity: 77.6%
TimeStamp: 20:31:33 	 Temp: 36.5 *F 	 Humidity: 77.5%
TimeStamp: 20:31:43 	 Temp: 36.5 *F 	 Humidity: 77.6%
TimeStamp: 20:31:53 	 Temp: 36.7 *F 	 Humidity: 77.7%
TimeStamp: 20:32:04 	 Temp: 36.5 *F 	 Humidity: 77.5%
TimeStamp: 20:32:14 	 Temp: 36.5 *F 	 Humidity: 77.5%
TimeStamp: 20:32:24 	 Temp: 36.5 *F 	 Humidity: 77.5%
TimeStamp: 20:32:35 	 Temp: 36.5 *F 	 Humidity: 77.4%
TimeStamp: 20:32:45 	 Temp: 36.7 *F 	 Humidity: 77.6%
TimeStamp: 20:32:55 	 Temp: 36.5 *F 	 Humidity: 77.5%
TimeStamp: 20:33:05 	 Temp: 36.5 *F 	 Humidity: 77.4%
TimeStamp: 20:33:16 	 Temp: 36.5 *F 	 Humidity: 77.6%
TimeStamp: 20:33:26 	 Temp: 36.5 *F 	 Humidity: 77.6%
TimeStamp: 20:33:46 	 Temp: 36.5 *F 	 Humidity: 77.6%
TimeStamp: 20:33:57 	 Temp: 36.5 *F 	 Humidity: 77.6%
TimeStamp: 20:34:07 	 Temp: 36.5 *F 	 Humidity: 77.6%
TimeStamp: 20:34:17 	 Temp: 36.5 *F 	 Humidity: 77.7%
TimeStamp: 20:34:27 	 Temp: 36.5 *F 	 Humidity: 77.6%
TimeStamp: 20:34:38 	 Temp: 36.5 *F 	 Humidity: 77.6%
TimeStamp: 20:34:48 	 Temp: 36.5 *F 	 Humidity: 77.5%
TimeStamp: 20:34:58 	 Temp: 36.5 *F 	 Humidity: 77.5%
TimeStamp: 20:35:09 	 Temp: 36.5 *F 	 Humidity: 77.6%
TimeStamp: 20:35:19 	 Temp: 36.5 *F 	 Humidity: 77.6%
TimeStamp: 20:35:29 	 Temp: 36.5 *F 	 Humidity: 77.6%
TimeStamp: 20:35:39 	 Temp: 36.5 *F 	 Humidity: 77.7%
TimeStamp: 20:35:50 	 Temp: 36.5 *F 	 Humidity: 77.7%
TimeStamp: 20:36:00 	 Temp: 36.5 *F 	 Humidity: 77.7%
TimeStamp: 20:36:20 	 Temp: 36.5 *F 	 Humidity: 77.7%
TimeStamp: 20:36:41 	 Temp: 36.5 *F 	 Humidity: 77.6%
TimeStamp: 20:37:01 	 Temp: 36.5 *F 	 Humidity: 77.7%
TimeStamp: 20:37:12 	 Temp: 36.5 *F 	 Humidity: 77.7%
TimeStamp: 20:37:22 	 Temp: 36.5 *F 	 Humidity: 77.7%
TimeStamp: 20:37:32 	 Temp: 36.5 *F 	 Humidity: 77.7%
TimeStamp: 20:37:43 	 Temp: 36.5 *F 	 Humidity: 77.7%
TimeStamp: 20:37:53 	 Temp: 36.5 *F 	 Humidity: 77.7%
TimeStamp: 20:38:03 	 Temp: 36.5 *F 	 Humidity: 77.7%
TimeStamp: 20:38:13 	 Temp: 36.5 *F 	 Humidity: 77.7%
TimeStamp: 20:38:24 	 Temp: 36.5 *F 	 Humidity: 77.7%
TimeStamp: 20:38:34 	 Temp: 36.5 *F 	 Humidity: 77.7%
TimeStamp: 20:38:44 	 Temp: 36.5 *F 	 Humidity: 77.7%
TimeStamp: 20:38:54 	 Temp: 36.5 *F 	 Humidity: 77.7%
TimeStamp: 20:39:05 	 Temp: 36.5 *F 	 Humidity: 77.7%
TimeStamp: 20:39:15 	 Temp: 36.5 *F 	 Humidity: 77.9%
TimeStamp: 20:39:25 	 Temp: 36.5 *F 	 Humidity: 77.9%
TimeStamp: 20:39:35 	 Temp: 36.3 *F 	 Humidity: 77.8%
TimeStamp: 20:39:46 	 Temp: 36.3 *F 	 Humidity: 77.8%
TimeStamp: 20:39:56 	 Temp: 36.3 *F 	 Humidity: 77.8%
TimeStamp: 20:40:06 	 Temp: 36.3 *F 	 Humidity: 77.8%
TimeStamp: 20:40:17 	 Temp: 36.5 *F 	 Humidity: 77.9%
TimeStamp: 20:40:27 	 Temp: 36.3 *F 	 Humidity: 77.8%
TimeStamp: 20:40:47 	 Temp: 36.3 *F 	 Humidity: 77.9%
TimeStamp: 20:41:08 	 Temp: 36.3 *F 	 Humidity: 78.0%
TimeStamp: 20:41:28 	 Temp: 36.3 *F 	 Humidity: 78.0%
TimeStamp: 20:41:39 	 Temp: 36.3 *F 	 Humidity: 78.0%
TimeStamp: 20:41:49 	 Temp: 36.3 *F 	 Humidity: 78.0%
TimeStamp: 20:41:59 	 Temp: 36.3 *F 	 Humidity: 78.0%
TimeStamp: 20:42:09 	 Temp: 36.3 *F 	 Humidity: 78.0%
TimeStamp: 20:42:20 	 Temp: 36.3 *F 	 Humidity: 78.0%
TimeStamp: 20:42:30 	 Temp: 36.3 *F 	 Humidity: 78.0%
TimeStamp: 20:42:40 	 Temp: 36.3 *F 	 Humidity: 78.0%
TimeStamp: 20:42:50 	 Temp: 36.3 *F 	 Humidity: 78.0%
TimeStamp: 20:43:01 	 Temp: 36.3 *F 	 Humidity: 78.0%
TimeStamp: 20:43:11 	 Temp: 36.3 *F 	 Humidity: 78.0%
TimeStamp: 20:43:21 	 Temp: 36.1 *F 	 Humidity: 78.0%
TimeStamp: 20:43:32 	 Temp: 36.1 *F 	 Humidity: 77.9%
TimeStamp: 20:43:42 	 Temp: 36.1 *F 	 Humidity: 78.0%
TimeStamp: 20:43:52 	 Temp: 36.1 *F 	 Humidity: 77.9%
TimeStamp: 20:44:02 	 Temp: 36.1 *F 	 Humidity: 78.0%
TimeStamp: 20:44:13 	 Temp: 36.1 *F 	 Humidity: 78.0%
TimeStamp: 20:44:33 	 Temp: 36.1 *F 	 Humidity: 77.9%
TimeStamp: 20:44:43 	 Temp: 36.1 *F 	 Humidity: 77.9%
TimeStamp: 20:44:54 	 Temp: 36.1 *F 	 Humidity: 78.0%
TimeStamp: 20:45:04 	 Temp: 36.1 *F 	 Humidity: 78.0%
TimeStamp: 20:45:14 	 Temp: 36.1 *F 	 Humidity: 78.0%
TimeStamp: 20:45:24 	 Temp: 36.1 *F 	 Humidity: 78.1%
TimeStamp: 20:45:35 	 Temp: 36.1 *F 	 Humidity: 78.0%
TimeStamp: 20:45:55 	 Temp: 36.1 *F 	 Humidity: 78.1%
TimeStamp: 20:46:06 	 Temp: 36.1 *F 	 Humidity: 78.1%
TimeStamp: 20:46:16 	 Temp: 36.1 *F 	 Humidity: 78.2%
TimeStamp: 20:46:26 	 Temp: 36.1 *F 	 Humidity: 78.2%
TimeStamp: 20:46:36 	 Temp: 36.1 *F 	 Humidity: 78.2%
TimeStamp: 20:46:47 	 Temp: 36.1 *F 	 Humidity: 78.2%
TimeStamp: 20:46:57 	 Temp: 36.1 *F 	 Humidity: 78.2%
TimeStamp: 20:47:07 	 Temp: 36.1 *F 	 Humidity: 78.1%
TimeStamp: 20:47:28 	 Temp: 36.1 *F 	 Humidity: 78.2%
TimeStamp: 20:47:48 	 Temp: 36.1 *F 	 Humidity: 78.2%
TimeStamp: 20:47:58 	 Temp: 36.1 *F 	 Humidity: 78.2%
TimeStamp: 20:48:09 	 Temp: 36.1 *F 	 Humidity: 78.3%
TimeStamp: 20:48:19 	 Temp: 36.1 *F 	 Humidity: 78.3%
TimeStamp: 20:48:29 	 Temp: 36.0 *F 	 Humidity: 78.3%
TimeStamp: 20:48:40 	 Temp: 36.0 *F 	 Humidity: 78.2%
TimeStamp: 20:48:50 	 Temp: 36.0 *F 	 Humidity: 78.3%
TimeStamp: 20:49:00 	 Temp: 36.0 *F 	 Humidity: 78.3%
TimeStamp: 20:49:10 	 Temp: 36.0 *F 	 Humidity: 78.1%
TimeStamp: 20:49:21 	 Temp: 36.0 *F 	 Humidity: 78.3%
TimeStamp: 20:49:31 	 Temp: 36.0 *F 	 Humidity: 78.3%
TimeStamp: 20:49:41 	 Temp: 36.0 *F 	 Humidity: 78.4%
TimeStamp: 20:49:51 	 Temp: 36.0 *F 	 Humidity: 78.5%
TimeStamp: 20:50:02 	 Temp: 36.0 *F 	 Humidity: 78.5%
TimeStamp: 20:50:12 	 Temp: 36.0 *F 	 Humidity: 78.4%
TimeStamp: 20:50:22 	 Temp: 36.0 *F 	 Humidity: 78.5%
TimeStamp: 20:50:32 	 Temp: 36.0 *F 	 Humidity: 78.5%
TimeStamp: 20:50:43 	 Temp: 36.0 *F 	 Humidity: 78.5%
TimeStamp: 20:50:53 	 Temp: 36.0 *F 	 Humidity: 78.5%
TimeStamp: 20:51:03 	 Temp: 36.0 *F 	 Humidity: 78.5%
TimeStamp: 20:51:14 	 Temp: 36.0 *F 	 Humidity: 78.5%
TimeStamp: 20:51:24 	 Temp: 36.0 *F 	 Humidity: 78.6%
TimeStamp: 20:51:34 	 Temp: 36.0 *F 	 Humidity: 78.6%
TimeStamp: 20:51:44 	 Temp: 36.0 *F 	 Humidity: 78.6%
TimeStamp: 20:51:55 	 Temp: 36.0 *F 	 Humidity: 78.6%
TimeStamp: 20:52:05 	 Temp: 36.0 *F 	 Humidity: 78.6%
TimeStamp: 20:52:15 	 Temp: 36.0 *F 	 Humidity: 78.6%
TimeStamp: 20:52:25 	 Temp: 36.0 *F 	 Humidity: 78.6%
TimeStamp: 20:52:36 	 Temp: 35.8 *F 	 Humidity: 78.6%
TimeStamp: 20:52:46 	 Temp: 35.8 *F 	 Humidity: 78.6%
TimeStamp: 20:52:56 	 Temp: 35.8 *F 	 Humidity: 78.6%
TimeStamp: 20:53:06 	 Temp: 35.8 *F 	 Humidity: 78.6%
TimeStamp: 20:53:27 	 Temp: 35.8 *F 	 Humidity: 78.5%
TimeStamp: 20:53:47 	 Temp: 35.8 *F 	 Humidity: 78.6%
TimeStamp: 20:54:08 	 Temp: 35.8 *F 	 Humidity: 78.6%
TimeStamp: 20:54:18 	 Temp: 35.8 *F 	 Humidity: 78.7%
TimeStamp: 20:54:29 	 Temp: 35.8 *F 	 Humidity: 78.6%
TimeStamp: 20:54:39 	 Temp: 35.8 *F 	 Humidity: 78.8%
TimeStamp: 20:54:49 	 Temp: 35.8 *F 	 Humidity: 78.7%
TimeStamp: 20:54:59 	 Temp: 35.8 *F 	 Humidity: 78.8%
TimeStamp: 20:55:10 	 Temp: 35.8 *F 	 Humidity: 78.6%
TimeStamp: 20:55:20 	 Temp: 35.8 *F 	 Humidity: 78.8%
TimeStamp: 20:55:30 	 Temp: 35.8 *F 	 Humidity: 78.8%
TimeStamp: 20:55:40 	 Temp: 35.8 *F 	 Humidity: 78.8%
TimeStamp: 20:55:51 	 Temp: 35.8 *F 	 Humidity: 78.8%
TimeStamp: 20:56:01 	 Temp: 35.8 *F 	 Humidity: 78.9%
TimeStamp: 20:56:11 	 Temp: 35.8 *F 	 Humidity: 79.0%
TimeStamp: 20:56:21 	 Temp: 35.8 *F 	 Humidity: 78.9%
TimeStamp: 20:56:32 	 Temp: 35.8 *F 	 Humidity: 79.0%
TimeStamp: 20:56:42 	 Temp: 35.8 *F 	 Humidity: 79.0%
TimeStamp: 20:56:52 	 Temp: 35.8 *F 	 Humidity: 79.0%
TimeStamp: 20:57:03 	 Temp: 35.8 *F 	 Humidity: 79.0%
TimeStamp: 20:57:13 	 Temp: 35.8 *F 	 Humidity: 79.0%
TimeStamp: 20:57:23 	 Temp: 35.8 *F 	 Humidity: 79.1%
TimeStamp: 20:57:33 	 Temp: 35.8 *F 	 Humidity: 79.1%
TimeStamp: 20:57:44 	 Temp: 35.6 *F 	 Humidity: 79.0%
TimeStamp: 20:57:54 	 Temp: 35.6 *F 	 Humidity: 79.0%
TimeStamp: 20:58:04 	 Temp: 35.6 *F 	 Humidity: 79.0%
TimeStamp: 20:58:14 	 Temp: 35.6 *F 	 Humidity: 79.0%
TimeStamp: 20:58:25 	 Temp: 35.6 *F 	 Humidity: 79.1%
TimeStamp: 20:58:35 	 Temp: 35.6 *F 	 Humidity: 79.3%
TimeStamp: 20:58:45 	 Temp: 35.6 *F 	 Humidity: 79.3%
TimeStamp: 20:58:55 	 Temp: 35.6 *F 	 Humidity: 79.3%
TimeStamp: 20:59:06 	 Temp: 35.6 *F 	 Humidity: 79.3%
TimeStamp: 20:59:16 	 Temp: 35.8 *F 	 Humidity: 79.3%
TimeStamp: 20:59:26 	 Temp: 35.6 *F 	 Humidity: 79.3%
TimeStamp: 20:59:37 	 Temp: 35.6 *F 	 Humidity: 79.4%
TimeStamp: 20:59:47 	 Temp: 35.6 *F 	 Humidity: 79.4%
TimeStamp: 20:59:57 	 Temp: 35.6 *F 	 Humidity: 79.4%
TimeStamp: 21:00:07 	 Temp: 35.6 *F 	 Humidity: 79.6%
TimeStamp: 21:00:18 	 Temp: 35.6 *F 	 Humidity: 79.6%
TimeStamp: 21:00:38 	 Temp: 35.6 *F 	 Humidity: 79.6%
TimeStamp: 21:00:48 	 Temp: 35.6 *F 	 Humidity: 79.7%
TimeStamp: 21:00:59 	 Temp: 35.6 *F 	 Humidity: 79.6%
TimeStamp: 21:01:09 	 Temp: 35.6 *F 	 Humidity: 79.7%
TimeStamp: 21:01:19 	 Temp: 35.6 *F 	 Humidity: 79.7%
TimeStamp: 21:01:29 	 Temp: 35.6 *F 	 Humidity: 79.7%
TimeStamp: 21:01:40 	 Temp: 35.6 *F 	 Humidity: 79.7%
TimeStamp: 21:01:50 	 Temp: 35.6 *F 	 Humidity: 79.7%
TimeStamp: 21:02:00 	 Temp: 35.6 *F 	 Humidity: 79.7%
TimeStamp: 21:02:11 	 Temp: 35.6 *F 	 Humidity: 79.8%
TimeStamp: 21:02:21 	 Temp: 35.6 *F 	 Humidity: 79.9%
TimeStamp: 21:02:31 	 Temp: 35.6 *F 	 Humidity: 80.0%
TimeStamp: 21:02:41 	 Temp: 35.6 *F 	 Humidity: 80.0%
TimeStamp: 21:02:52 	 Temp: 35.6 *F 	 Humidity: 80.0%
TimeStamp: 21:03:02 	 Temp: 35.6 *F 	 Humidity: 80.1%
TimeStamp: 21:03:12 	 Temp: 35.6 *F 	 Humidity: 80.1%
TimeStamp: 21:03:22 	 Temp: 35.6 *F 	 Humidity: 80.2%
TimeStamp: 21:03:33 	 Temp: 35.6 *F 	 Humidity: 80.3%
TimeStamp: 21:03:43 	 Temp: 35.6 *F 	 Humidity: 80.4%
