TimeStamp: 00:00:04 	 Temp: 32.4 *F 	 Humidity: 56.7%
TimeStamp: 22:16:38 	 Temp: 35.6 *F 	 Humidity: 85.2%
TimeStamp: 22:16:48 	 Temp: 35.6 *F 	 Humidity: 85.1%
TimeStamp: 22:16:59 	 Temp: 35.6 *F 	 Humidity: 85.1%
TimeStamp: 22:17:09 	 Temp: 35.6 *F 	 Humidity: 85.1%
TimeStamp: 22:17:19 	 Temp: 35.6 *F 	 Humidity: 85.2%
TimeStamp: 22:17:30 	 Temp: 35.6 *F 	 Humidity: 85.2%
TimeStamp: 22:17:40 	 Temp: 35.6 *F 	 Humidity: 85.3%
TimeStamp: 22:17:50 	 Temp: 35.6 *F 	 Humidity: 85.1%
TimeStamp: 22:18:00 	 Temp: 35.6 *F 	 Humidity: 85.2%
TimeStamp: 22:18:11 	 Temp: 35.6 *F 	 Humidity: 85.3%
TimeStamp: 22:18:21 	 Temp: 35.6 *F 	 Humidity: 85.1%
TimeStamp: 22:18:31 	 Temp: 35.6 *F 	 Humidity: 85.3%
TimeStamp: 22:18:41 	 Temp: 35.6 *F 	 Humidity: 85.3%
TimeStamp: 22:18:52 	 Temp: 35.6 *F 	 Humidity: 85.4%
TimeStamp: 22:19:02 	 Temp: 35.6 *F 	 Humidity: 85.4%
TimeStamp: 22:19:12 	 Temp: 35.6 *F 	 Humidity: 85.3%
TimeStamp: 22:19:22 	 Temp: 35.6 *F 	 Humidity: 85.3%
TimeStamp: 22:19:33 	 Temp: 35.6 *F 	 Humidity: 85.3%
TimeStamp: 22:19:43 	 Temp: 35.6 *F 	 Humidity: 85.2%
TimeStamp: 22:19:53 	 Temp: 35.6 *F 	 Humidity: 85.1%
TimeStamp: 22:20:03 	 Temp: 35.6 *F 	 Humidity: 85.2%
TimeStamp: 22:20:14 	 Temp: 35.6 *F 	 Humidity: 85.1%
TimeStamp: 22:20:24 	 Temp: 35.6 *F 	 Humidity: 85.1%
TimeStamp: 22:20:34 	 Temp: 35.6 *F 	 Humidity: 85.1%
TimeStamp: 22:20:45 	 Temp: 35.6 *F 	 Humidity: 85.1%
TimeStamp: 22:20:55 	 Temp: 35.6 *F 	 Humidity: 85.3%
TimeStamp: 22:21:05 	 Temp: 35.6 *F 	 Humidity: 85.2%
TimeStamp: 22:21:15 	 Temp: 35.6 *F 	 Humidity: 85.2%
TimeStamp: 22:21:26 	 Temp: 35.6 *F 	 Humidity: 85.2%
TimeStamp: 22:21:36 	 Temp: 35.6 *F 	 Humidity: 85.1%
TimeStamp: 22:21:46 	 Temp: 35.6 *F 	 Humidity: 85.3%
TimeStamp: 22:21:56 	 Temp: 35.6 *F 	 Humidity: 85.3%
TimeStamp: 22:22:07 	 Temp: 35.6 *F 	 Humidity: 85.1%
TimeStamp: 22:22:17 	 Temp: 35.6 *F 	 Humidity: 85.3%
TimeStamp: 22:22:27 	 Temp: 35.6 *F 	 Humidity: 85.3%
TimeStamp: 22:22:48 	 Temp: 35.6 *F 	 Humidity: 85.3%
TimeStamp: 22:22:58 	 Temp: 35.6 *F 	 Humidity: 85.3%
TimeStamp: 22:23:08 	 Temp: 35.6 *F 	 Humidity: 85.3%
TimeStamp: 22:23:19 	 Temp: 35.6 *F 	 Humidity: 85.3%
TimeStamp: 22:23:29 	 Temp: 35.4 *F 	 Humidity: 85.2%
TimeStamp: 22:23:39 	 Temp: 35.6 *F 	 Humidity: 85.3%
TimeStamp: 22:23:49 	 Temp: 35.6 *F 	 Humidity: 85.3%
TimeStamp: 22:24:00 	 Temp: 35.6 *F 	 Humidity: 85.3%
TimeStamp: 22:24:10 	 Temp: 35.6 *F 	 Humidity: 85.3%
TimeStamp: 22:24:20 	 Temp: 35.6 *F 	 Humidity: 85.1%
TimeStamp: 22:24:30 	 Temp: 35.6 *F 	 Humidity: 85.3%
TimeStamp: 22:24:41 	 Temp: 35.6 *F 	 Humidity: 85.0%
TimeStamp: 22:24:51 	 Temp: 35.6 *F 	 Humidity: 85.1%
TimeStamp: 22:25:11 	 Temp: 35.6 *F 	 Humidity: 85.3%
TimeStamp: 22:25:22 	 Temp: 35.6 *F 	 Humidity: 85.3%
TimeStamp: 22:25:32 	 Temp: 35.6 *F 	 Humidity: 85.3%
TimeStamp: 22:25:42 	 Temp: 35.6 *F 	 Humidity: 85.3%
TimeStamp: 22:25:53 	 Temp: 35.4 *F 	 Humidity: 85.2%
TimeStamp: 22:26:03 	 Temp: 35.6 *F 	 Humidity: 85.3%
TimeStamp: 22:26:23 	 Temp: 35.6 *F 	 Humidity: 85.4%
TimeStamp: 22:26:34 	 Temp: 35.6 *F 	 Humidity: 85.4%
TimeStamp: 22:26:44 	 Temp: 35.6 *F 	 Humidity: 85.4%
TimeStamp: 22:26:54 	 Temp: 35.6 *F 	 Humidity: 85.4%
TimeStamp: 22:27:15 	 Temp: 35.6 *F 	 Humidity: 85.3%
TimeStamp: 22:27:35 	 Temp: 35.6 *F 	 Humidity: 85.3%
TimeStamp: 22:27:45 	 Temp: 35.6 *F 	 Humidity: 85.3%
TimeStamp: 22:27:56 	 Temp: 35.6 *F 	 Humidity: 85.3%
TimeStamp: 22:28:06 	 Temp: 35.6 *F 	 Humidity: 85.3%
TimeStamp: 22:28:16 	 Temp: 35.4 *F 	 Humidity: 85.2%
TimeStamp: 22:28:27 	 Temp: 35.6 *F 	 Humidity: 85.3%
TimeStamp: 22:28:37 	 Temp: 35.6 *F 	 Humidity: 85.3%
TimeStamp: 22:28:47 	 Temp: 35.6 *F 	 Humidity: 85.3%
TimeStamp: 22:28:57 	 Temp: 35.6 *F 	 Humidity: 85.3%
TimeStamp: 22:29:08 	 Temp: 35.6 *F 	 Humidity: 85.3%
TimeStamp: 22:29:18 	 Temp: 35.6 *F 	 Humidity: 85.2%
TimeStamp: 22:29:28 	 Temp: 35.6 *F 	 Humidity: 85.4%
TimeStamp: 22:29:38 	 Temp: 35.4 *F 	 Humidity: 85.3%
TimeStamp: 22:29:49 	 Temp: 35.6 *F 	 Humidity: 85.4%
TimeStamp: 22:29:59 	 Temp: 35.6 *F 	 Humidity: 85.4%
TimeStamp: 22:30:19 	 Temp: 35.6 *F 	 Humidity: 85.4%
TimeStamp: 22:30:30 	 Temp: 35.4 *F 	 Humidity: 85.4%
TimeStamp: 22:30:50 	 Temp: 35.4 *F 	 Humidity: 85.5%
TimeStamp: 22:31:00 	 Temp: 35.6 *F 	 Humidity: 85.6%
TimeStamp: 22:31:11 	 Temp: 35.6 *F 	 Humidity: 85.6%
TimeStamp: 22:31:31 	 Temp: 35.6 *F 	 Humidity: 85.6%
TimeStamp: 22:31:42 	 Temp: 35.6 *F 	 Humidity: 85.6%
TimeStamp: 22:32:02 	 Temp: 35.6 *F 	 Humidity: 85.4%
TimeStamp: 22:32:23 	 Temp: 35.4 *F 	 Humidity: 85.4%
TimeStamp: 22:32:33 	 Temp: 35.6 *F 	 Humidity: 85.6%
TimeStamp: 22:32:43 	 Temp: 35.4 *F 	 Humidity: 85.6%
TimeStamp: 22:32:53 	 Temp: 35.6 *F 	 Humidity: 85.6%
TimeStamp: 22:33:04 	 Temp: 35.4 *F 	 Humidity: 85.6%
TimeStamp: 22:33:14 	 Temp: 35.4 *F 	 Humidity: 85.6%
TimeStamp: 22:33:34 	 Temp: 35.4 *F 	 Humidity: 85.6%
TimeStamp: 22:33:45 	 Temp: 35.4 *F 	 Humidity: 85.6%
TimeStamp: 22:33:55 	 Temp: 35.4 *F 	 Humidity: 85.6%
TimeStamp: 22:34:05 	 Temp: 35.4 *F 	 Humidity: 85.6%
TimeStamp: 22:34:16 	 Temp: 35.4 *F 	 Humidity: 85.6%
TimeStamp: 22:34:26 	 Temp: 35.6 *F 	 Humidity: 85.6%
TimeStamp: 22:34:36 	 Temp: 35.4 *F 	 Humidity: 85.5%
TimeStamp: 22:34:46 	 Temp: 35.4 *F 	 Humidity: 85.5%
TimeStamp: 22:35:07 	 Temp: 35.4 *F 	 Humidity: 85.3%
TimeStamp: 22:35:17 	 Temp: 35.4 *F 	 Humidity: 85.5%
TimeStamp: 22:35:38 	 Temp: 35.4 *F 	 Humidity: 85.5%
TimeStamp: 22:35:48 	 Temp: 35.4 *F 	 Humidity: 85.5%
TimeStamp: 22:35:58 	 Temp: 35.4 *F 	 Humidity: 85.6%
TimeStamp: 22:36:08 	 Temp: 35.4 *F 	 Humidity: 85.5%
TimeStamp: 22:36:19 	 Temp: 35.4 *F 	 Humidity: 85.5%
TimeStamp: 22:36:29 	 Temp: 35.4 *F 	 Humidity: 85.6%
TimeStamp: 22:36:39 	 Temp: 35.4 *F 	 Humidity: 85.6%
TimeStamp: 22:36:50 	 Temp: 35.4 *F 	 Humidity: 85.7%
TimeStamp: 22:37:00 	 Temp: 35.4 *F 	 Humidity: 85.6%
TimeStamp: 22:37:10 	 Temp: 35.4 *F 	 Humidity: 85.6%
TimeStamp: 22:37:20 	 Temp: 35.4 *F 	 Humidity: 85.5%
TimeStamp: 22:37:31 	 Temp: 35.4 *F 	 Humidity: 85.4%
TimeStamp: 22:37:41 	 Temp: 35.4 *F 	 Humidity: 85.7%
TimeStamp: 22:37:51 	 Temp: 35.4 *F 	 Humidity: 85.7%
TimeStamp: 22:38:01 	 Temp: 35.4 *F 	 Humidity: 85.6%
TimeStamp: 22:38:12 	 Temp: 35.4 *F 	 Humidity: 85.6%
TimeStamp: 22:38:22 	 Temp: 35.4 *F 	 Humidity: 85.6%
TimeStamp: 22:38:42 	 Temp: 35.4 *F 	 Humidity: 85.7%
TimeStamp: 22:38:53 	 Temp: 35.4 *F 	 Humidity: 85.7%
TimeStamp: 22:39:03 	 Temp: 35.4 *F 	 Humidity: 85.9%
TimeStamp: 22:39:13 	 Temp: 35.4 *F 	 Humidity: 86.1%
TimeStamp: 22:39:24 	 Temp: 35.4 *F 	 Humidity: 86.2%
TimeStamp: 22:39:34 	 Temp: 35.4 *F 	 Humidity: 86.3%
TimeStamp: 22:39:44 	 Temp: 35.4 *F 	 Humidity: 86.2%
TimeStamp: 22:39:54 	 Temp: 35.4 *F 	 Humidity: 86.2%
TimeStamp: 22:40:05 	 Temp: 35.4 *F 	 Humidity: 86.0%
TimeStamp: 22:40:15 	 Temp: 35.4 *F 	 Humidity: 85.9%
TimeStamp: 22:40:25 	 Temp: 35.4 *F 	 Humidity: 85.9%
TimeStamp: 22:40:35 	 Temp: 35.4 *F 	 Humidity: 86.0%
TimeStamp: 22:40:46 	 Temp: 35.4 *F 	 Humidity: 85.9%
TimeStamp: 22:41:06 	 Temp: 35.4 *F 	 Humidity: 85.8%
TimeStamp: 22:41:16 	 Temp: 35.4 *F 	 Humidity: 85.9%
TimeStamp: 22:41:27 	 Temp: 35.4 *F 	 Humidity: 85.9%
TimeStamp: 22:41:47 	 Temp: 35.4 *F 	 Humidity: 85.9%
TimeStamp: 22:41:57 	 Temp: 35.4 *F 	 Humidity: 85.9%
TimeStamp: 22:42:08 	 Temp: 35.4 *F 	 Humidity: 86.0%
TimeStamp: 22:42:18 	 Temp: 35.4 *F 	 Humidity: 86.0%
TimeStamp: 22:42:28 	 Temp: 35.4 *F 	 Humidity: 86.0%
TimeStamp: 22:42:39 	 Temp: 35.4 *F 	 Humidity: 86.0%
TimeStamp: 22:42:49 	 Temp: 35.4 *F 	 Humidity: 86.0%
TimeStamp: 22:42:59 	 Temp: 35.4 *F 	 Humidity: 86.0%
TimeStamp: 22:43:09 	 Temp: 35.4 *F 	 Humidity: 86.0%
TimeStamp: 22:43:20 	 Temp: 35.4 *F 	 Humidity: 86.0%
TimeStamp: 22:43:30 	 Temp: 35.4 *F 	 Humidity: 86.0%
TimeStamp: 22:43:40 	 Temp: 35.4 *F 	 Humidity: 85.9%
TimeStamp: 22:43:50 	 Temp: 35.4 *F 	 Humidity: 85.9%
TimeStamp: 22:44:01 	 Temp: 35.4 *F 	 Humidity: 85.9%
TimeStamp: 22:44:21 	 Temp: 35.4 *F 	 Humidity: 85.9%
TimeStamp: 22:44:31 	 Temp: 35.4 *F 	 Humidity: 85.9%
TimeStamp: 22:44:42 	 Temp: 35.4 *F 	 Humidity: 85.9%
TimeStamp: 22:44:52 	 Temp: 35.4 *F 	 Humidity: 86.0%
TimeStamp: 22:45:13 	 Temp: 35.4 *F 	 Humidity: 86.0%
TimeStamp: 22:45:23 	 Temp: 35.4 *F 	 Humidity: 85.9%
TimeStamp: 22:45:33 	 Temp: 35.4 *F 	 Humidity: 86.0%
TimeStamp: 22:45:43 	 Temp: 35.4 *F 	 Humidity: 86.0%
TimeStamp: 22:45:54 	 Temp: 35.4 *F 	 Humidity: 85.9%
TimeStamp: 22:46:04 	 Temp: 35.4 *F 	 Humidity: 85.9%
TimeStamp: 22:46:14 	 Temp: 35.4 *F 	 Humidity: 85.9%
TimeStamp: 22:46:24 	 Temp: 35.4 *F 	 Humidity: 85.9%
TimeStamp: 22:46:45 	 Temp: 35.4 *F 	 Humidity: 85.9%
TimeStamp: 22:47:05 	 Temp: 35.4 *F 	 Humidity: 85.8%
TimeStamp: 22:47:16 	 Temp: 35.4 *F 	 Humidity: 85.9%
TimeStamp: 22:47:26 	 Temp: 35.4 *F 	 Humidity: 85.9%
TimeStamp: 22:47:36 	 Temp: 35.4 *F 	 Humidity: 85.9%
TimeStamp: 22:47:47 	 Temp: 35.4 *F 	 Humidity: 85.9%
TimeStamp: 22:47:57 	 Temp: 35.4 *F 	 Humidity: 85.9%
TimeStamp: 22:48:07 	 Temp: 35.4 *F 	 Humidity: 85.8%
TimeStamp: 22:48:17 	 Temp: 35.4 *F 	 Humidity: 85.9%
TimeStamp: 22:48:38 	 Temp: 35.4 *F 	 Humidity: 85.9%
TimeStamp: 22:48:48 	 Temp: 35.4 *F 	 Humidity: 85.9%
TimeStamp: 22:48:58 	 Temp: 35.4 *F 	 Humidity: 85.9%
TimeStamp: 22:49:09 	 Temp: 35.4 *F 	 Humidity: 86.0%
TimeStamp: 22:49:19 	 Temp: 35.4 *F 	 Humidity: 86.0%
TimeStamp: 22:49:29 	 Temp: 35.4 *F 	 Humidity: 86.0%
TimeStamp: 22:49:39 	 Temp: 35.4 *F 	 Humidity: 86.0%
TimeStamp: 22:49:50 	 Temp: 35.4 *F 	 Humidity: 86.1%
TimeStamp: 22:50:00 	 Temp: 35.4 *F 	 Humidity: 86.0%
TimeStamp: 22:50:20 	 Temp: 35.4 *F 	 Humidity: 86.0%
TimeStamp: 22:50:31 	 Temp: 35.4 *F 	 Humidity: 86.1%
TimeStamp: 22:50:41 	 Temp: 35.4 *F 	 Humidity: 86.2%
TimeStamp: 22:50:51 	 Temp: 35.4 *F 	 Humidity: 86.3%
TimeStamp: 22:51:02 	 Temp: 35.4 *F 	 Humidity: 86.2%
TimeStamp: 22:51:12 	 Temp: 35.4 *F 	 Humidity: 86.1%
TimeStamp: 22:51:22 	 Temp: 35.4 *F 	 Humidity: 86.0%
TimeStamp: 22:51:32 	 Temp: 35.4 *F 	 Humidity: 86.0%
TimeStamp: 22:51:43 	 Temp: 35.4 *F 	 Humidity: 86.0%
TimeStamp: 22:51:53 	 Temp: 35.4 *F 	 Humidity: 86.2%
TimeStamp: 22:52:13 	 Temp: 35.4 *F 	 Humidity: 86.2%
TimeStamp: 22:52:34 	 Temp: 35.4 *F 	 Humidity: 86.0%
TimeStamp: 22:52:44 	 Temp: 35.4 *F 	 Humidity: 86.0%
TimeStamp: 22:52:54 	 Temp: 35.4 *F 	 Humidity: 86.1%
TimeStamp: 22:53:05 	 Temp: 35.4 *F 	 Humidity: 86.0%
TimeStamp: 22:53:25 	 Temp: 35.4 *F 	 Humidity: 86.0%
TimeStamp: 22:53:36 	 Temp: 35.4 *F 	 Humidity: 86.0%
TimeStamp: 22:53:46 	 Temp: 35.4 *F 	 Humidity: 86.0%
TimeStamp: 22:53:56 	 Temp: 35.4 *F 	 Humidity: 86.0%
TimeStamp: 22:54:06 	 Temp: 35.4 *F 	 Humidity: 85.8%
TimeStamp: 22:54:17 	 Temp: 35.4 *F 	 Humidity: 85.9%
TimeStamp: 22:54:27 	 Temp: 35.4 *F 	 Humidity: 85.9%
TimeStamp: 22:54:37 	 Temp: 35.4 *F 	 Humidity: 85.9%
TimeStamp: 22:54:47 	 Temp: 35.4 *F 	 Humidity: 85.9%
TimeStamp: 22:54:58 	 Temp: 35.4 *F 	 Humidity: 85.9%
TimeStamp: 22:55:08 	 Temp: 35.4 *F 	 Humidity: 85.9%
TimeStamp: 22:55:18 	 Temp: 35.4 *F 	 Humidity: 86.0%
TimeStamp: 22:55:28 	 Temp: 35.4 *F 	 Humidity: 86.0%
TimeStamp: 22:55:39 	 Temp: 35.4 *F 	 Humidity: 86.0%
TimeStamp: 22:55:49 	 Temp: 35.4 *F 	 Humidity: 85.9%
TimeStamp: 22:55:59 	 Temp: 35.4 *F 	 Humidity: 85.9%
TimeStamp: 22:56:10 	 Temp: 35.4 *F 	 Humidity: 85.9%
TimeStamp: 22:56:20 	 Temp: 35.4 *F 	 Humidity: 86.1%
TimeStamp: 22:56:30 	 Temp: 35.4 *F 	 Humidity: 86.0%
TimeStamp: 22:56:40 	 Temp: 35.4 *F 	 Humidity: 85.9%
TimeStamp: 22:56:51 	 Temp: 35.4 *F 	 Humidity: 85.7%
TimeStamp: 22:57:01 	 Temp: 35.4 *F 	 Humidity: 86.2%
TimeStamp: 22:57:11 	 Temp: 35.4 *F 	 Humidity: 86.3%
TimeStamp: 22:57:21 	 Temp: 35.4 *F 	 Humidity: 86.3%
TimeStamp: 22:57:42 	 Temp: 35.4 *F 	 Humidity: 86.3%
TimeStamp: 22:57:52 	 Temp: 35.4 *F 	 Humidity: 86.3%
TimeStamp: 22:58:02 	 Temp: 35.4 *F 	 Humidity: 86.3%
TimeStamp: 22:58:13 	 Temp: 35.4 *F 	 Humidity: 86.3%
TimeStamp: 22:58:23 	 Temp: 35.4 *F 	 Humidity: 86.3%
TimeStamp: 22:58:33 	 Temp: 35.4 *F 	 Humidity: 86.3%
TimeStamp: 22:58:44 	 Temp: 35.4 *F 	 Humidity: 86.3%
TimeStamp: 22:58:54 	 Temp: 35.4 *F 	 Humidity: 86.3%
TimeStamp: 22:59:04 	 Temp: 35.4 *F 	 Humidity: 86.3%
TimeStamp: 22:59:14 	 Temp: 35.4 *F 	 Humidity: 86.3%
TimeStamp: 22:59:25 	 Temp: 35.4 *F 	 Humidity: 86.3%
TimeStamp: 22:59:35 	 Temp: 35.4 *F 	 Humidity: 86.3%
TimeStamp: 22:59:45 	 Temp: 35.4 *F 	 Humidity: 86.3%
TimeStamp: 23:00:06 	 Temp: 35.4 *F 	 Humidity: 86.5%
TimeStamp: 23:00:16 	 Temp: 35.4 *F 	 Humidity: 86.5%
TimeStamp: 23:00:26 	 Temp: 35.4 *F 	 Humidity: 86.5%
TimeStamp: 23:00:36 	 Temp: 35.4 *F 	 Humidity: 86.5%
TimeStamp: 23:00:57 	 Temp: 35.4 *F 	 Humidity: 86.6%
TimeStamp: 23:01:07 	 Temp: 35.4 *F 	 Humidity: 86.6%
TimeStamp: 23:01:17 	 Temp: 35.4 *F 	 Humidity: 86.8%
TimeStamp: 23:01:28 	 Temp: 35.4 *F 	 Humidity: 86.9%
TimeStamp: 23:01:38 	 Temp: 35.4 *F 	 Humidity: 87.0%
TimeStamp: 23:01:48 	 Temp: 35.4 *F 	 Humidity: 87.0%
TimeStamp: 23:01:59 	 Temp: 35.4 *F 	 Humidity: 87.1%
TimeStamp: 23:02:09 	 Temp: 35.4 *F 	 Humidity: 87.0%
TimeStamp: 23:02:19 	 Temp: 35.4 *F 	 Humidity: 87.0%
TimeStamp: 23:02:29 	 Temp: 35.4 *F 	 Humidity: 86.9%
TimeStamp: 23:02:40 	 Temp: 35.4 *F 	 Humidity: 87.0%
TimeStamp: 23:02:50 	 Temp: 35.4 *F 	 Humidity: 87.0%
TimeStamp: 23:03:00 	 Temp: 35.4 *F 	 Humidity: 87.0%
TimeStamp: 23:03:10 	 Temp: 35.4 *F 	 Humidity: 87.1%
TimeStamp: 23:03:21 	 Temp: 35.4 *F 	 Humidity: 86.8%
TimeStamp: 23:03:31 	 Temp: 35.4 *F 	 Humidity: 87.0%
TimeStamp: 23:03:41 	 Temp: 35.4 *F 	 Humidity: 87.0%
TimeStamp: 23:03:51 	 Temp: 35.4 *F 	 Humidity: 87.1%
TimeStamp: 23:04:02 	 Temp: 35.4 *F 	 Humidity: 87.1%
TimeStamp: 23:04:12 	 Temp: 35.4 *F 	 Humidity: 87.1%
TimeStamp: 23:04:22 	 Temp: 35.4 *F 	 Humidity: 87.1%
TimeStamp: 23:04:33 	 Temp: 35.4 *F 	 Humidity: 87.1%
TimeStamp: 23:04:43 	 Temp: 35.4 *F 	 Humidity: 87.1%
TimeStamp: 23:04:53 	 Temp: 35.4 *F 	 Humidity: 87.1%
TimeStamp: 23:05:03 	 Temp: 35.4 *F 	 Humidity: 87.1%
TimeStamp: 23:05:14 	 Temp: 35.4 *F 	 Humidity: 87.1%
TimeStamp: 23:05:24 	 Temp: 35.4 *F 	 Humidity: 87.0%
TimeStamp: 23:05:34 	 Temp: 35.4 *F 	 Humidity: 87.0%
TimeStamp: 23:05:44 	 Temp: 35.4 *F 	 Humidity: 87.0%
TimeStamp: 23:05:55 	 Temp: 35.4 *F 	 Humidity: 87.1%
TimeStamp: 23:06:05 	 Temp: 35.4 *F 	 Humidity: 87.1%
TimeStamp: 23:06:25 	 Temp: 35.4 *F 	 Humidity: 87.1%
TimeStamp: 23:06:36 	 Temp: 35.4 *F 	 Humidity: 87.3%
TimeStamp: 23:06:46 	 Temp: 35.4 *F 	 Humidity: 87.4%
TimeStamp: 23:06:56 	 Temp: 35.4 *F 	 Humidity: 87.5%
TimeStamp: 23:07:17 	 Temp: 35.4 *F 	 Humidity: 87.6%
TimeStamp: 23:07:37 	 Temp: 35.4 *F 	 Humidity: 87.6%
TimeStamp: 23:07:48 	 Temp: 35.4 *F 	 Humidity: 87.6%
TimeStamp: 23:07:58 	 Temp: 35.4 *F 	 Humidity: 87.6%
TimeStamp: 23:08:18 	 Temp: 35.4 *F 	 Humidity: 87.6%
TimeStamp: 23:08:29 	 Temp: 35.4 *F 	 Humidity: 87.5%
TimeStamp: 23:08:39 	 Temp: 35.4 *F 	 Humidity: 87.4%
TimeStamp: 23:08:49 	 Temp: 35.4 *F 	 Humidity: 87.3%
TimeStamp: 23:08:59 	 Temp: 35.4 *F 	 Humidity: 87.3%
TimeStamp: 23:09:10 	 Temp: 35.4 *F 	 Humidity: 87.3%
TimeStamp: 23:09:20 	 Temp: 35.4 *F 	 Humidity: 87.3%
TimeStamp: 23:09:30 	 Temp: 35.4 *F 	 Humidity: 87.3%
TimeStamp: 23:09:40 	 Temp: 35.4 *F 	 Humidity: 87.0%
TimeStamp: 23:09:51 	 Temp: 35.4 *F 	 Humidity: 87.4%
TimeStamp: 23:10:01 	 Temp: 35.8 *F 	 Humidity: 87.6%
TimeStamp: 23:10:11 	 Temp: 35.4 *F 	 Humidity: 87.6%
TimeStamp: 23:10:22 	 Temp: 35.4 *F 	 Humidity: 87.6%
TimeStamp: 23:10:32 	 Temp: 35.4 *F 	 Humidity: 87.6%
TimeStamp: 23:10:42 	 Temp: 35.4 *F 	 Humidity: 87.6%
TimeStamp: 23:10:52 	 Temp: 35.4 *F 	 Humidity: 87.7%
TimeStamp: 23:11:03 	 Temp: 35.4 *F 	 Humidity: 87.7%
TimeStamp: 23:11:23 	 Temp: 35.4 *F 	 Humidity: 87.9%
TimeStamp: 23:11:33 	 Temp: 35.4 *F 	 Humidity: 87.9%
TimeStamp: 23:11:44 	 Temp: 35.2 *F 	 Humidity: 87.9%
TimeStamp: 23:11:54 	 Temp: 35.4 *F 	 Humidity: 87.9%
TimeStamp: 23:12:04 	 Temp: 35.4 *F 	 Humidity: 87.9%
TimeStamp: 23:12:14 	 Temp: 35.4 *F 	 Humidity: 87.9%
TimeStamp: 23:12:25 	 Temp: 35.2 *F 	 Humidity: 87.9%
TimeStamp: 23:12:35 	 Temp: 35.4 *F 	 Humidity: 88.0%
TimeStamp: 23:12:45 	 Temp: 35.2 *F 	 Humidity: 87.9%
TimeStamp: 23:12:56 	 Temp: 35.4 *F 	 Humidity: 88.0%
TimeStamp: 23:13:06 	 Temp: 35.4 *F 	 Humidity: 88.0%
TimeStamp: 23:13:16 	 Temp: 35.4 *F 	 Humidity: 88.0%
TimeStamp: 23:13:26 	 Temp: 35.4 *F 	 Humidity: 88.2%
TimeStamp: 23:13:37 	 Temp: 35.4 *F 	 Humidity: 88.1%
TimeStamp: 23:13:47 	 Temp: 35.2 *F 	 Humidity: 88.1%
TimeStamp: 23:13:57 	 Temp: 35.2 *F 	 Humidity: 88.2%
TimeStamp: 23:14:07 	 Temp: 35.4 *F 	 Humidity: 88.3%
TimeStamp: 23:14:18 	 Temp: 35.2 *F 	 Humidity: 88.3%
TimeStamp: 23:14:28 	 Temp: 35.2 *F 	 Humidity: 88.3%
TimeStamp: 23:14:38 	 Temp: 35.4 *F 	 Humidity: 88.3%
TimeStamp: 23:14:48 	 Temp: 35.4 *F 	 Humidity: 88.4%
TimeStamp: 23:14:59 	 Temp: 35.4 *F 	 Humidity: 88.5%
TimeStamp: 23:15:09 	 Temp: 35.2 *F 	 Humidity: 88.5%
TimeStamp: 23:15:30 	 Temp: 35.4 *F 	 Humidity: 88.6%
TimeStamp: 23:15:40 	 Temp: 35.2 *F 	 Humidity: 88.6%
TimeStamp: 23:15:50 	 Temp: 35.2 *F 	 Humidity: 88.5%
TimeStamp: 23:16:00 	 Temp: 35.2 *F 	 Humidity: 88.6%
TimeStamp: 23:16:11 	 Temp: 35.2 *F 	 Humidity: 88.6%
TimeStamp: 23:16:21 	 Temp: 35.2 *F 	 Humidity: 88.6%
TimeStamp: 23:16:31 	 Temp: 35.4 *F 	 Humidity: 88.6%
TimeStamp: 23:16:41 	 Temp: 35.2 *F 	 Humidity: 88.6%
TimeStamp: 23:16:52 	 Temp: 35.2 *F 	 Humidity: 88.6%
TimeStamp: 23:17:02 	 Temp: 35.2 *F 	 Humidity: 88.6%
TimeStamp: 23:17:12 	 Temp: 35.2 *F 	 Humidity: 88.6%
TimeStamp: 23:17:22 	 Temp: 35.2 *F 	 Humidity: 88.6%
TimeStamp: 23:17:33 	 Temp: 35.2 *F 	 Humidity: 88.7%
TimeStamp: 23:17:43 	 Temp: 35.4 *F 	 Humidity: 88.8%
TimeStamp: 23:17:53 	 Temp: 35.2 *F 	 Humidity: 88.7%
TimeStamp: 23:18:03 	 Temp: 35.2 *F 	 Humidity: 88.6%
TimeStamp: 23:18:14 	 Temp: 35.2 *F 	 Humidity: 88.6%
TimeStamp: 23:18:24 	 Temp: 35.2 *F 	 Humidity: 88.6%
TimeStamp: 23:18:34 	 Temp: 35.2 *F 	 Humidity: 88.6%
TimeStamp: 23:18:45 	 Temp: 35.2 *F 	 Humidity: 88.6%
TimeStamp: 23:18:55 	 Temp: 35.2 *F 	 Humidity: 88.6%
TimeStamp: 23:19:15 	 Temp: 35.2 *F 	 Humidity: 88.6%
TimeStamp: 23:19:26 	 Temp: 35.2 *F 	 Humidity: 88.7%
TimeStamp: 23:19:36 	 Temp: 35.2 *F 	 Humidity: 88.8%
TimeStamp: 23:19:46 	 Temp: 35.2 *F 	 Humidity: 88.7%
TimeStamp: 23:19:56 	 Temp: 35.2 *F 	 Humidity: 88.7%
TimeStamp: 23:20:07 	 Temp: 35.2 *F 	 Humidity: 88.5%
TimeStamp: 23:20:27 	 Temp: 35.2 *F 	 Humidity: 88.6%
TimeStamp: 23:20:37 	 Temp: 35.2 *F 	 Humidity: 88.6%
TimeStamp: 23:20:48 	 Temp: 35.2 *F 	 Humidity: 88.6%
