TimeStamp: 00:00:09 	 Temp: 35.2 *F 	 Humidity: 88.2%
TimeStamp: 18:03:31 	 Temp: 45.0 *F 	 Humidity: 90.9%
TimeStamp: 18:03:41 	 Temp: 45.0 *F 	 Humidity: 90.9%
TimeStamp: 18:03:52 	 Temp: 45.0 *F 	 Humidity: 90.9%
TimeStamp: 18:04:02 	 Temp: 45.0 *F 	 Humidity: 91.0%
TimeStamp: 18:04:12 	 Temp: 45.0 *F 	 Humidity: 91.0%
TimeStamp: 18:04:22 	 Temp: 45.0 *F 	 Humidity: 91.0%
TimeStamp: 18:04:33 	 Temp: 45.0 *F 	 Humidity: 91.0%
TimeStamp: 18:04:43 	 Temp: 45.0 *F 	 Humidity: 91.0%
TimeStamp: 18:04:53 	 Temp: 44.8 *F 	 Humidity: 91.0%
TimeStamp: 18:05:03 	 Temp: 45.0 *F 	 Humidity: 91.0%
TimeStamp: 18:05:14 	 Temp: 45.0 *F 	 Humidity: 90.9%
TimeStamp: 18:05:24 	 Temp: 45.0 *F 	 Humidity: 91.0%
TimeStamp: 18:05:34 	 Temp: 44.8 *F 	 Humidity: 91.0%
TimeStamp: 18:05:44 	 Temp: 44.8 *F 	 Humidity: 91.0%
TimeStamp: 18:05:55 	 Temp: 45.0 *F 	 Humidity: 91.0%
TimeStamp: 18:06:05 	 Temp: 45.0 *F 	 Humidity: 90.9%
TimeStamp: 18:06:15 	 Temp: 44.8 *F 	 Humidity: 90.9%
TimeStamp: 18:06:25 	 Temp: 45.0 *F 	 Humidity: 91.0%
TimeStamp: 18:06:36 	 Temp: 44.8 *F 	 Humidity: 91.0%
TimeStamp: 18:06:46 	 Temp: 44.8 *F 	 Humidity: 91.0%
TimeStamp: 18:06:56 	 Temp: 45.0 *F 	 Humidity: 91.0%
TimeStamp: 18:07:07 	 Temp: 44.8 *F 	 Humidity: 91.0%
TimeStamp: 18:07:17 	 Temp: 44.8 *F 	 Humidity: 91.1%
TimeStamp: 18:07:27 	 Temp: 44.8 *F 	 Humidity: 91.1%
TimeStamp: 18:07:37 	 Temp: 44.8 *F 	 Humidity: 91.1%
TimeStamp: 18:07:48 	 Temp: 44.8 *F 	 Humidity: 91.1%
TimeStamp: 18:08:08 	 Temp: 44.8 *F 	 Humidity: 91.1%
TimeStamp: 18:08:18 	 Temp: 44.8 *F 	 Humidity: 91.1%
TimeStamp: 18:08:29 	 Temp: 44.8 *F 	 Humidity: 91.1%
TimeStamp: 18:08:39 	 Temp: 44.8 *F 	 Humidity: 91.1%
TimeStamp: 18:08:59 	 Temp: 44.8 *F 	 Humidity: 91.1%
TimeStamp: 18:09:10 	 Temp: 44.8 *F 	 Humidity: 91.0%
TimeStamp: 18:09:20 	 Temp: 44.8 *F 	 Humidity: 91.0%
TimeStamp: 18:09:30 	 Temp: 44.8 *F 	 Humidity: 91.0%
TimeStamp: 18:09:41 	 Temp: 44.8 *F 	 Humidity: 91.0%
TimeStamp: 18:09:51 	 Temp: 44.8 *F 	 Humidity: 90.9%
TimeStamp: 18:10:01 	 Temp: 44.8 *F 	 Humidity: 90.9%
TimeStamp: 18:10:11 	 Temp: 44.8 *F 	 Humidity: 91.0%
TimeStamp: 18:10:22 	 Temp: 44.8 *F 	 Humidity: 91.0%
TimeStamp: 18:10:32 	 Temp: 44.8 *F 	 Humidity: 91.0%
TimeStamp: 18:10:42 	 Temp: 44.8 *F 	 Humidity: 91.0%
TimeStamp: 18:10:52 	 Temp: 44.8 *F 	 Humidity: 91.0%
TimeStamp: 18:11:03 	 Temp: 44.8 *F 	 Humidity: 91.0%
TimeStamp: 18:11:13 	 Temp: 44.8 *F 	 Humidity: 90.9%
TimeStamp: 18:11:23 	 Temp: 44.8 *F 	 Humidity: 90.9%
TimeStamp: 18:11:33 	 Temp: 44.8 *F 	 Humidity: 90.9%
TimeStamp: 18:11:44 	 Temp: 44.8 *F 	 Humidity: 90.9%
TimeStamp: 18:11:54 	 Temp: 44.8 *F 	 Humidity: 90.9%
TimeStamp: 18:12:15 	 Temp: 44.8 *F 	 Humidity: 90.9%
TimeStamp: 18:12:25 	 Temp: 44.8 *F 	 Humidity: 90.9%
TimeStamp: 18:12:35 	 Temp: 44.8 *F 	 Humidity: 90.9%
TimeStamp: 18:12:56 	 Temp: 44.8 *F 	 Humidity: 90.9%
TimeStamp: 18:13:06 	 Temp: 44.8 *F 	 Humidity: 90.9%
TimeStamp: 18:13:16 	 Temp: 44.8 *F 	 Humidity: 90.9%
TimeStamp: 18:13:26 	 Temp: 44.8 *F 	 Humidity: 90.9%
TimeStamp: 18:13:37 	 Temp: 44.6 *F 	 Humidity: 90.8%
TimeStamp: 18:13:47 	 Temp: 44.8 *F 	 Humidity: 90.8%
TimeStamp: 18:14:07 	 Temp: 44.8 *F 	 Humidity: 90.7%
TimeStamp: 18:14:18 	 Temp: 44.6 *F 	 Humidity: 90.9%
TimeStamp: 18:14:28 	 Temp: 44.8 *F 	 Humidity: 90.9%
TimeStamp: 18:14:38 	 Temp: 44.6 *F 	 Humidity: 90.8%
TimeStamp: 18:14:49 	 Temp: 44.6 *F 	 Humidity: 90.8%
TimeStamp: 18:14:59 	 Temp: 44.8 *F 	 Humidity: 90.8%
TimeStamp: 18:15:09 	 Temp: 44.8 *F 	 Humidity: 90.8%
TimeStamp: 18:15:19 	 Temp: 44.8 *F 	 Humidity: 90.8%
TimeStamp: 18:15:40 	 Temp: 44.8 *F 	 Humidity: 90.8%
TimeStamp: 18:15:50 	 Temp: 44.6 *F 	 Humidity: 90.8%
TimeStamp: 18:16:00 	 Temp: 44.6 *F 	 Humidity: 90.8%
TimeStamp: 18:16:11 	 Temp: 44.8 *F 	 Humidity: 90.9%
TimeStamp: 18:16:21 	 Temp: 44.6 *F 	 Humidity: 90.9%
TimeStamp: 18:16:31 	 Temp: 44.6 *F 	 Humidity: 90.9%
TimeStamp: 18:16:41 	 Temp: 44.6 *F 	 Humidity: 91.0%
TimeStamp: 18:16:52 	 Temp: 44.6 *F 	 Humidity: 90.9%
TimeStamp: 18:17:02 	 Temp: 44.6 *F 	 Humidity: 90.9%
TimeStamp: 18:17:12 	 Temp: 44.6 *F 	 Humidity: 90.9%
TimeStamp: 18:17:22 	 Temp: 44.6 *F 	 Humidity: 90.9%
TimeStamp: 18:17:33 	 Temp: 44.6 *F 	 Humidity: 90.9%
TimeStamp: 18:17:43 	 Temp: 44.6 *F 	 Humidity: 90.9%
TimeStamp: 18:17:53 	 Temp: 44.6 *F 	 Humidity: 90.9%
TimeStamp: 18:18:04 	 Temp: 44.6 *F 	 Humidity: 90.9%
TimeStamp: 18:18:14 	 Temp: 44.6 *F 	 Humidity: 90.8%
TimeStamp: 18:18:24 	 Temp: 44.6 *F 	 Humidity: 90.8%
TimeStamp: 18:18:34 	 Temp: 44.6 *F 	 Humidity: 90.8%
TimeStamp: 18:18:45 	 Temp: 44.6 *F 	 Humidity: 90.8%
TimeStamp: 18:18:55 	 Temp: 44.6 *F 	 Humidity: 90.7%
TimeStamp: 18:19:05 	 Temp: 44.6 *F 	 Humidity: 90.7%
TimeStamp: 18:19:15 	 Temp: 44.6 *F 	 Humidity: 90.7%
TimeStamp: 18:19:26 	 Temp: 44.6 *F 	 Humidity: 90.7%
TimeStamp: 18:19:36 	 Temp: 44.6 *F 	 Humidity: 90.7%
TimeStamp: 18:19:46 	 Temp: 44.6 *F 	 Humidity: 90.7%
TimeStamp: 18:19:56 	 Temp: 44.6 *F 	 Humidity: 90.7%
TimeStamp: 18:20:07 	 Temp: 44.6 *F 	 Humidity: 90.7%
TimeStamp: 18:20:17 	 Temp: 44.6 *F 	 Humidity: 90.7%
TimeStamp: 18:20:27 	 Temp: 44.6 *F 	 Humidity: 90.7%
TimeStamp: 18:20:38 	 Temp: 44.6 *F 	 Humidity: 90.7%
TimeStamp: 18:20:48 	 Temp: 44.6 *F 	 Humidity: 90.8%
TimeStamp: 18:20:58 	 Temp: 44.6 *F 	 Humidity: 90.8%
TimeStamp: 18:21:08 	 Temp: 44.6 *F 	 Humidity: 90.8%
TimeStamp: 18:21:19 	 Temp: 44.6 *F 	 Humidity: 90.8%
TimeStamp: 18:21:29 	 Temp: 44.4 *F 	 Humidity: 90.7%
TimeStamp: 18:21:39 	 Temp: 44.4 *F 	 Humidity: 90.7%
TimeStamp: 18:21:49 	 Temp: 44.6 *F 	 Humidity: 90.7%
TimeStamp: 18:22:00 	 Temp: 44.6 *F 	 Humidity: 90.7%
TimeStamp: 18:22:10 	 Temp: 44.6 *F 	 Humidity: 90.7%
TimeStamp: 18:22:20 	 Temp: 44.6 *F 	 Humidity: 90.7%
TimeStamp: 18:22:30 	 Temp: 44.4 *F 	 Humidity: 90.7%
TimeStamp: 18:22:41 	 Temp: 44.4 *F 	 Humidity: 90.7%
TimeStamp: 18:22:51 	 Temp: 44.6 *F 	 Humidity: 90.7%
TimeStamp: 18:23:12 	 Temp: 44.4 *F 	 Humidity: 90.8%
TimeStamp: 18:23:32 	 Temp: 44.4 *F 	 Humidity: 90.9%
TimeStamp: 18:23:42 	 Temp: 44.4 *F 	 Humidity: 90.9%
TimeStamp: 18:23:53 	 Temp: 44.4 *F 	 Humidity: 90.9%
TimeStamp: 18:24:13 	 Temp: 44.4 *F 	 Humidity: 90.8%
TimeStamp: 18:24:23 	 Temp: 44.4 *F 	 Humidity: 90.8%
TimeStamp: 18:24:34 	 Temp: 44.4 *F 	 Humidity: 90.7%
TimeStamp: 18:24:44 	 Temp: 44.4 *F 	 Humidity: 90.7%
TimeStamp: 18:25:04 	 Temp: 44.4 *F 	 Humidity: 90.9%
TimeStamp: 18:25:15 	 Temp: 44.4 *F 	 Humidity: 90.9%
TimeStamp: 18:25:25 	 Temp: 44.4 *F 	 Humidity: 90.9%
TimeStamp: 18:25:35 	 Temp: 44.4 *F 	 Humidity: 90.9%
TimeStamp: 18:25:46 	 Temp: 44.4 *F 	 Humidity: 90.9%
TimeStamp: 18:25:56 	 Temp: 44.4 *F 	 Humidity: 90.9%
TimeStamp: 18:26:06 	 Temp: 44.4 *F 	 Humidity: 90.9%
TimeStamp: 18:26:16 	 Temp: 44.4 *F 	 Humidity: 90.9%
TimeStamp: 18:26:27 	 Temp: 44.4 *F 	 Humidity: 90.9%
TimeStamp: 18:26:37 	 Temp: 44.4 *F 	 Humidity: 90.9%
TimeStamp: 18:26:47 	 Temp: 44.4 *F 	 Humidity: 90.9%
TimeStamp: 18:26:57 	 Temp: 44.4 *F 	 Humidity: 90.8%
TimeStamp: 18:27:08 	 Temp: 44.4 *F 	 Humidity: 90.7%
TimeStamp: 18:27:18 	 Temp: 44.4 *F 	 Humidity: 90.9%
TimeStamp: 18:27:28 	 Temp: 44.4 *F 	 Humidity: 90.9%
TimeStamp: 18:27:38 	 Temp: 44.4 *F 	 Humidity: 90.9%
TimeStamp: 18:27:59 	 Temp: 44.4 *F 	 Humidity: 90.9%
TimeStamp: 18:28:09 	 Temp: 44.4 *F 	 Humidity: 90.9%
TimeStamp: 18:28:19 	 Temp: 44.4 *F 	 Humidity: 90.9%
TimeStamp: 18:28:30 	 Temp: 44.4 *F 	 Humidity: 90.9%
TimeStamp: 18:28:50 	 Temp: 44.4 *F 	 Humidity: 90.9%
TimeStamp: 18:29:01 	 Temp: 44.4 *F 	 Humidity: 90.9%
TimeStamp: 18:29:11 	 Temp: 44.4 *F 	 Humidity: 90.8%
TimeStamp: 18:29:21 	 Temp: 44.4 *F 	 Humidity: 90.8%
TimeStamp: 18:29:31 	 Temp: 44.4 *F 	 Humidity: 90.8%
TimeStamp: 18:29:42 	 Temp: 44.4 *F 	 Humidity: 90.8%
TimeStamp: 18:29:52 	 Temp: 44.4 *F 	 Humidity: 90.8%
TimeStamp: 18:30:02 	 Temp: 44.4 *F 	 Humidity: 90.7%
TimeStamp: 18:30:12 	 Temp: 44.4 *F 	 Humidity: 90.8%
TimeStamp: 18:30:23 	 Temp: 44.4 *F 	 Humidity: 90.9%
TimeStamp: 18:30:33 	 Temp: 44.4 *F 	 Humidity: 90.9%
TimeStamp: 18:30:43 	 Temp: 44.4 *F 	 Humidity: 90.9%
TimeStamp: 18:30:53 	 Temp: 44.4 *F 	 Humidity: 90.9%
TimeStamp: 18:31:04 	 Temp: 44.2 *F 	 Humidity: 90.8%
TimeStamp: 18:31:14 	 Temp: 44.2 *F 	 Humidity: 90.8%
TimeStamp: 18:31:24 	 Temp: 44.2 *F 	 Humidity: 90.8%
TimeStamp: 18:31:35 	 Temp: 44.4 *F 	 Humidity: 90.8%
TimeStamp: 18:31:45 	 Temp: 44.4 *F 	 Humidity: 90.8%
TimeStamp: 18:31:55 	 Temp: 44.4 *F 	 Humidity: 90.7%
TimeStamp: 18:32:05 	 Temp: 44.2 *F 	 Humidity: 90.7%
TimeStamp: 18:32:16 	 Temp: 44.2 *F 	 Humidity: 90.7%
TimeStamp: 18:32:26 	 Temp: 44.2 *F 	 Humidity: 90.7%
TimeStamp: 18:32:36 	 Temp: 44.2 *F 	 Humidity: 90.7%
TimeStamp: 18:32:46 	 Temp: 44.4 *F 	 Humidity: 90.9%
TimeStamp: 18:32:57 	 Temp: 44.4 *F 	 Humidity: 90.9%
TimeStamp: 18:33:07 	 Temp: 44.4 *F 	 Humidity: 90.9%
TimeStamp: 18:33:27 	 Temp: 44.2 *F 	 Humidity: 90.9%
TimeStamp: 18:33:38 	 Temp: 44.2 *F 	 Humidity: 90.9%
TimeStamp: 18:33:48 	 Temp: 44.4 *F 	 Humidity: 90.9%
TimeStamp: 18:33:58 	 Temp: 44.2 *F 	 Humidity: 90.9%
TimeStamp: 18:34:09 	 Temp: 44.2 *F 	 Humidity: 90.9%
TimeStamp: 18:34:19 	 Temp: 44.2 *F 	 Humidity: 90.8%
TimeStamp: 18:34:39 	 Temp: 44.2 *F 	 Humidity: 90.8%
TimeStamp: 18:34:50 	 Temp: 44.2 *F 	 Humidity: 90.9%
TimeStamp: 18:35:00 	 Temp: 44.2 *F 	 Humidity: 90.8%
TimeStamp: 18:35:10 	 Temp: 44.2 *F 	 Humidity: 90.9%
TimeStamp: 18:35:20 	 Temp: 44.2 *F 	 Humidity: 90.8%
TimeStamp: 18:35:31 	 Temp: 44.2 *F 	 Humidity: 90.8%
TimeStamp: 18:35:41 	 Temp: 44.2 *F 	 Humidity: 90.8%
TimeStamp: 18:35:51 	 Temp: 44.2 *F 	 Humidity: 90.8%
TimeStamp: 18:36:01 	 Temp: 44.2 *F 	 Humidity: 90.8%
TimeStamp: 18:36:12 	 Temp: 44.4 *F 	 Humidity: 90.9%
TimeStamp: 18:36:22 	 Temp: 44.2 *F 	 Humidity: 90.9%
TimeStamp: 18:36:32 	 Temp: 44.2 *F 	 Humidity: 90.9%
TimeStamp: 18:36:43 	 Temp: 44.2 *F 	 Humidity: 90.9%
TimeStamp: 18:36:53 	 Temp: 44.2 *F 	 Humidity: 90.9%
TimeStamp: 18:37:03 	 Temp: 44.2 *F 	 Humidity: 90.9%
TimeStamp: 18:37:13 	 Temp: 44.2 *F 	 Humidity: 90.9%
TimeStamp: 18:37:24 	 Temp: 44.2 *F 	 Humidity: 90.8%
TimeStamp: 18:37:34 	 Temp: 44.2 *F 	 Humidity: 90.8%
TimeStamp: 18:37:54 	 Temp: 44.2 *F 	 Humidity: 90.7%
TimeStamp: 18:38:05 	 Temp: 44.2 *F 	 Humidity: 90.8%
TimeStamp: 18:38:15 	 Temp: 44.2 *F 	 Humidity: 90.8%
TimeStamp: 18:38:25 	 Temp: 44.2 *F 	 Humidity: 90.8%
TimeStamp: 18:38:35 	 Temp: 44.2 *F 	 Humidity: 90.8%
TimeStamp: 18:38:46 	 Temp: 44.2 *F 	 Humidity: 90.8%
TimeStamp: 18:38:56 	 Temp: 44.2 *F 	 Humidity: 90.8%
TimeStamp: 18:39:06 	 Temp: 44.2 *F 	 Humidity: 90.8%
TimeStamp: 18:39:16 	 Temp: 44.2 *F 	 Humidity: 90.8%
TimeStamp: 18:39:27 	 Temp: 44.2 *F 	 Humidity: 90.8%
TimeStamp: 18:39:37 	 Temp: 44.2 *F 	 Humidity: 90.8%
TimeStamp: 18:39:47 	 Temp: 44.2 *F 	 Humidity: 90.9%
TimeStamp: 18:39:58 	 Temp: 44.2 *F 	 Humidity: 90.9%
TimeStamp: 18:40:08 	 Temp: 44.2 *F 	 Humidity: 90.8%
TimeStamp: 18:40:18 	 Temp: 44.2 *F 	 Humidity: 90.9%
TimeStamp: 18:40:28 	 Temp: 44.1 *F 	 Humidity: 90.9%
TimeStamp: 18:40:39 	 Temp: 44.2 *F 	 Humidity: 90.9%
TimeStamp: 18:40:49 	 Temp: 44.1 *F 	 Humidity: 90.9%
TimeStamp: 18:40:59 	 Temp: 44.2 *F 	 Humidity: 90.9%
TimeStamp: 18:41:09 	 Temp: 44.2 *F 	 Humidity: 90.9%
TimeStamp: 18:41:20 	 Temp: 44.2 *F 	 Humidity: 90.9%
TimeStamp: 18:41:30 	 Temp: 44.1 *F 	 Humidity: 90.8%
TimeStamp: 18:41:40 	 Temp: 44.2 *F 	 Humidity: 90.8%
TimeStamp: 18:41:50 	 Temp: 44.2 *F 	 Humidity: 90.8%
TimeStamp: 18:42:01 	 Temp: 44.2 *F 	 Humidity: 90.8%
TimeStamp: 18:42:11 	 Temp: 44.1 *F 	 Humidity: 90.8%
TimeStamp: 18:42:21 	 Temp: 44.2 *F 	 Humidity: 90.8%
TimeStamp: 18:42:32 	 Temp: 44.1 *F 	 Humidity: 90.8%
TimeStamp: 18:42:42 	 Temp: 44.2 *F 	 Humidity: 90.8%
TimeStamp: 18:42:52 	 Temp: 44.2 *F 	 Humidity: 90.8%
TimeStamp: 18:43:02 	 Temp: 44.1 *F 	 Humidity: 90.8%
TimeStamp: 18:43:13 	 Temp: 44.1 *F 	 Humidity: 90.7%
TimeStamp: 18:43:23 	 Temp: 44.1 *F 	 Humidity: 90.7%
TimeStamp: 18:43:33 	 Temp: 44.1 *F 	 Humidity: 90.7%
TimeStamp: 18:43:54 	 Temp: 44.1 *F 	 Humidity: 90.7%
TimeStamp: 18:44:04 	 Temp: 44.1 *F 	 Humidity: 90.7%
TimeStamp: 18:44:14 	 Temp: 44.1 *F 	 Humidity: 90.7%
TimeStamp: 18:44:35 	 Temp: 44.1 *F 	 Humidity: 90.6%
TimeStamp: 18:44:45 	 Temp: 44.1 *F 	 Humidity: 90.7%
TimeStamp: 18:45:06 	 Temp: 44.1 *F 	 Humidity: 90.6%
TimeStamp: 18:45:16 	 Temp: 44.1 *F 	 Humidity: 90.6%
TimeStamp: 18:45:26 	 Temp: 44.1 *F 	 Humidity: 90.7%
TimeStamp: 18:45:47 	 Temp: 44.1 *F 	 Humidity: 90.7%
TimeStamp: 18:46:17 	 Temp: 44.1 *F 	 Humidity: 90.6%
TimeStamp: 18:46:28 	 Temp: 44.1 *F 	 Humidity: 90.6%
TimeStamp: 18:46:38 	 Temp: 44.1 *F 	 Humidity: 90.6%
TimeStamp: 18:46:48 	 Temp: 44.1 *F 	 Humidity: 90.6%
TimeStamp: 18:46:58 	 Temp: 44.1 *F 	 Humidity: 90.6%
TimeStamp: 18:47:09 	 Temp: 44.1 *F 	 Humidity: 90.6%
TimeStamp: 18:47:19 	 Temp: 44.1 *F 	 Humidity: 90.6%
TimeStamp: 18:47:29 	 Temp: 44.1 *F 	 Humidity: 90.6%
TimeStamp: 18:47:40 	 Temp: 44.1 *F 	 Humidity: 90.7%
TimeStamp: 18:47:50 	 Temp: 44.1 *F 	 Humidity: 90.7%
TimeStamp: 18:48:10 	 Temp: 44.1 *F 	 Humidity: 90.6%
TimeStamp: 18:48:21 	 Temp: 44.1 *F 	 Humidity: 90.6%
TimeStamp: 18:48:31 	 Temp: 44.1 *F 	 Humidity: 90.6%
TimeStamp: 18:48:41 	 Temp: 44.1 *F 	 Humidity: 90.6%
TimeStamp: 18:48:51 	 Temp: 44.1 *F 	 Humidity: 90.6%
TimeStamp: 18:49:02 	 Temp: 44.1 *F 	 Humidity: 90.6%
TimeStamp: 18:49:12 	 Temp: 44.1 *F 	 Humidity: 90.6%
TimeStamp: 18:49:22 	 Temp: 44.1 *F 	 Humidity: 90.6%
TimeStamp: 18:49:32 	 Temp: 44.1 *F 	 Humidity: 90.6%
TimeStamp: 18:49:43 	 Temp: 43.9 *F 	 Humidity: 90.6%
TimeStamp: 18:49:53 	 Temp: 44.1 *F 	 Humidity: 90.6%
TimeStamp: 18:50:03 	 Temp: 44.1 *F 	 Humidity: 90.6%
TimeStamp: 18:50:34 	 Temp: 44.1 *F 	 Humidity: 90.6%
TimeStamp: 18:50:44 	 Temp: 44.1 *F 	 Humidity: 90.6%
TimeStamp: 18:50:55 	 Temp: 43.9 *F 	 Humidity: 90.6%
TimeStamp: 18:51:05 	 Temp: 44.1 *F 	 Humidity: 90.6%
TimeStamp: 18:51:15 	 Temp: 43.9 *F 	 Humidity: 90.6%
TimeStamp: 18:51:25 	 Temp: 43.9 *F 	 Humidity: 90.7%
TimeStamp: 18:51:36 	 Temp: 43.9 *F 	 Humidity: 90.7%
TimeStamp: 18:51:46 	 Temp: 44.1 *F 	 Humidity: 90.7%
TimeStamp: 18:51:56 	 Temp: 43.9 *F 	 Humidity: 90.7%
TimeStamp: 18:52:06 	 Temp: 43.9 *F 	 Humidity: 90.7%
TimeStamp: 18:52:17 	 Temp: 43.9 *F 	 Humidity: 90.7%
TimeStamp: 18:52:27 	 Temp: 43.9 *F 	 Humidity: 90.7%
TimeStamp: 18:52:37 	 Temp: 43.9 *F 	 Humidity: 90.7%
TimeStamp: 18:52:47 	 Temp: 43.9 *F 	 Humidity: 90.7%
TimeStamp: 18:52:58 	 Temp: 43.9 *F 	 Humidity: 90.7%
TimeStamp: 18:53:08 	 Temp: 43.9 *F 	 Humidity: 90.6%
TimeStamp: 18:53:18 	 Temp: 43.9 *F 	 Humidity: 90.7%
TimeStamp: 18:53:29 	 Temp: 43.9 *F 	 Humidity: 90.7%
TimeStamp: 18:53:39 	 Temp: 43.9 *F 	 Humidity: 90.8%
TimeStamp: 18:53:49 	 Temp: 43.9 *F 	 Humidity: 90.8%
TimeStamp: 18:53:59 	 Temp: 43.9 *F 	 Humidity: 90.8%
TimeStamp: 18:54:10 	 Temp: 43.9 *F 	 Humidity: 90.8%
TimeStamp: 18:54:20 	 Temp: 43.9 *F 	 Humidity: 90.8%
TimeStamp: 18:54:30 	 Temp: 43.9 *F 	 Humidity: 90.8%
TimeStamp: 18:54:40 	 Temp: 43.9 *F 	 Humidity: 90.8%
TimeStamp: 18:54:51 	 Temp: 43.9 *F 	 Humidity: 90.8%
TimeStamp: 18:55:01 	 Temp: 43.9 *F 	 Humidity: 90.8%
TimeStamp: 18:55:11 	 Temp: 43.9 *F 	 Humidity: 90.8%
TimeStamp: 18:55:21 	 Temp: 43.9 *F 	 Humidity: 90.8%
TimeStamp: 18:55:32 	 Temp: 43.9 *F 	 Humidity: 90.8%
TimeStamp: 18:55:42 	 Temp: 43.9 *F 	 Humidity: 90.8%
TimeStamp: 18:55:52 	 Temp: 43.9 *F 	 Humidity: 90.8%
TimeStamp: 18:56:03 	 Temp: 43.9 *F 	 Humidity: 90.8%
TimeStamp: 18:56:13 	 Temp: 43.9 *F 	 Humidity: 90.8%
TimeStamp: 18:56:23 	 Temp: 43.9 *F 	 Humidity: 90.8%
TimeStamp: 18:56:33 	 Temp: 43.9 *F 	 Humidity: 90.8%
TimeStamp: 18:56:44 	 Temp: 43.9 *F 	 Humidity: 90.9%
TimeStamp: 18:56:54 	 Temp: 43.9 *F 	 Humidity: 90.8%
TimeStamp: 18:57:04 	 Temp: 43.7 *F 	 Humidity: 90.7%
TimeStamp: 18:57:14 	 Temp: 43.9 *F 	 Humidity: 90.8%
TimeStamp: 18:57:25 	 Temp: 43.9 *F 	 Humidity: 90.8%
TimeStamp: 18:57:35 	 Temp: 43.9 *F 	 Humidity: 90.8%
TimeStamp: 18:57:45 	 Temp: 43.9 *F 	 Humidity: 90.8%
TimeStamp: 18:57:55 	 Temp: 43.9 *F 	 Humidity: 90.8%
TimeStamp: 18:58:06 	 Temp: 43.9 *F 	 Humidity: 90.8%
TimeStamp: 18:58:16 	 Temp: 43.9 *F 	 Humidity: 90.8%
TimeStamp: 18:58:26 	 Temp: 43.9 *F 	 Humidity: 90.8%
TimeStamp: 18:58:37 	 Temp: 43.9 *F 	 Humidity: 90.8%
TimeStamp: 18:58:47 	 Temp: 43.9 *F 	 Humidity: 90.8%
TimeStamp: 18:58:57 	 Temp: 43.9 *F 	 Humidity: 90.8%
TimeStamp: 18:59:07 	 Temp: 43.9 *F 	 Humidity: 90.7%
TimeStamp: 18:59:18 	 Temp: 43.9 *F 	 Humidity: 90.8%
TimeStamp: 18:59:28 	 Temp: 43.9 *F 	 Humidity: 90.8%
TimeStamp: 18:59:38 	 Temp: 43.9 *F 	 Humidity: 90.8%
TimeStamp: 18:59:48 	 Temp: 43.7 *F 	 Humidity: 90.7%
TimeStamp: 18:59:59 	 Temp: 43.9 *F 	 Humidity: 90.7%
TimeStamp: 19:00:19 	 Temp: 43.9 *F 	 Humidity: 90.8%
TimeStamp: 19:00:29 	 Temp: 43.9 *F 	 Humidity: 90.8%
TimeStamp: 19:00:40 	 Temp: 43.9 *F 	 Humidity: 90.9%
TimeStamp: 19:00:50 	 Temp: 43.9 *F 	 Humidity: 90.8%
TimeStamp: 19:01:00 	 Temp: 43.9 *F 	 Humidity: 90.8%
TimeStamp: 19:01:10 	 Temp: 43.7 *F 	 Humidity: 90.8%
TimeStamp: 19:01:21 	 Temp: 43.9 *F 	 Humidity: 90.8%
TimeStamp: 19:01:31 	 Temp: 43.9 *F 	 Humidity: 90.8%
TimeStamp: 19:01:41 	 Temp: 43.9 *F 	 Humidity: 90.7%
TimeStamp: 19:01:52 	 Temp: 43.7 *F 	 Humidity: 90.7%
TimeStamp: 19:02:02 	 Temp: 43.7 *F 	 Humidity: 90.7%
TimeStamp: 19:02:12 	 Temp: 43.7 *F 	 Humidity: 90.7%
TimeStamp: 19:02:33 	 Temp: 43.9 *F 	 Humidity: 90.8%
TimeStamp: 19:02:43 	 Temp: 43.7 *F 	 Humidity: 90.8%
TimeStamp: 19:02:53 	 Temp: 43.9 *F 	 Humidity: 90.8%
TimeStamp: 19:03:03 	 Temp: 43.7 *F 	 Humidity: 90.7%
TimeStamp: 19:03:14 	 Temp: 43.7 *F 	 Humidity: 90.7%
TimeStamp: 19:03:24 	 Temp: 43.9 *F 	 Humidity: 90.8%
TimeStamp: 19:03:34 	 Temp: 43.9 *F 	 Humidity: 90.8%
TimeStamp: 19:03:44 	 Temp: 43.9 *F 	 Humidity: 90.8%
TimeStamp: 19:03:55 	 Temp: 43.9 *F 	 Humidity: 90.8%
TimeStamp: 19:04:05 	 Temp: 43.9 *F 	 Humidity: 90.7%
TimeStamp: 19:04:15 	 Temp: 43.9 *F 	 Humidity: 90.8%
TimeStamp: 19:04:36 	 Temp: 43.9 *F 	 Humidity: 90.8%
TimeStamp: 19:04:46 	 Temp: 43.7 *F 	 Humidity: 90.8%
TimeStamp: 19:04:56 	 Temp: 43.7 *F 	 Humidity: 90.8%
TimeStamp: 19:05:07 	 Temp: 43.7 *F 	 Humidity: 90.8%
TimeStamp: 19:05:17 	 Temp: 43.7 *F 	 Humidity: 90.8%
TimeStamp: 19:05:27 	 Temp: 43.9 *F 	 Humidity: 90.8%
TimeStamp: 19:05:37 	 Temp: 43.9 *F 	 Humidity: 90.8%
TimeStamp: 19:05:48 	 Temp: 43.7 *F 	 Humidity: 90.8%
TimeStamp: 19:06:08 	 Temp: 43.9 *F 	 Humidity: 90.8%
TimeStamp: 19:06:18 	 Temp: 43.7 *F 	 Humidity: 90.8%
