TimeStamp: 00:00:06 	 Temp: 41.2 *F 	 Humidity: 92.0%
TimeStamp: 18:18:10 	 Temp: 54.5 *F 	 Humidity: 64.0%
TimeStamp: 18:18:20 	 Temp: 54.3 *F 	 Humidity: 64.0%
TimeStamp: 18:18:30 	 Temp: 54.3 *F 	 Humidity: 64.1%
TimeStamp: 18:18:40 	 Temp: 54.3 *F 	 Humidity: 64.2%
TimeStamp: 18:18:51 	 Temp: 54.3 *F 	 Humidity: 64.0%
TimeStamp: 18:19:01 	 Temp: 54.3 *F 	 Humidity: 64.2%
TimeStamp: 18:19:11 	 Temp: 54.3 *F 	 Humidity: 64.3%
TimeStamp: 18:19:21 	 Temp: 54.3 *F 	 Humidity: 64.3%
TimeStamp: 18:19:32 	 Temp: 54.3 *F 	 Humidity: 64.3%
TimeStamp: 18:19:42 	 Temp: 54.3 *F 	 Humidity: 64.3%
TimeStamp: 18:19:52 	 Temp: 54.1 *F 	 Humidity: 64.3%
TimeStamp: 18:20:02 	 Temp: 54.1 *F 	 Humidity: 64.3%
TimeStamp: 18:20:13 	 Temp: 54.1 *F 	 Humidity: 64.4%
TimeStamp: 18:20:23 	 Temp: 54.1 *F 	 Humidity: 64.5%
TimeStamp: 18:20:43 	 Temp: 54.1 *F 	 Humidity: 64.5%
TimeStamp: 18:20:54 	 Temp: 54.1 *F 	 Humidity: 64.6%
TimeStamp: 18:21:04 	 Temp: 54.1 *F 	 Humidity: 64.6%
TimeStamp: 18:21:14 	 Temp: 54.1 *F 	 Humidity: 64.7%
TimeStamp: 18:21:25 	 Temp: 54.1 *F 	 Humidity: 64.7%
TimeStamp: 18:21:35 	 Temp: 54.1 *F 	 Humidity: 64.8%
TimeStamp: 18:21:45 	 Temp: 54.0 *F 	 Humidity: 64.8%
TimeStamp: 18:21:55 	 Temp: 54.0 *F 	 Humidity: 64.8%
TimeStamp: 18:22:06 	 Temp: 54.0 *F 	 Humidity: 64.8%
TimeStamp: 18:22:16 	 Temp: 54.0 *F 	 Humidity: 64.8%
TimeStamp: 18:22:26 	 Temp: 54.0 *F 	 Humidity: 64.8%
TimeStamp: 18:22:36 	 Temp: 54.0 *F 	 Humidity: 64.8%
TimeStamp: 18:22:47 	 Temp: 54.0 *F 	 Humidity: 64.8%
TimeStamp: 18:22:57 	 Temp: 54.0 *F 	 Humidity: 64.8%
TimeStamp: 18:23:07 	 Temp: 54.0 *F 	 Humidity: 65.0%
TimeStamp: 18:23:17 	 Temp: 54.0 *F 	 Humidity: 65.0%
TimeStamp: 18:23:28 	 Temp: 54.0 *F 	 Humidity: 65.0%
TimeStamp: 18:23:38 	 Temp: 54.0 *F 	 Humidity: 65.1%
TimeStamp: 18:23:48 	 Temp: 53.8 *F 	 Humidity: 65.0%
TimeStamp: 18:24:09 	 Temp: 53.8 *F 	 Humidity: 64.8%
TimeStamp: 18:24:19 	 Temp: 53.8 *F 	 Humidity: 65.0%
TimeStamp: 18:24:29 	 Temp: 53.8 *F 	 Humidity: 65.1%
TimeStamp: 18:24:40 	 Temp: 53.8 *F 	 Humidity: 65.0%
TimeStamp: 18:25:00 	 Temp: 53.8 *F 	 Humidity: 65.1%
TimeStamp: 18:25:10 	 Temp: 53.8 *F 	 Humidity: 65.2%
TimeStamp: 18:25:21 	 Temp: 53.8 *F 	 Humidity: 65.3%
TimeStamp: 18:25:31 	 Temp: 53.8 *F 	 Humidity: 65.3%
TimeStamp: 18:25:41 	 Temp: 53.6 *F 	 Humidity: 65.3%
TimeStamp: 18:25:51 	 Temp: 53.6 *F 	 Humidity: 65.4%
TimeStamp: 18:26:02 	 Temp: 53.6 *F 	 Humidity: 65.3%
TimeStamp: 18:26:12 	 Temp: 53.6 *F 	 Humidity: 65.3%
TimeStamp: 18:26:33 	 Temp: 53.6 *F 	 Humidity: 65.2%
TimeStamp: 18:26:43 	 Temp: 53.6 *F 	 Humidity: 65.3%
TimeStamp: 18:26:53 	 Temp: 53.6 *F 	 Humidity: 65.4%
TimeStamp: 18:27:03 	 Temp: 53.6 *F 	 Humidity: 65.4%
TimeStamp: 18:27:14 	 Temp: 53.6 *F 	 Humidity: 65.4%
TimeStamp: 18:27:24 	 Temp: 53.6 *F 	 Humidity: 65.4%
TimeStamp: 18:27:34 	 Temp: 53.6 *F 	 Humidity: 65.5%
TimeStamp: 18:27:44 	 Temp: 53.6 *F 	 Humidity: 65.5%
TimeStamp: 18:27:55 	 Temp: 53.6 *F 	 Humidity: 65.6%
TimeStamp: 18:28:05 	 Temp: 53.4 *F 	 Humidity: 65.5%
TimeStamp: 18:28:15 	 Temp: 53.4 *F 	 Humidity: 65.6%
TimeStamp: 18:28:25 	 Temp: 53.4 *F 	 Humidity: 65.6%
TimeStamp: 18:28:36 	 Temp: 53.4 *F 	 Humidity: 65.6%
TimeStamp: 18:28:46 	 Temp: 53.4 *F 	 Humidity: 65.6%
TimeStamp: 18:29:07 	 Temp: 53.4 *F 	 Humidity: 65.6%
TimeStamp: 18:29:17 	 Temp: 53.4 *F 	 Humidity: 65.7%
TimeStamp: 18:29:27 	 Temp: 53.4 *F 	 Humidity: 65.6%
TimeStamp: 18:29:37 	 Temp: 53.4 *F 	 Humidity: 65.6%
TimeStamp: 18:29:48 	 Temp: 53.4 *F 	 Humidity: 65.7%
TimeStamp: 18:29:58 	 Temp: 53.4 *F 	 Humidity: 65.7%
TimeStamp: 18:30:08 	 Temp: 53.4 *F 	 Humidity: 65.8%
TimeStamp: 18:30:18 	 Temp: 53.4 *F 	 Humidity: 65.8%
TimeStamp: 18:30:29 	 Temp: 53.4 *F 	 Humidity: 65.8%
TimeStamp: 18:30:39 	 Temp: 53.4 *F 	 Humidity: 65.9%
TimeStamp: 18:30:49 	 Temp: 53.4 *F 	 Humidity: 65.9%
TimeStamp: 18:30:59 	 Temp: 53.2 *F 	 Humidity: 65.9%
TimeStamp: 18:31:10 	 Temp: 53.2 *F 	 Humidity: 65.8%
TimeStamp: 18:31:30 	 Temp: 53.2 *F 	 Humidity: 65.9%
TimeStamp: 18:31:41 	 Temp: 53.2 *F 	 Humidity: 65.9%
TimeStamp: 18:31:51 	 Temp: 53.2 *F 	 Humidity: 65.9%
TimeStamp: 18:32:01 	 Temp: 53.2 *F 	 Humidity: 65.9%
TimeStamp: 18:32:11 	 Temp: 53.2 *F 	 Humidity: 65.9%
TimeStamp: 18:32:22 	 Temp: 53.2 *F 	 Humidity: 66.0%
TimeStamp: 18:32:32 	 Temp: 53.2 *F 	 Humidity: 66.0%
TimeStamp: 18:32:42 	 Temp: 53.2 *F 	 Humidity: 66.0%
TimeStamp: 18:32:52 	 Temp: 53.2 *F 	 Humidity: 65.8%
TimeStamp: 18:33:03 	 Temp: 53.2 *F 	 Humidity: 65.9%
TimeStamp: 18:33:13 	 Temp: 53.2 *F 	 Humidity: 66.0%
TimeStamp: 18:33:23 	 Temp: 53.2 *F 	 Humidity: 66.0%
TimeStamp: 18:33:33 	 Temp: 53.2 *F 	 Humidity: 66.0%
TimeStamp: 18:33:44 	 Temp: 53.2 *F 	 Humidity: 66.0%
TimeStamp: 18:33:54 	 Temp: 53.2 *F 	 Humidity: 66.1%
TimeStamp: 18:34:04 	 Temp: 53.2 *F 	 Humidity: 66.1%
TimeStamp: 18:34:15 	 Temp: 53.1 *F 	 Humidity: 66.0%
TimeStamp: 18:34:25 	 Temp: 53.2 *F 	 Humidity: 66.2%
TimeStamp: 18:34:35 	 Temp: 53.1 *F 	 Humidity: 66.2%
TimeStamp: 18:34:56 	 Temp: 53.1 *F 	 Humidity: 66.2%
TimeStamp: 18:35:06 	 Temp: 53.1 *F 	 Humidity: 66.2%
TimeStamp: 18:35:16 	 Temp: 53.1 *F 	 Humidity: 66.1%
TimeStamp: 18:35:26 	 Temp: 53.1 *F 	 Humidity: 66.2%
TimeStamp: 18:35:37 	 Temp: 53.1 *F 	 Humidity: 66.2%
TimeStamp: 18:35:47 	 Temp: 53.1 *F 	 Humidity: 66.2%
TimeStamp: 18:36:07 	 Temp: 53.1 *F 	 Humidity: 66.2%
TimeStamp: 18:36:18 	 Temp: 53.1 *F 	 Humidity: 66.2%
TimeStamp: 18:36:28 	 Temp: 53.1 *F 	 Humidity: 66.2%
TimeStamp: 18:36:38 	 Temp: 53.1 *F 	 Humidity: 66.2%
TimeStamp: 18:36:48 	 Temp: 53.1 *F 	 Humidity: 66.3%
TimeStamp: 18:36:59 	 Temp: 53.1 *F 	 Humidity: 66.2%
TimeStamp: 18:37:09 	 Temp: 52.9 *F 	 Humidity: 66.0%
TimeStamp: 18:37:19 	 Temp: 53.1 *F 	 Humidity: 66.1%
TimeStamp: 18:37:30 	 Temp: 53.1 *F 	 Humidity: 66.1%
TimeStamp: 18:37:50 	 Temp: 53.1 *F 	 Humidity: 66.1%
TimeStamp: 18:38:00 	 Temp: 53.1 *F 	 Humidity: 66.1%
TimeStamp: 18:38:11 	 Temp: 53.1 *F 	 Humidity: 66.0%
TimeStamp: 18:38:21 	 Temp: 53.1 *F 	 Humidity: 66.0%
TimeStamp: 18:38:31 	 Temp: 53.1 *F 	 Humidity: 66.1%
TimeStamp: 18:38:41 	 Temp: 53.1 *F 	 Humidity: 66.1%
TimeStamp: 18:38:52 	 Temp: 53.1 *F 	 Humidity: 66.1%
TimeStamp: 18:39:02 	 Temp: 53.1 *F 	 Humidity: 66.2%
TimeStamp: 18:39:22 	 Temp: 52.9 *F 	 Humidity: 66.2%
TimeStamp: 18:39:33 	 Temp: 52.9 *F 	 Humidity: 66.1%
TimeStamp: 18:39:43 	 Temp: 53.1 *F 	 Humidity: 66.2%
TimeStamp: 18:39:53 	 Temp: 53.1 *F 	 Humidity: 66.2%
TimeStamp: 18:40:04 	 Temp: 52.9 *F 	 Humidity: 66.2%
TimeStamp: 18:40:14 	 Temp: 53.1 *F 	 Humidity: 66.2%
TimeStamp: 18:40:24 	 Temp: 53.1 *F 	 Humidity: 66.2%
TimeStamp: 18:40:34 	 Temp: 52.9 *F 	 Humidity: 66.1%
TimeStamp: 18:40:45 	 Temp: 52.9 *F 	 Humidity: 66.2%
TimeStamp: 18:41:05 	 Temp: 52.9 *F 	 Humidity: 66.2%
TimeStamp: 18:41:15 	 Temp: 52.9 *F 	 Humidity: 66.1%
TimeStamp: 18:41:26 	 Temp: 52.9 *F 	 Humidity: 66.2%
TimeStamp: 18:41:36 	 Temp: 52.9 *F 	 Humidity: 66.3%
TimeStamp: 18:41:56 	 Temp: 52.9 *F 	 Humidity: 66.4%
TimeStamp: 18:42:07 	 Temp: 52.9 *F 	 Humidity: 66.4%
TimeStamp: 18:42:17 	 Temp: 52.9 *F 	 Humidity: 66.3%
TimeStamp: 18:42:38 	 Temp: 52.9 *F 	 Humidity: 66.5%
TimeStamp: 18:42:48 	 Temp: 52.9 *F 	 Humidity: 66.5%
TimeStamp: 18:42:58 	 Temp: 52.9 *F 	 Humidity: 66.6%
TimeStamp: 18:43:08 	 Temp: 52.9 *F 	 Humidity: 66.5%
TimeStamp: 18:43:29 	 Temp: 52.7 *F 	 Humidity: 66.6%
TimeStamp: 18:43:39 	 Temp: 52.7 *F 	 Humidity: 66.6%
TimeStamp: 18:43:49 	 Temp: 52.7 *F 	 Humidity: 66.6%
TimeStamp: 18:44:00 	 Temp: 52.9 *F 	 Humidity: 66.7%
TimeStamp: 18:44:10 	 Temp: 52.7 *F 	 Humidity: 66.5%
TimeStamp: 18:44:20 	 Temp: 52.7 *F 	 Humidity: 66.5%
TimeStamp: 18:44:41 	 Temp: 52.7 *F 	 Humidity: 66.5%
TimeStamp: 18:44:51 	 Temp: 52.7 *F 	 Humidity: 66.6%
TimeStamp: 18:45:01 	 Temp: 52.7 *F 	 Humidity: 66.6%
TimeStamp: 18:45:12 	 Temp: 52.7 *F 	 Humidity: 66.6%
TimeStamp: 18:45:22 	 Temp: 52.7 *F 	 Humidity: 66.6%
TimeStamp: 18:45:32 	 Temp: 53.1 *F 	 Humidity: 66.6%
TimeStamp: 18:45:42 	 Temp: 52.7 *F 	 Humidity: 66.6%
TimeStamp: 18:45:53 	 Temp: 52.7 *F 	 Humidity: 66.6%
TimeStamp: 18:46:03 	 Temp: 52.7 *F 	 Humidity: 66.8%
TimeStamp: 18:46:13 	 Temp: 52.7 *F 	 Humidity: 66.8%
TimeStamp: 18:46:23 	 Temp: 52.7 *F 	 Humidity: 67.0%
TimeStamp: 18:46:34 	 Temp: 52.7 *F 	 Humidity: 67.1%
TimeStamp: 18:46:54 	 Temp: 52.7 *F 	 Humidity: 67.1%
TimeStamp: 18:47:04 	 Temp: 52.7 *F 	 Humidity: 67.1%
TimeStamp: 18:47:15 	 Temp: 52.7 *F 	 Humidity: 67.2%
TimeStamp: 18:47:25 	 Temp: 52.5 *F 	 Humidity: 67.1%
TimeStamp: 18:47:35 	 Temp: 52.7 *F 	 Humidity: 67.1%
TimeStamp: 18:47:46 	 Temp: 52.5 *F 	 Humidity: 67.1%
TimeStamp: 18:47:56 	 Temp: 52.5 *F 	 Humidity: 67.0%
TimeStamp: 18:48:06 	 Temp: 52.5 *F 	 Humidity: 67.0%
TimeStamp: 18:48:16 	 Temp: 52.5 *F 	 Humidity: 67.1%
TimeStamp: 18:48:27 	 Temp: 52.5 *F 	 Humidity: 67.2%
TimeStamp: 18:48:37 	 Temp: 52.5 *F 	 Humidity: 67.3%
TimeStamp: 18:48:47 	 Temp: 52.5 *F 	 Humidity: 67.1%
TimeStamp: 18:48:57 	 Temp: 52.5 *F 	 Humidity: 67.1%
TimeStamp: 18:49:18 	 Temp: 52.5 *F 	 Humidity: 67.3%
TimeStamp: 18:49:28 	 Temp: 52.5 *F 	 Humidity: 67.4%
TimeStamp: 18:49:38 	 Temp: 52.5 *F 	 Humidity: 67.4%
TimeStamp: 18:49:49 	 Temp: 52.5 *F 	 Humidity: 67.4%
TimeStamp: 18:49:59 	 Temp: 52.5 *F 	 Humidity: 67.4%
TimeStamp: 18:50:09 	 Temp: 52.5 *F 	 Humidity: 67.4%
TimeStamp: 18:50:19 	 Temp: 52.5 *F 	 Humidity: 67.4%
TimeStamp: 18:50:30 	 Temp: 52.5 *F 	 Humidity: 67.5%
TimeStamp: 18:50:40 	 Temp: 52.3 *F 	 Humidity: 67.6%
TimeStamp: 18:50:50 	 Temp: 52.3 *F 	 Humidity: 67.6%
TimeStamp: 18:51:01 	 Temp: 52.3 *F 	 Humidity: 67.6%
TimeStamp: 18:51:11 	 Temp: 52.3 *F 	 Humidity: 67.6%
TimeStamp: 18:51:21 	 Temp: 52.3 *F 	 Humidity: 67.5%
TimeStamp: 18:51:31 	 Temp: 52.3 *F 	 Humidity: 67.6%
TimeStamp: 18:51:52 	 Temp: 52.3 *F 	 Humidity: 67.7%
TimeStamp: 18:52:02 	 Temp: 52.3 *F 	 Humidity: 67.7%
TimeStamp: 18:52:12 	 Temp: 52.3 *F 	 Humidity: 67.7%
TimeStamp: 18:52:23 	 Temp: 52.3 *F 	 Humidity: 67.8%
TimeStamp: 18:52:33 	 Temp: 52.3 *F 	 Humidity: 67.8%
TimeStamp: 18:52:43 	 Temp: 52.3 *F 	 Humidity: 67.7%
TimeStamp: 18:52:53 	 Temp: 52.3 *F 	 Humidity: 67.7%
TimeStamp: 18:53:04 	 Temp: 52.3 *F 	 Humidity: 67.7%
TimeStamp: 18:53:14 	 Temp: 52.3 *F 	 Humidity: 67.6%
TimeStamp: 18:53:24 	 Temp: 52.2 *F 	 Humidity: 67.5%
TimeStamp: 18:53:35 	 Temp: 52.3 *F 	 Humidity: 67.6%
TimeStamp: 18:53:45 	 Temp: 52.2 *F 	 Humidity: 67.6%
TimeStamp: 18:53:55 	 Temp: 52.2 *F 	 Humidity: 67.6%
TimeStamp: 18:54:05 	 Temp: 52.2 *F 	 Humidity: 67.7%
TimeStamp: 18:54:16 	 Temp: 52.2 *F 	 Humidity: 67.7%
TimeStamp: 18:54:26 	 Temp: 52.2 *F 	 Humidity: 67.9%
TimeStamp: 18:54:36 	 Temp: 52.2 *F 	 Humidity: 67.9%
TimeStamp: 18:54:46 	 Temp: 52.2 *F 	 Humidity: 67.8%
TimeStamp: 18:54:57 	 Temp: 52.2 *F 	 Humidity: 67.9%
TimeStamp: 18:55:07 	 Temp: 52.2 *F 	 Humidity: 67.9%
TimeStamp: 18:55:17 	 Temp: 52.2 *F 	 Humidity: 67.9%
TimeStamp: 18:55:27 	 Temp: 52.2 *F 	 Humidity: 68.0%
TimeStamp: 18:55:38 	 Temp: 52.2 *F 	 Humidity: 68.0%
TimeStamp: 18:55:58 	 Temp: 52.2 *F 	 Humidity: 68.0%
TimeStamp: 18:56:09 	 Temp: 52.2 *F 	 Humidity: 67.8%
TimeStamp: 18:56:19 	 Temp: 52.2 *F 	 Humidity: 68.0%
TimeStamp: 18:56:29 	 Temp: 52.2 *F 	 Humidity: 67.9%
TimeStamp: 18:56:39 	 Temp: 52.0 *F 	 Humidity: 67.9%
TimeStamp: 18:56:50 	 Temp: 52.0 *F 	 Humidity: 67.9%
TimeStamp: 18:57:00 	 Temp: 52.2 *F 	 Humidity: 68.0%
TimeStamp: 18:57:10 	 Temp: 52.0 *F 	 Humidity: 67.9%
TimeStamp: 18:57:20 	 Temp: 52.0 *F 	 Humidity: 68.0%
TimeStamp: 18:57:41 	 Temp: 52.0 *F 	 Humidity: 68.0%
TimeStamp: 18:57:51 	 Temp: 52.0 *F 	 Humidity: 68.0%
TimeStamp: 18:58:01 	 Temp: 52.0 *F 	 Humidity: 68.1%
TimeStamp: 18:58:12 	 Temp: 52.0 *F 	 Humidity: 68.2%
TimeStamp: 18:58:22 	 Temp: 52.0 *F 	 Humidity: 68.2%
TimeStamp: 18:58:32 	 Temp: 52.0 *F 	 Humidity: 68.2%
TimeStamp: 18:58:43 	 Temp: 52.0 *F 	 Humidity: 68.2%
TimeStamp: 18:58:53 	 Temp: 52.0 *F 	 Humidity: 68.2%
TimeStamp: 18:59:03 	 Temp: 52.0 *F 	 Humidity: 68.3%
TimeStamp: 18:59:13 	 Temp: 52.0 *F 	 Humidity: 68.3%
TimeStamp: 18:59:24 	 Temp: 52.0 *F 	 Humidity: 68.3%
TimeStamp: 18:59:34 	 Temp: 52.0 *F 	 Humidity: 68.2%
TimeStamp: 18:59:44 	 Temp: 52.0 *F 	 Humidity: 68.4%
TimeStamp: 18:59:54 	 Temp: 51.8 *F 	 Humidity: 68.4%
TimeStamp: 19:00:05 	 Temp: 52.0 *F 	 Humidity: 68.5%
TimeStamp: 19:00:15 	 Temp: 52.0 *F 	 Humidity: 68.5%
TimeStamp: 19:00:35 	 Temp: 51.8 *F 	 Humidity: 68.5%
TimeStamp: 19:00:46 	 Temp: 51.8 *F 	 Humidity: 68.5%
TimeStamp: 19:00:56 	 Temp: 51.8 *F 	 Humidity: 68.4%
TimeStamp: 19:01:06 	 Temp: 51.8 *F 	 Humidity: 68.4%
TimeStamp: 19:01:17 	 Temp: 51.8 *F 	 Humidity: 68.5%
TimeStamp: 19:01:27 	 Temp: 51.8 *F 	 Humidity: 68.4%
TimeStamp: 19:01:37 	 Temp: 51.8 *F 	 Humidity: 68.5%
TimeStamp: 19:01:47 	 Temp: 51.8 *F 	 Humidity: 68.5%
TimeStamp: 19:01:58 	 Temp: 51.8 *F 	 Humidity: 68.6%
TimeStamp: 19:02:08 	 Temp: 51.8 *F 	 Humidity: 68.6%
TimeStamp: 19:02:18 	 Temp: 51.8 *F 	 Humidity: 68.5%
TimeStamp: 19:02:28 	 Temp: 51.8 *F 	 Humidity: 68.6%
TimeStamp: 19:02:39 	 Temp: 51.8 *F 	 Humidity: 68.6%
TimeStamp: 19:02:49 	 Temp: 51.8 *F 	 Humidity: 68.6%
TimeStamp: 19:02:59 	 Temp: 51.8 *F 	 Humidity: 68.6%
TimeStamp: 19:03:09 	 Temp: 51.8 *F 	 Humidity: 68.7%
TimeStamp: 19:03:20 	 Temp: 51.8 *F 	 Humidity: 68.7%
TimeStamp: 19:03:30 	 Temp: 51.8 *F 	 Humidity: 68.8%
TimeStamp: 19:03:40 	 Temp: 51.8 *F 	 Humidity: 68.6%
TimeStamp: 19:03:50 	 Temp: 51.8 *F 	 Humidity: 68.8%
TimeStamp: 19:04:11 	 Temp: 51.6 *F 	 Humidity: 68.7%
TimeStamp: 19:04:32 	 Temp: 51.6 *F 	 Humidity: 68.8%
TimeStamp: 19:04:42 	 Temp: 51.8 *F 	 Humidity: 68.9%
TimeStamp: 19:04:52 	 Temp: 51.6 *F 	 Humidity: 68.8%
TimeStamp: 19:05:02 	 Temp: 51.6 *F 	 Humidity: 68.8%
TimeStamp: 19:05:13 	 Temp: 51.6 *F 	 Humidity: 68.8%
TimeStamp: 19:05:23 	 Temp: 51.6 *F 	 Humidity: 68.8%
TimeStamp: 19:05:33 	 Temp: 51.6 *F 	 Humidity: 68.9%
TimeStamp: 19:05:43 	 Temp: 51.6 *F 	 Humidity: 68.9%
TimeStamp: 19:05:54 	 Temp: 51.6 *F 	 Humidity: 68.9%
TimeStamp: 19:06:04 	 Temp: 51.6 *F 	 Humidity: 68.9%
TimeStamp: 19:06:14 	 Temp: 51.6 *F 	 Humidity: 68.9%
TimeStamp: 19:06:24 	 Temp: 51.6 *F 	 Humidity: 69.0%
TimeStamp: 19:06:45 	 Temp: 51.6 *F 	 Humidity: 68.9%
TimeStamp: 19:06:55 	 Temp: 51.6 *F 	 Humidity: 68.9%
TimeStamp: 19:07:06 	 Temp: 51.6 *F 	 Humidity: 69.0%
TimeStamp: 19:07:16 	 Temp: 51.6 *F 	 Humidity: 69.0%
TimeStamp: 19:07:26 	 Temp: 51.6 *F 	 Humidity: 69.0%
TimeStamp: 19:07:36 	 Temp: 51.6 *F 	 Humidity: 69.0%
TimeStamp: 19:07:57 	 Temp: 51.6 *F 	 Humidity: 69.0%
TimeStamp: 19:08:07 	 Temp: 51.6 *F 	 Humidity: 69.1%
TimeStamp: 19:08:17 	 Temp: 51.4 *F 	 Humidity: 69.1%
TimeStamp: 19:08:28 	 Temp: 51.4 *F 	 Humidity: 69.2%
TimeStamp: 19:08:38 	 Temp: 51.4 *F 	 Humidity: 69.2%
TimeStamp: 19:08:48 	 Temp: 51.4 *F 	 Humidity: 69.1%
TimeStamp: 19:08:58 	 Temp: 51.4 *F 	 Humidity: 69.2%
TimeStamp: 19:09:09 	 Temp: 51.4 *F 	 Humidity: 69.0%
TimeStamp: 19:09:19 	 Temp: 51.4 *F 	 Humidity: 69.3%
TimeStamp: 19:09:29 	 Temp: 51.4 *F 	 Humidity: 69.4%
TimeStamp: 19:09:40 	 Temp: 51.4 *F 	 Humidity: 69.4%
TimeStamp: 19:09:50 	 Temp: 51.4 *F 	 Humidity: 69.3%
TimeStamp: 19:10:00 	 Temp: 51.4 *F 	 Humidity: 69.3%
TimeStamp: 19:10:10 	 Temp: 51.4 *F 	 Humidity: 69.4%
TimeStamp: 19:10:21 	 Temp: 51.4 *F 	 Humidity: 69.4%
TimeStamp: 19:10:31 	 Temp: 51.4 *F 	 Humidity: 69.4%
TimeStamp: 19:10:41 	 Temp: 51.4 *F 	 Humidity: 69.3%
TimeStamp: 19:11:02 	 Temp: 51.3 *F 	 Humidity: 69.4%
TimeStamp: 19:11:12 	 Temp: 51.3 *F 	 Humidity: 69.5%
TimeStamp: 19:11:22 	 Temp: 51.3 *F 	 Humidity: 69.4%
TimeStamp: 19:11:32 	 Temp: 51.3 *F 	 Humidity: 69.4%
TimeStamp: 19:11:43 	 Temp: 51.3 *F 	 Humidity: 69.5%
TimeStamp: 19:11:53 	 Temp: 51.3 *F 	 Humidity: 69.6%
TimeStamp: 19:12:03 	 Temp: 51.3 *F 	 Humidity: 69.5%
TimeStamp: 19:12:14 	 Temp: 51.3 *F 	 Humidity: 69.5%
TimeStamp: 19:12:24 	 Temp: 51.3 *F 	 Humidity: 69.6%
TimeStamp: 19:12:34 	 Temp: 51.3 *F 	 Humidity: 69.4%
TimeStamp: 19:12:44 	 Temp: 51.3 *F 	 Humidity: 69.4%
TimeStamp: 19:12:55 	 Temp: 51.3 *F 	 Humidity: 69.7%
TimeStamp: 19:13:05 	 Temp: 51.3 *F 	 Humidity: 69.6%
TimeStamp: 19:13:15 	 Temp: 51.3 *F 	 Humidity: 69.7%
TimeStamp: 19:13:25 	 Temp: 51.3 *F 	 Humidity: 69.7%
TimeStamp: 19:13:36 	 Temp: 51.3 *F 	 Humidity: 69.7%
TimeStamp: 19:13:46 	 Temp: 51.3 *F 	 Humidity: 69.7%
TimeStamp: 19:13:56 	 Temp: 51.3 *F 	 Humidity: 69.8%
TimeStamp: 19:14:06 	 Temp: 51.3 *F 	 Humidity: 69.8%
TimeStamp: 19:14:17 	 Temp: 51.3 *F 	 Humidity: 69.8%
TimeStamp: 19:14:27 	 Temp: 51.3 *F 	 Humidity: 69.8%
TimeStamp: 19:14:37 	 Temp: 51.3 *F 	 Humidity: 69.9%
TimeStamp: 19:14:48 	 Temp: 51.3 *F 	 Humidity: 70.0%
TimeStamp: 19:14:58 	 Temp: 51.1 *F 	 Humidity: 70.1%
TimeStamp: 19:15:08 	 Temp: 51.3 *F 	 Humidity: 70.1%
TimeStamp: 19:15:18 	 Temp: 51.3 *F 	 Humidity: 70.0%
TimeStamp: 19:15:29 	 Temp: 51.3 *F 	 Humidity: 70.1%
TimeStamp: 19:15:39 	 Temp: 51.1 *F 	 Humidity: 70.0%
TimeStamp: 19:15:49 	 Temp: 51.3 *F 	 Humidity: 70.1%
TimeStamp: 19:15:59 	 Temp: 51.1 *F 	 Humidity: 70.0%
TimeStamp: 19:16:10 	 Temp: 51.1 *F 	 Humidity: 69.7%
TimeStamp: 19:16:20 	 Temp: 51.3 *F 	 Humidity: 70.1%
TimeStamp: 19:16:30 	 Temp: 51.3 *F 	 Humidity: 70.2%
TimeStamp: 19:16:40 	 Temp: 51.1 *F 	 Humidity: 70.0%
TimeStamp: 19:17:01 	 Temp: 51.1 *F 	 Humidity: 70.1%
TimeStamp: 19:17:11 	 Temp: 51.1 *F 	 Humidity: 70.2%
TimeStamp: 19:17:21 	 Temp: 51.1 *F 	 Humidity: 70.1%
TimeStamp: 19:17:32 	 Temp: 51.1 *F 	 Humidity: 70.0%
TimeStamp: 19:17:42 	 Temp: 51.1 *F 	 Humidity: 69.9%
TimeStamp: 19:17:52 	 Temp: 51.1 *F 	 Humidity: 70.2%
TimeStamp: 19:18:03 	 Temp: 51.1 *F 	 Humidity: 70.2%
TimeStamp: 19:18:13 	 Temp: 51.1 *F 	 Humidity: 70.2%
TimeStamp: 19:18:23 	 Temp: 51.1 *F 	 Humidity: 70.1%
TimeStamp: 19:18:33 	 Temp: 51.1 *F 	 Humidity: 70.2%
TimeStamp: 19:18:44 	 Temp: 51.1 *F 	 Humidity: 70.2%
TimeStamp: 19:18:54 	 Temp: 51.1 *F 	 Humidity: 70.2%
TimeStamp: 19:19:04 	 Temp: 51.1 *F 	 Humidity: 70.3%
TimeStamp: 19:19:14 	 Temp: 51.1 *F 	 Humidity: 70.4%
TimeStamp: 19:19:25 	 Temp: 50.9 *F 	 Humidity: 70.3%
TimeStamp: 19:19:35 	 Temp: 50.9 *F 	 Humidity: 70.3%
TimeStamp: 19:19:45 	 Temp: 51.1 *F 	 Humidity: 70.5%
TimeStamp: 19:19:55 	 Temp: 50.9 *F 	 Humidity: 70.4%
TimeStamp: 19:20:06 	 Temp: 50.9 *F 	 Humidity: 70.6%
TimeStamp: 19:20:16 	 Temp: 50.9 *F 	 Humidity: 70.6%
TimeStamp: 19:20:37 	 Temp: 50.9 *F 	 Humidity: 70.6%
TimeStamp: 19:20:47 	 Temp: 50.9 *F 	 Humidity: 70.3%
TimeStamp: 19:20:57 	 Temp: 50.9 *F 	 Humidity: 70.6%
