TimeStamp: 00:00:06 	 Temp: 24.3 *F 	 Humidity: 58.1%
TimeStamp: 22:18:46 	 Temp: 32.5 *F 	 Humidity: 54.8%
TimeStamp: 22:18:57 	 Temp: 32.5 *F 	 Humidity: 54.8%
TimeStamp: 22:19:07 	 Temp: 32.5 *F 	 Humidity: 54.8%
TimeStamp: 22:19:17 	 Temp: 32.5 *F 	 Humidity: 54.8%
TimeStamp: 22:19:27 	 Temp: 32.5 *F 	 Humidity: 54.8%
TimeStamp: 22:19:38 	 Temp: 32.5 *F 	 Humidity: 54.9%
TimeStamp: 22:19:48 	 Temp: 32.5 *F 	 Humidity: 54.9%
TimeStamp: 22:19:58 	 Temp: 32.5 *F 	 Humidity: 54.9%
TimeStamp: 22:20:08 	 Temp: 32.5 *F 	 Humidity: 54.9%
TimeStamp: 22:20:19 	 Temp: 32.5 *F 	 Humidity: 54.9%
TimeStamp: 22:20:29 	 Temp: 32.5 *F 	 Humidity: 54.9%
TimeStamp: 22:20:39 	 Temp: 32.5 *F 	 Humidity: 54.9%
TimeStamp: 22:20:49 	 Temp: 32.5 *F 	 Humidity: 54.9%
TimeStamp: 22:21:00 	 Temp: 32.5 *F 	 Humidity: 54.9%
TimeStamp: 22:21:10 	 Temp: 32.5 *F 	 Humidity: 54.9%
TimeStamp: 22:21:20 	 Temp: 32.5 *F 	 Humidity: 54.9%
TimeStamp: 22:21:31 	 Temp: 32.5 *F 	 Humidity: 54.9%
TimeStamp: 22:21:41 	 Temp: 32.5 *F 	 Humidity: 54.9%
TimeStamp: 22:21:51 	 Temp: 32.5 *F 	 Humidity: 54.9%
TimeStamp: 22:22:01 	 Temp: 32.5 *F 	 Humidity: 54.9%
TimeStamp: 22:22:12 	 Temp: 32.5 *F 	 Humidity: 54.9%
TimeStamp: 22:22:22 	 Temp: 32.5 *F 	 Humidity: 54.9%
TimeStamp: 22:22:32 	 Temp: 32.5 *F 	 Humidity: 54.9%
TimeStamp: 22:22:42 	 Temp: 32.5 *F 	 Humidity: 54.9%
TimeStamp: 22:22:53 	 Temp: 32.5 *F 	 Humidity: 54.9%
TimeStamp: 22:23:03 	 Temp: 32.5 *F 	 Humidity: 54.9%
TimeStamp: 22:23:13 	 Temp: 32.5 *F 	 Humidity: 54.9%
TimeStamp: 22:23:23 	 Temp: 32.5 *F 	 Humidity: 54.9%
TimeStamp: 22:23:34 	 Temp: 32.5 *F 	 Humidity: 54.9%
TimeStamp: 22:23:44 	 Temp: 32.5 *F 	 Humidity: 54.9%
TimeStamp: 22:23:54 	 Temp: 32.5 *F 	 Humidity: 54.9%
TimeStamp: 22:24:05 	 Temp: 32.5 *F 	 Humidity: 54.9%
TimeStamp: 22:24:15 	 Temp: 32.5 *F 	 Humidity: 54.9%
TimeStamp: 22:24:25 	 Temp: 32.5 *F 	 Humidity: 54.9%
TimeStamp: 22:24:35 	 Temp: 32.5 *F 	 Humidity: 54.9%
TimeStamp: 22:24:46 	 Temp: 32.5 *F 	 Humidity: 54.9%
TimeStamp: 22:24:56 	 Temp: 32.5 *F 	 Humidity: 55.0%
TimeStamp: 22:25:06 	 Temp: 32.5 *F 	 Humidity: 54.9%
TimeStamp: 22:25:16 	 Temp: 32.5 *F 	 Humidity: 54.9%
TimeStamp: 22:25:27 	 Temp: 32.5 *F 	 Humidity: 55.0%
TimeStamp: 22:25:37 	 Temp: 32.5 *F 	 Humidity: 55.0%
TimeStamp: 22:25:47 	 Temp: 32.5 *F 	 Humidity: 55.0%
TimeStamp: 22:25:57 	 Temp: 32.5 *F 	 Humidity: 55.0%
TimeStamp: 22:26:08 	 Temp: 32.5 *F 	 Humidity: 55.0%
TimeStamp: 22:26:18 	 Temp: 32.5 *F 	 Humidity: 54.9%
TimeStamp: 22:26:39 	 Temp: 32.5 *F 	 Humidity: 55.0%
TimeStamp: 22:26:49 	 Temp: 32.5 *F 	 Humidity: 55.0%
TimeStamp: 22:26:59 	 Temp: 32.5 *F 	 Humidity: 55.0%
TimeStamp: 22:27:09 	 Temp: 32.5 *F 	 Humidity: 55.0%
TimeStamp: 22:27:20 	 Temp: 32.5 *F 	 Humidity: 55.0%
TimeStamp: 22:27:30 	 Temp: 32.5 *F 	 Humidity: 55.0%
TimeStamp: 22:27:40 	 Temp: 32.5 *F 	 Humidity: 55.0%
TimeStamp: 22:27:50 	 Temp: 32.5 *F 	 Humidity: 55.0%
TimeStamp: 22:28:01 	 Temp: 32.5 *F 	 Humidity: 55.0%
TimeStamp: 22:28:11 	 Temp: 32.5 *F 	 Humidity: 55.0%
TimeStamp: 22:28:21 	 Temp: 32.5 *F 	 Humidity: 55.0%
TimeStamp: 22:28:31 	 Temp: 32.5 *F 	 Humidity: 55.0%
TimeStamp: 22:28:42 	 Temp: 32.5 *F 	 Humidity: 55.0%
TimeStamp: 22:28:52 	 Temp: 32.5 *F 	 Humidity: 54.9%
TimeStamp: 22:29:02 	 Temp: 32.5 *F 	 Humidity: 54.9%
TimeStamp: 22:29:12 	 Temp: 32.5 *F 	 Humidity: 54.9%
TimeStamp: 22:29:33 	 Temp: 32.5 *F 	 Humidity: 55.0%
TimeStamp: 22:29:43 	 Temp: 32.5 *F 	 Humidity: 55.0%
TimeStamp: 22:29:54 	 Temp: 32.5 *F 	 Humidity: 55.0%
TimeStamp: 22:30:14 	 Temp: 32.5 *F 	 Humidity: 55.0%
TimeStamp: 22:30:24 	 Temp: 32.5 *F 	 Humidity: 55.0%
TimeStamp: 22:30:35 	 Temp: 32.5 *F 	 Humidity: 55.0%
TimeStamp: 22:30:45 	 Temp: 32.5 *F 	 Humidity: 55.0%
TimeStamp: 22:30:55 	 Temp: 32.5 *F 	 Humidity: 55.0%
TimeStamp: 22:31:05 	 Temp: 32.5 *F 	 Humidity: 54.9%
TimeStamp: 22:31:16 	 Temp: 32.5 *F 	 Humidity: 55.0%
TimeStamp: 22:31:26 	 Temp: 32.5 *F 	 Humidity: 55.0%
TimeStamp: 22:31:46 	 Temp: 32.5 *F 	 Humidity: 55.0%
TimeStamp: 22:31:57 	 Temp: 32.5 *F 	 Humidity: 55.0%
TimeStamp: 22:32:07 	 Temp: 32.4 *F 	 Humidity: 55.0%
TimeStamp: 22:32:17 	 Temp: 32.5 *F 	 Humidity: 55.0%
TimeStamp: 22:32:28 	 Temp: 32.5 *F 	 Humidity: 55.0%
TimeStamp: 22:32:38 	 Temp: 32.5 *F 	 Humidity: 55.0%
TimeStamp: 22:32:58 	 Temp: 32.5 *F 	 Humidity: 55.1%
TimeStamp: 22:33:09 	 Temp: 32.5 *F 	 Humidity: 55.0%
TimeStamp: 22:33:19 	 Temp: 32.5 *F 	 Humidity: 55.1%
TimeStamp: 22:33:29 	 Temp: 32.5 *F 	 Humidity: 55.1%
TimeStamp: 22:33:39 	 Temp: 32.5 *F 	 Humidity: 55.1%
TimeStamp: 22:33:50 	 Temp: 32.5 *F 	 Humidity: 55.1%
TimeStamp: 22:34:10 	 Temp: 32.5 *F 	 Humidity: 55.1%
TimeStamp: 22:34:31 	 Temp: 32.5 *F 	 Humidity: 55.1%
TimeStamp: 22:34:41 	 Temp: 32.5 *F 	 Humidity: 55.1%
TimeStamp: 22:34:51 	 Temp: 32.5 *F 	 Humidity: 55.1%
TimeStamp: 22:35:02 	 Temp: 32.5 *F 	 Humidity: 55.1%
TimeStamp: 22:35:12 	 Temp: 32.4 *F 	 Humidity: 55.1%
TimeStamp: 22:35:22 	 Temp: 32.5 *F 	 Humidity: 55.1%
TimeStamp: 22:35:32 	 Temp: 32.5 *F 	 Humidity: 55.2%
TimeStamp: 22:35:43 	 Temp: 32.5 *F 	 Humidity: 55.2%
TimeStamp: 22:35:53 	 Temp: 32.5 *F 	 Humidity: 55.2%
TimeStamp: 22:36:03 	 Temp: 32.5 *F 	 Humidity: 55.2%
TimeStamp: 22:36:13 	 Temp: 32.5 *F 	 Humidity: 55.2%
TimeStamp: 22:36:24 	 Temp: 32.5 *F 	 Humidity: 55.2%
TimeStamp: 22:36:34 	 Temp: 32.5 *F 	 Humidity: 55.2%
TimeStamp: 22:36:44 	 Temp: 32.4 *F 	 Humidity: 55.2%
TimeStamp: 22:36:54 	 Temp: 32.5 *F 	 Humidity: 55.3%
TimeStamp: 22:37:05 	 Temp: 32.5 *F 	 Humidity: 55.3%
TimeStamp: 22:37:25 	 Temp: 32.5 *F 	 Humidity: 55.3%
TimeStamp: 22:37:36 	 Temp: 32.5 *F 	 Humidity: 55.3%
TimeStamp: 22:37:46 	 Temp: 32.5 *F 	 Humidity: 55.3%
TimeStamp: 22:37:56 	 Temp: 32.4 *F 	 Humidity: 55.3%
TimeStamp: 22:38:06 	 Temp: 32.5 *F 	 Humidity: 55.3%
TimeStamp: 22:38:17 	 Temp: 32.5 *F 	 Humidity: 55.3%
TimeStamp: 22:38:27 	 Temp: 32.4 *F 	 Humidity: 55.3%
TimeStamp: 22:38:47 	 Temp: 32.5 *F 	 Humidity: 55.3%
TimeStamp: 22:38:58 	 Temp: 32.4 *F 	 Humidity: 55.3%
TimeStamp: 22:39:08 	 Temp: 32.5 *F 	 Humidity: 55.3%
TimeStamp: 22:39:18 	 Temp: 32.5 *F 	 Humidity: 55.3%
TimeStamp: 22:39:28 	 Temp: 32.4 *F 	 Humidity: 55.3%
TimeStamp: 22:39:39 	 Temp: 32.5 *F 	 Humidity: 55.4%
TimeStamp: 22:39:49 	 Temp: 32.4 *F 	 Humidity: 55.3%
TimeStamp: 22:39:59 	 Temp: 32.4 *F 	 Humidity: 55.3%
TimeStamp: 22:40:09 	 Temp: 32.5 *F 	 Humidity: 55.3%
TimeStamp: 22:40:20 	 Temp: 32.4 *F 	 Humidity: 55.3%
TimeStamp: 22:40:30 	 Temp: 32.4 *F 	 Humidity: 55.3%
TimeStamp: 22:40:40 	 Temp: 32.5 *F 	 Humidity: 55.3%
TimeStamp: 22:40:51 	 Temp: 32.4 *F 	 Humidity: 55.3%
TimeStamp: 22:41:01 	 Temp: 32.4 *F 	 Humidity: 55.3%
TimeStamp: 22:41:11 	 Temp: 32.5 *F 	 Humidity: 55.4%
TimeStamp: 22:41:21 	 Temp: 32.5 *F 	 Humidity: 55.3%
TimeStamp: 22:41:32 	 Temp: 32.5 *F 	 Humidity: 55.3%
TimeStamp: 22:41:42 	 Temp: 32.5 *F 	 Humidity: 55.3%
TimeStamp: 22:42:02 	 Temp: 32.4 *F 	 Humidity: 55.3%
TimeStamp: 22:42:13 	 Temp: 32.5 *F 	 Humidity: 55.3%
TimeStamp: 22:42:23 	 Temp: 32.4 *F 	 Humidity: 55.3%
TimeStamp: 22:42:43 	 Temp: 32.4 *F 	 Humidity: 55.3%
TimeStamp: 22:42:54 	 Temp: 32.5 *F 	 Humidity: 55.4%
TimeStamp: 22:43:14 	 Temp: 32.4 *F 	 Humidity: 55.3%
TimeStamp: 22:43:35 	 Temp: 32.4 *F 	 Humidity: 55.3%
TimeStamp: 22:43:45 	 Temp: 32.5 *F 	 Humidity: 55.4%
TimeStamp: 22:43:55 	 Temp: 32.4 *F 	 Humidity: 55.4%
TimeStamp: 22:44:06 	 Temp: 32.4 *F 	 Humidity: 55.2%
TimeStamp: 22:44:16 	 Temp: 32.4 *F 	 Humidity: 55.4%
TimeStamp: 22:44:26 	 Temp: 32.4 *F 	 Humidity: 55.4%
TimeStamp: 22:44:36 	 Temp: 32.4 *F 	 Humidity: 55.4%
TimeStamp: 22:44:47 	 Temp: 32.5 *F 	 Humidity: 55.4%
TimeStamp: 22:44:57 	 Temp: 32.4 *F 	 Humidity: 55.3%
TimeStamp: 22:45:07 	 Temp: 32.4 *F 	 Humidity: 55.3%
TimeStamp: 22:45:17 	 Temp: 32.4 *F 	 Humidity: 55.4%
TimeStamp: 22:45:28 	 Temp: 32.5 *F 	 Humidity: 55.4%
TimeStamp: 22:45:38 	 Temp: 32.4 *F 	 Humidity: 55.4%
TimeStamp: 22:45:48 	 Temp: 32.4 *F 	 Humidity: 55.4%
TimeStamp: 22:45:59 	 Temp: 32.4 *F 	 Humidity: 55.4%
TimeStamp: 22:46:09 	 Temp: 32.5 *F 	 Humidity: 55.4%
TimeStamp: 22:46:19 	 Temp: 32.4 *F 	 Humidity: 55.4%
TimeStamp: 22:46:29 	 Temp: 32.5 *F 	 Humidity: 55.5%
TimeStamp: 22:46:40 	 Temp: 32.5 *F 	 Humidity: 55.5%
TimeStamp: 22:46:50 	 Temp: 32.4 *F 	 Humidity: 55.4%
TimeStamp: 22:47:00 	 Temp: 32.4 *F 	 Humidity: 55.5%
TimeStamp: 22:47:10 	 Temp: 32.4 *F 	 Humidity: 55.4%
TimeStamp: 22:47:21 	 Temp: 32.4 *F 	 Humidity: 55.5%
TimeStamp: 22:47:31 	 Temp: 32.4 *F 	 Humidity: 55.5%
TimeStamp: 22:47:41 	 Temp: 32.4 *F 	 Humidity: 55.5%
TimeStamp: 22:47:51 	 Temp: 32.4 *F 	 Humidity: 55.5%
TimeStamp: 22:48:02 	 Temp: 32.5 *F 	 Humidity: 55.6%
TimeStamp: 22:48:12 	 Temp: 32.4 *F 	 Humidity: 55.5%
TimeStamp: 22:48:22 	 Temp: 32.4 *F 	 Humidity: 55.5%
TimeStamp: 22:48:33 	 Temp: 32.4 *F 	 Humidity: 55.5%
TimeStamp: 22:48:43 	 Temp: 32.4 *F 	 Humidity: 55.5%
TimeStamp: 22:48:53 	 Temp: 32.4 *F 	 Humidity: 55.5%
TimeStamp: 22:49:03 	 Temp: 32.4 *F 	 Humidity: 55.5%
TimeStamp: 22:49:14 	 Temp: 32.4 *F 	 Humidity: 55.5%
TimeStamp: 22:49:24 	 Temp: 32.4 *F 	 Humidity: 55.5%
TimeStamp: 22:49:34 	 Temp: 32.4 *F 	 Humidity: 55.5%
TimeStamp: 22:49:44 	 Temp: 32.4 *F 	 Humidity: 55.5%
TimeStamp: 22:49:55 	 Temp: 32.4 *F 	 Humidity: 55.5%
TimeStamp: 22:50:05 	 Temp: 32.4 *F 	 Humidity: 55.5%
TimeStamp: 22:50:15 	 Temp: 32.4 *F 	 Humidity: 55.5%
TimeStamp: 22:50:25 	 Temp: 32.4 *F 	 Humidity: 55.5%
TimeStamp: 22:50:36 	 Temp: 32.4 *F 	 Humidity: 55.5%
TimeStamp: 22:50:46 	 Temp: 32.4 *F 	 Humidity: 55.4%
TimeStamp: 22:50:56 	 Temp: 32.4 *F 	 Humidity: 55.4%
TimeStamp: 22:51:17 	 Temp: 32.4 *F 	 Humidity: 55.5%
TimeStamp: 22:51:27 	 Temp: 32.4 *F 	 Humidity: 55.5%
TimeStamp: 22:51:37 	 Temp: 32.4 *F 	 Humidity: 55.5%
TimeStamp: 22:51:48 	 Temp: 32.4 *F 	 Humidity: 55.5%
TimeStamp: 22:52:08 	 Temp: 32.4 *F 	 Humidity: 55.5%
TimeStamp: 22:52:29 	 Temp: 32.4 *F 	 Humidity: 55.5%
TimeStamp: 22:52:49 	 Temp: 32.4 *F 	 Humidity: 55.5%
TimeStamp: 22:52:59 	 Temp: 32.4 *F 	 Humidity: 55.5%
TimeStamp: 22:53:10 	 Temp: 32.4 *F 	 Humidity: 55.5%
TimeStamp: 22:53:20 	 Temp: 32.4 *F 	 Humidity: 55.5%
TimeStamp: 22:53:30 	 Temp: 32.4 *F 	 Humidity: 55.5%
TimeStamp: 22:53:40 	 Temp: 32.4 *F 	 Humidity: 55.5%
TimeStamp: 22:53:51 	 Temp: 32.4 *F 	 Humidity: 55.5%
TimeStamp: 22:54:01 	 Temp: 32.4 *F 	 Humidity: 55.5%
TimeStamp: 22:54:11 	 Temp: 32.4 *F 	 Humidity: 55.5%
TimeStamp: 22:54:22 	 Temp: 32.4 *F 	 Humidity: 55.5%
TimeStamp: 22:54:32 	 Temp: 32.4 *F 	 Humidity: 55.5%
TimeStamp: 22:54:42 	 Temp: 32.4 *F 	 Humidity: 55.5%
TimeStamp: 22:54:52 	 Temp: 32.4 *F 	 Humidity: 55.5%
TimeStamp: 22:55:03 	 Temp: 32.4 *F 	 Humidity: 55.5%
TimeStamp: 22:55:13 	 Temp: 32.4 *F 	 Humidity: 55.5%
TimeStamp: 22:55:23 	 Temp: 32.4 *F 	 Humidity: 55.5%
TimeStamp: 22:55:33 	 Temp: 32.4 *F 	 Humidity: 55.5%
TimeStamp: 22:55:44 	 Temp: 32.4 *F 	 Humidity: 55.5%
TimeStamp: 22:56:04 	 Temp: 32.4 *F 	 Humidity: 55.5%
TimeStamp: 22:56:25 	 Temp: 32.4 *F 	 Humidity: 55.5%
TimeStamp: 22:56:35 	 Temp: 32.4 *F 	 Humidity: 55.5%
TimeStamp: 22:56:45 	 Temp: 32.4 *F 	 Humidity: 55.5%
TimeStamp: 22:56:56 	 Temp: 32.4 *F 	 Humidity: 55.6%
TimeStamp: 22:57:06 	 Temp: 32.4 *F 	 Humidity: 55.4%
TimeStamp: 22:57:16 	 Temp: 32.4 *F 	 Humidity: 55.6%
TimeStamp: 22:57:26 	 Temp: 32.4 *F 	 Humidity: 55.6%
TimeStamp: 22:57:37 	 Temp: 32.4 *F 	 Humidity: 55.6%
TimeStamp: 22:57:47 	 Temp: 32.5 *F 	 Humidity: 55.6%
TimeStamp: 22:57:57 	 Temp: 32.4 *F 	 Humidity: 55.6%
TimeStamp: 22:58:07 	 Temp: 32.4 *F 	 Humidity: 55.6%
TimeStamp: 22:58:28 	 Temp: 32.4 *F 	 Humidity: 55.6%
TimeStamp: 22:58:38 	 Temp: 32.4 *F 	 Humidity: 55.6%
TimeStamp: 22:58:48 	 Temp: 32.4 *F 	 Humidity: 55.6%
TimeStamp: 22:59:09 	 Temp: 32.5 *F 	 Humidity: 55.6%
TimeStamp: 22:59:19 	 Temp: 32.4 *F 	 Humidity: 55.6%
TimeStamp: 22:59:30 	 Temp: 32.5 *F 	 Humidity: 55.6%
TimeStamp: 22:59:40 	 Temp: 32.4 *F 	 Humidity: 55.6%
TimeStamp: 22:59:50 	 Temp: 32.4 *F 	 Humidity: 55.6%
TimeStamp: 23:00:00 	 Temp: 32.4 *F 	 Humidity: 55.6%
TimeStamp: 23:00:11 	 Temp: 32.4 *F 	 Humidity: 55.6%
TimeStamp: 23:00:21 	 Temp: 32.4 *F 	 Humidity: 55.6%
TimeStamp: 23:00:31 	 Temp: 32.5 *F 	 Humidity: 55.7%
TimeStamp: 23:00:41 	 Temp: 32.4 *F 	 Humidity: 55.6%
TimeStamp: 23:00:52 	 Temp: 32.4 *F 	 Humidity: 55.6%
TimeStamp: 23:01:02 	 Temp: 32.4 *F 	 Humidity: 55.6%
TimeStamp: 23:01:12 	 Temp: 32.4 *F 	 Humidity: 55.7%
TimeStamp: 23:01:22 	 Temp: 32.4 *F 	 Humidity: 55.7%
TimeStamp: 23:01:33 	 Temp: 32.4 *F 	 Humidity: 55.7%
TimeStamp: 23:01:43 	 Temp: 32.4 *F 	 Humidity: 55.7%
TimeStamp: 23:01:53 	 Temp: 32.4 *F 	 Humidity: 55.7%
TimeStamp: 23:02:03 	 Temp: 32.5 *F 	 Humidity: 55.8%
TimeStamp: 23:02:24 	 Temp: 32.4 *F 	 Humidity: 55.7%
TimeStamp: 23:02:45 	 Temp: 32.4 *F 	 Humidity: 55.7%
TimeStamp: 23:02:55 	 Temp: 32.4 *F 	 Humidity: 55.7%
TimeStamp: 23:03:05 	 Temp: 32.4 *F 	 Humidity: 55.6%
TimeStamp: 23:03:15 	 Temp: 32.4 *F 	 Humidity: 55.7%
TimeStamp: 23:03:36 	 Temp: 32.4 *F 	 Humidity: 55.7%
TimeStamp: 23:03:56 	 Temp: 32.4 *F 	 Humidity: 55.7%
TimeStamp: 23:04:07 	 Temp: 32.4 *F 	 Humidity: 55.7%
TimeStamp: 23:04:17 	 Temp: 32.4 *F 	 Humidity: 55.7%
TimeStamp: 23:04:27 	 Temp: 32.4 *F 	 Humidity: 55.7%
TimeStamp: 23:04:37 	 Temp: 32.4 *F 	 Humidity: 55.7%
TimeStamp: 23:04:48 	 Temp: 32.4 *F 	 Humidity: 55.8%
TimeStamp: 23:04:58 	 Temp: 32.4 *F 	 Humidity: 55.7%
TimeStamp: 23:05:08 	 Temp: 32.5 *F 	 Humidity: 55.8%
TimeStamp: 23:05:19 	 Temp: 32.4 *F 	 Humidity: 55.7%
TimeStamp: 23:05:29 	 Temp: 32.5 *F 	 Humidity: 55.8%
TimeStamp: 23:05:39 	 Temp: 32.4 *F 	 Humidity: 55.7%
TimeStamp: 23:05:49 	 Temp: 32.5 *F 	 Humidity: 55.8%
TimeStamp: 23:06:10 	 Temp: 32.4 *F 	 Humidity: 55.7%
TimeStamp: 23:06:20 	 Temp: 32.4 *F 	 Humidity: 55.7%
TimeStamp: 23:06:30 	 Temp: 32.4 *F 	 Humidity: 55.7%
TimeStamp: 23:06:41 	 Temp: 32.4 *F 	 Humidity: 55.7%
TimeStamp: 23:06:51 	 Temp: 32.4 *F 	 Humidity: 55.8%
TimeStamp: 23:07:01 	 Temp: 32.4 *F 	 Humidity: 55.8%
TimeStamp: 23:07:11 	 Temp: 32.4 *F 	 Humidity: 55.8%
TimeStamp: 23:07:22 	 Temp: 32.4 *F 	 Humidity: 55.8%
TimeStamp: 23:07:32 	 Temp: 32.4 *F 	 Humidity: 55.9%
TimeStamp: 23:07:42 	 Temp: 32.4 *F 	 Humidity: 55.9%
TimeStamp: 23:07:53 	 Temp: 32.4 *F 	 Humidity: 55.9%
TimeStamp: 23:08:03 	 Temp: 32.4 *F 	 Humidity: 55.9%
TimeStamp: 23:08:13 	 Temp: 32.4 *F 	 Humidity: 55.9%
TimeStamp: 23:08:23 	 Temp: 32.4 *F 	 Humidity: 56.0%
TimeStamp: 23:08:34 	 Temp: 32.4 *F 	 Humidity: 55.9%
TimeStamp: 23:08:44 	 Temp: 32.5 *F 	 Humidity: 56.0%
TimeStamp: 23:08:54 	 Temp: 32.5 *F 	 Humidity: 56.0%
TimeStamp: 23:09:04 	 Temp: 32.4 *F 	 Humidity: 56.0%
TimeStamp: 23:09:25 	 Temp: 32.4 *F 	 Humidity: 55.9%
TimeStamp: 23:09:45 	 Temp: 32.4 *F 	 Humidity: 56.0%
TimeStamp: 23:09:56 	 Temp: 32.5 *F 	 Humidity: 56.0%
TimeStamp: 23:10:06 	 Temp: 32.5 *F 	 Humidity: 56.0%
TimeStamp: 23:10:16 	 Temp: 32.4 *F 	 Humidity: 56.0%
TimeStamp: 23:10:27 	 Temp: 32.4 *F 	 Humidity: 56.0%
TimeStamp: 23:10:37 	 Temp: 32.4 *F 	 Humidity: 56.0%
TimeStamp: 23:10:47 	 Temp: 32.4 *F 	 Humidity: 56.1%
TimeStamp: 23:10:57 	 Temp: 32.4 *F 	 Humidity: 56.1%
TimeStamp: 23:11:08 	 Temp: 32.4 *F 	 Humidity: 56.1%
TimeStamp: 23:11:18 	 Temp: 32.4 *F 	 Humidity: 56.1%
TimeStamp: 23:11:28 	 Temp: 32.4 *F 	 Humidity: 56.1%
TimeStamp: 23:11:38 	 Temp: 32.4 *F 	 Humidity: 56.2%
TimeStamp: 23:11:49 	 Temp: 32.4 *F 	 Humidity: 56.1%
TimeStamp: 23:11:59 	 Temp: 32.4 *F 	 Humidity: 56.1%
TimeStamp: 23:12:09 	 Temp: 32.4 *F 	 Humidity: 56.1%
TimeStamp: 23:12:30 	 Temp: 32.4 *F 	 Humidity: 56.1%
TimeStamp: 23:12:40 	 Temp: 32.4 *F 	 Humidity: 56.2%
TimeStamp: 23:12:50 	 Temp: 32.4 *F 	 Humidity: 56.2%
TimeStamp: 23:13:00 	 Temp: 32.4 *F 	 Humidity: 56.2%
TimeStamp: 23:13:21 	 Temp: 32.4 *F 	 Humidity: 56.2%
TimeStamp: 23:13:31 	 Temp: 32.4 *F 	 Humidity: 56.2%
TimeStamp: 23:13:42 	 Temp: 32.4 *F 	 Humidity: 56.2%
TimeStamp: 23:13:52 	 Temp: 32.4 *F 	 Humidity: 56.2%
TimeStamp: 23:14:02 	 Temp: 32.4 *F 	 Humidity: 56.2%
TimeStamp: 23:14:12 	 Temp: 32.4 *F 	 Humidity: 56.2%
TimeStamp: 23:14:23 	 Temp: 32.4 *F 	 Humidity: 56.3%
TimeStamp: 23:14:33 	 Temp: 32.4 *F 	 Humidity: 56.3%
TimeStamp: 23:14:53 	 Temp: 32.4 *F 	 Humidity: 56.3%
TimeStamp: 23:15:14 	 Temp: 32.4 *F 	 Humidity: 56.3%
TimeStamp: 23:15:24 	 Temp: 32.4 *F 	 Humidity: 56.3%
TimeStamp: 23:15:34 	 Temp: 32.4 *F 	 Humidity: 56.3%
TimeStamp: 23:15:45 	 Temp: 32.4 *F 	 Humidity: 56.3%
TimeStamp: 23:15:55 	 Temp: 32.4 *F 	 Humidity: 56.3%
TimeStamp: 23:16:05 	 Temp: 32.4 *F 	 Humidity: 56.0%
TimeStamp: 23:16:16 	 Temp: 32.4 *F 	 Humidity: 56.2%
TimeStamp: 23:16:26 	 Temp: 32.4 *F 	 Humidity: 56.3%
TimeStamp: 23:16:36 	 Temp: 32.4 *F 	 Humidity: 56.3%
TimeStamp: 23:16:46 	 Temp: 32.4 *F 	 Humidity: 56.3%
TimeStamp: 23:16:57 	 Temp: 32.4 *F 	 Humidity: 56.3%
TimeStamp: 23:17:07 	 Temp: 32.4 *F 	 Humidity: 56.3%
TimeStamp: 23:17:17 	 Temp: 32.4 *F 	 Humidity: 56.3%
TimeStamp: 23:17:27 	 Temp: 32.4 *F 	 Humidity: 56.3%
TimeStamp: 23:17:38 	 Temp: 32.4 *F 	 Humidity: 56.3%
TimeStamp: 23:17:48 	 Temp: 32.4 *F 	 Humidity: 56.3%
TimeStamp: 23:17:58 	 Temp: 32.4 *F 	 Humidity: 56.3%
TimeStamp: 23:18:08 	 Temp: 32.4 *F 	 Humidity: 56.3%
TimeStamp: 23:18:19 	 Temp: 32.4 *F 	 Humidity: 56.3%
TimeStamp: 23:18:29 	 Temp: 32.4 *F 	 Humidity: 56.3%
TimeStamp: 23:18:50 	 Temp: 32.4 *F 	 Humidity: 56.3%
TimeStamp: 23:19:00 	 Temp: 32.4 *F 	 Humidity: 56.3%
TimeStamp: 23:19:10 	 Temp: 32.4 *F 	 Humidity: 56.4%
TimeStamp: 23:19:20 	 Temp: 32.4 *F 	 Humidity: 56.4%
TimeStamp: 23:19:31 	 Temp: 32.4 *F 	 Humidity: 56.4%
TimeStamp: 23:19:41 	 Temp: 32.5 *F 	 Humidity: 56.4%
TimeStamp: 23:19:51 	 Temp: 32.4 *F 	 Humidity: 56.4%
TimeStamp: 23:20:01 	 Temp: 32.4 *F 	 Humidity: 56.4%
TimeStamp: 23:20:12 	 Temp: 32.4 *F 	 Humidity: 56.4%
TimeStamp: 23:20:22 	 Temp: 32.4 *F 	 Humidity: 56.3%
TimeStamp: 23:20:32 	 Temp: 32.4 *F 	 Humidity: 56.3%
TimeStamp: 23:20:42 	 Temp: 32.4 *F 	 Humidity: 56.3%
TimeStamp: 23:20:53 	 Temp: 32.4 *F 	 Humidity: 56.3%
TimeStamp: 23:21:03 	 Temp: 32.4 *F 	 Humidity: 56.3%
TimeStamp: 23:21:24 	 Temp: 32.4 *F 	 Humidity: 56.3%
TimeStamp: 23:21:34 	 Temp: 32.4 *F 	 Humidity: 56.3%
TimeStamp: 23:21:44 	 Temp: 32.4 *F 	 Humidity: 56.4%
TimeStamp: 23:21:54 	 Temp: 32.4 *F 	 Humidity: 56.4%
TimeStamp: 23:22:05 	 Temp: 32.4 *F 	 Humidity: 56.4%
TimeStamp: 23:22:15 	 Temp: 32.4 *F 	 Humidity: 56.4%
TimeStamp: 23:22:35 	 Temp: 32.4 *F 	 Humidity: 56.4%
TimeStamp: 23:22:56 	 Temp: 32.4 *F 	 Humidity: 56.4%
