TimeStamp: 00:00:07 	 Temp: 31.1 *F 	 Humidity: 81.6%
TimeStamp: 16:29:44 	 Temp: 66.7 *F 	 Humidity: 30.0%
TimeStamp: 16:29:54 	 Temp: 66.7 *F 	 Humidity: 30.1%
TimeStamp: 16:30:05 	 Temp: 66.7 *F 	 Humidity: 30.0%
TimeStamp: 16:30:15 	 Temp: 66.6 *F 	 Humidity: 30.0%
TimeStamp: 16:30:25 	 Temp: 66.7 *F 	 Humidity: 30.0%
TimeStamp: 16:30:35 	 Temp: 66.7 *F 	 Humidity: 30.1%
TimeStamp: 16:30:46 	 Temp: 66.9 *F 	 Humidity: 30.3%
TimeStamp: 16:30:56 	 Temp: 66.7 *F 	 Humidity: 30.5%
TimeStamp: 16:31:06 	 Temp: 66.9 *F 	 Humidity: 30.6%
TimeStamp: 16:31:17 	 Temp: 66.9 *F 	 Humidity: 30.7%
TimeStamp: 16:31:27 	 Temp: 66.9 *F 	 Humidity: 30.7%
TimeStamp: 16:31:37 	 Temp: 66.9 *F 	 Humidity: 30.8%
TimeStamp: 16:31:58 	 Temp: 66.7 *F 	 Humidity: 31.0%
TimeStamp: 16:32:08 	 Temp: 66.7 *F 	 Humidity: 31.2%
TimeStamp: 16:32:18 	 Temp: 66.7 *F 	 Humidity: 31.0%
TimeStamp: 16:32:28 	 Temp: 66.7 *F 	 Humidity: 30.7%
TimeStamp: 16:32:39 	 Temp: 66.6 *F 	 Humidity: 30.6%
TimeStamp: 16:32:49 	 Temp: 66.6 *F 	 Humidity: 30.3%
TimeStamp: 16:32:59 	 Temp: 66.6 *F 	 Humidity: 30.1%
TimeStamp: 16:33:09 	 Temp: 66.6 *F 	 Humidity: 30.0%
TimeStamp: 16:33:20 	 Temp: 66.4 *F 	 Humidity: 29.8%
TimeStamp: 16:33:30 	 Temp: 66.4 *F 	 Humidity: 29.8%
TimeStamp: 16:33:40 	 Temp: 66.4 *F 	 Humidity: 29.5%
TimeStamp: 16:34:01 	 Temp: 66.4 *F 	 Humidity: 29.7%
TimeStamp: 16:34:11 	 Temp: 66.6 *F 	 Humidity: 29.8%
TimeStamp: 16:34:21 	 Temp: 66.4 *F 	 Humidity: 29.8%
TimeStamp: 16:34:32 	 Temp: 66.4 *F 	 Humidity: 29.9%
TimeStamp: 16:34:42 	 Temp: 66.6 *F 	 Humidity: 30.0%
TimeStamp: 16:34:52 	 Temp: 66.4 *F 	 Humidity: 30.1%
TimeStamp: 16:35:02 	 Temp: 66.6 *F 	 Humidity: 30.3%
TimeStamp: 16:35:13 	 Temp: 66.6 *F 	 Humidity: 30.4%
TimeStamp: 16:35:23 	 Temp: 66.6 *F 	 Humidity: 30.5%
TimeStamp: 16:35:33 	 Temp: 66.7 *F 	 Humidity: 30.5%
TimeStamp: 16:35:43 	 Temp: 66.7 *F 	 Humidity: 30.5%
TimeStamp: 16:35:54 	 Temp: 66.7 *F 	 Humidity: 30.6%
TimeStamp: 16:36:04 	 Temp: 66.7 *F 	 Humidity: 30.4%
TimeStamp: 16:36:14 	 Temp: 66.9 *F 	 Humidity: 30.1%
TimeStamp: 16:36:24 	 Temp: 67.1 *F 	 Humidity: 30.2%
TimeStamp: 16:36:35 	 Temp: 66.9 *F 	 Humidity: 30.1%
TimeStamp: 16:36:45 	 Temp: 67.1 *F 	 Humidity: 30.0%
TimeStamp: 16:36:55 	 Temp: 67.1 *F 	 Humidity: 30.0%
TimeStamp: 16:37:06 	 Temp: 67.1 *F 	 Humidity: 30.0%
TimeStamp: 16:37:26 	 Temp: 67.1 *F 	 Humidity: 30.2%
TimeStamp: 16:37:36 	 Temp: 67.3 *F 	 Humidity: 30.4%
TimeStamp: 16:37:47 	 Temp: 67.3 *F 	 Humidity: 30.6%
TimeStamp: 16:37:57 	 Temp: 67.3 *F 	 Humidity: 30.7%
TimeStamp: 16:38:17 	 Temp: 67.5 *F 	 Humidity: 31.0%
TimeStamp: 16:38:28 	 Temp: 67.5 *F 	 Humidity: 31.0%
TimeStamp: 16:38:38 	 Temp: 67.5 *F 	 Humidity: 30.8%
TimeStamp: 16:38:48 	 Temp: 67.6 *F 	 Humidity: 30.6%
TimeStamp: 16:38:58 	 Temp: 67.6 *F 	 Humidity: 30.5%
TimeStamp: 16:39:09 	 Temp: 67.6 *F 	 Humidity: 30.5%
TimeStamp: 16:39:19 	 Temp: 67.6 *F 	 Humidity: 30.3%
TimeStamp: 16:39:29 	 Temp: 67.6 *F 	 Humidity: 30.1%
TimeStamp: 16:39:40 	 Temp: 67.8 *F 	 Humidity: 30.2%
TimeStamp: 16:39:50 	 Temp: 67.8 *F 	 Humidity: 30.1%
TimeStamp: 16:40:00 	 Temp: 67.8 *F 	 Humidity: 30.2%
TimeStamp: 16:40:10 	 Temp: 68.0 *F 	 Humidity: 30.3%
TimeStamp: 16:40:21 	 Temp: 68.0 *F 	 Humidity: 30.3%
TimeStamp: 16:40:31 	 Temp: 68.0 *F 	 Humidity: 30.0%
TimeStamp: 16:40:41 	 Temp: 68.0 *F 	 Humidity: 29.8%
TimeStamp: 16:40:51 	 Temp: 68.0 *F 	 Humidity: 29.7%
TimeStamp: 16:41:02 	 Temp: 68.2 *F 	 Humidity: 29.7%
TimeStamp: 16:41:12 	 Temp: 68.2 *F 	 Humidity: 29.5%
TimeStamp: 16:41:22 	 Temp: 68.2 *F 	 Humidity: 29.7%
TimeStamp: 16:41:32 	 Temp: 68.2 *F 	 Humidity: 29.4%
TimeStamp: 16:41:43 	 Temp: 68.4 *F 	 Humidity: 29.5%
TimeStamp: 16:41:53 	 Temp: 68.4 *F 	 Humidity: 29.3%
TimeStamp: 16:42:03 	 Temp: 68.4 *F 	 Humidity: 29.3%
TimeStamp: 16:42:14 	 Temp: 68.5 *F 	 Humidity: 29.4%
TimeStamp: 16:42:24 	 Temp: 68.5 *F 	 Humidity: 29.4%
TimeStamp: 16:42:34 	 Temp: 68.5 *F 	 Humidity: 29.4%
TimeStamp: 16:42:55 	 Temp: 68.5 *F 	 Humidity: 29.4%
TimeStamp: 16:43:05 	 Temp: 68.5 *F 	 Humidity: 29.1%
TimeStamp: 16:43:15 	 Temp: 68.7 *F 	 Humidity: 29.1%
TimeStamp: 16:43:25 	 Temp: 68.7 *F 	 Humidity: 28.8%
TimeStamp: 16:43:36 	 Temp: 68.7 *F 	 Humidity: 28.8%
TimeStamp: 16:43:46 	 Temp: 68.9 *F 	 Humidity: 28.8%
TimeStamp: 16:44:06 	 Temp: 68.9 *F 	 Humidity: 28.8%
TimeStamp: 16:44:17 	 Temp: 68.9 *F 	 Humidity: 28.8%
TimeStamp: 16:44:27 	 Temp: 69.1 *F 	 Humidity: 28.8%
TimeStamp: 16:44:37 	 Temp: 69.1 *F 	 Humidity: 28.8%
TimeStamp: 16:44:48 	 Temp: 69.1 *F 	 Humidity: 28.9%
TimeStamp: 16:44:58 	 Temp: 69.1 *F 	 Humidity: 29.0%
TimeStamp: 16:45:08 	 Temp: 69.1 *F 	 Humidity: 29.0%
TimeStamp: 16:45:19 	 Temp: 69.3 *F 	 Humidity: 29.0%
TimeStamp: 16:45:29 	 Temp: 69.3 *F 	 Humidity: 29.1%
TimeStamp: 16:45:40 	 Temp: 69.3 *F 	 Humidity: 29.1%
TimeStamp: 16:45:50 	 Temp: 69.4 *F 	 Humidity: 29.1%
TimeStamp: 16:46:00 	 Temp: 69.4 *F 	 Humidity: 29.0%
TimeStamp: 16:46:11 	 Temp: 69.4 *F 	 Humidity: 28.9%
TimeStamp: 16:46:21 	 Temp: 69.4 *F 	 Humidity: 28.8%
TimeStamp: 16:46:32 	 Temp: 69.4 *F 	 Humidity: 28.8%
TimeStamp: 16:46:42 	 Temp: 69.4 *F 	 Humidity: 28.8%
TimeStamp: 16:46:53 	 Temp: 69.4 *F 	 Humidity: 28.4%
TimeStamp: 16:47:03 	 Temp: 69.4 *F 	 Humidity: 28.1%
TimeStamp: 16:47:13 	 Temp: 69.6 *F 	 Humidity: 28.2%
TimeStamp: 16:47:24 	 Temp: 69.6 *F 	 Humidity: 28.2%
TimeStamp: 16:47:34 	 Temp: 69.6 *F 	 Humidity: 28.0%
TimeStamp: 16:47:45 	 Temp: 69.6 *F 	 Humidity: 28.0%
TimeStamp: 16:47:55 	 Temp: 69.6 *F 	 Humidity: 28.0%
TimeStamp: 16:48:06 	 Temp: 69.6 *F 	 Humidity: 27.9%
TimeStamp: 16:48:16 	 Temp: 69.6 *F 	 Humidity: 27.9%
TimeStamp: 16:48:27 	 Temp: 69.6 *F 	 Humidity: 27.8%
TimeStamp: 16:48:37 	 Temp: 69.8 *F 	 Humidity: 27.6%
TimeStamp: 16:48:47 	 Temp: 69.8 *F 	 Humidity: 27.3%
TimeStamp: 16:48:58 	 Temp: 69.8 *F 	 Humidity: 27.5%
TimeStamp: 16:49:08 	 Temp: 69.8 *F 	 Humidity: 27.5%
TimeStamp: 16:49:29 	 Temp: 69.8 *F 	 Humidity: 27.6%
TimeStamp: 16:49:39 	 Temp: 69.8 *F 	 Humidity: 27.6%
TimeStamp: 16:49:59 	 Temp: 70.0 *F 	 Humidity: 27.8%
TimeStamp: 16:50:20 	 Temp: 70.0 *F 	 Humidity: 27.9%
TimeStamp: 16:50:30 	 Temp: 70.0 *F 	 Humidity: 27.9%
TimeStamp: 16:50:41 	 Temp: 70.0 *F 	 Humidity: 28.0%
TimeStamp: 16:50:51 	 Temp: 70.0 *F 	 Humidity: 28.1%
TimeStamp: 16:51:01 	 Temp: 70.0 *F 	 Humidity: 28.0%
TimeStamp: 16:51:11 	 Temp: 70.0 *F 	 Humidity: 27.5%
TimeStamp: 16:51:22 	 Temp: 70.0 *F 	 Humidity: 27.3%
TimeStamp: 16:51:32 	 Temp: 70.0 *F 	 Humidity: 27.5%
TimeStamp: 16:51:42 	 Temp: 70.0 *F 	 Humidity: 27.6%
TimeStamp: 16:51:52 	 Temp: 70.0 *F 	 Humidity: 27.6%
TimeStamp: 16:52:03 	 Temp: 70.0 *F 	 Humidity: 27.3%
TimeStamp: 16:52:13 	 Temp: 70.0 *F 	 Humidity: 27.1%
TimeStamp: 16:52:23 	 Temp: 70.0 *F 	 Humidity: 26.9%
TimeStamp: 16:52:33 	 Temp: 70.0 *F 	 Humidity: 27.0%
TimeStamp: 16:52:44 	 Temp: 70.0 *F 	 Humidity: 27.0%
TimeStamp: 16:52:54 	 Temp: 70.2 *F 	 Humidity: 27.0%
TimeStamp: 16:53:04 	 Temp: 70.2 *F 	 Humidity: 27.1%
TimeStamp: 16:53:25 	 Temp: 70.2 *F 	 Humidity: 27.0%
TimeStamp: 16:53:35 	 Temp: 70.2 *F 	 Humidity: 27.2%
TimeStamp: 16:53:45 	 Temp: 70.2 *F 	 Humidity: 27.2%
TimeStamp: 16:53:56 	 Temp: 70.2 *F 	 Humidity: 27.3%
TimeStamp: 16:54:06 	 Temp: 70.2 *F 	 Humidity: 27.4%
TimeStamp: 16:54:16 	 Temp: 70.2 *F 	 Humidity: 27.4%
TimeStamp: 16:54:26 	 Temp: 70.2 *F 	 Humidity: 27.4%
TimeStamp: 16:54:37 	 Temp: 70.2 *F 	 Humidity: 27.2%
TimeStamp: 16:54:57 	 Temp: 70.2 *F 	 Humidity: 27.1%
TimeStamp: 16:55:07 	 Temp: 70.3 *F 	 Humidity: 27.1%
TimeStamp: 16:55:18 	 Temp: 70.2 *F 	 Humidity: 27.1%
TimeStamp: 16:55:28 	 Temp: 70.3 *F 	 Humidity: 27.3%
TimeStamp: 16:55:38 	 Temp: 70.3 *F 	 Humidity: 27.0%
TimeStamp: 16:55:49 	 Temp: 70.3 *F 	 Humidity: 26.9%
TimeStamp: 16:55:59 	 Temp: 70.2 *F 	 Humidity: 26.7%
TimeStamp: 16:56:09 	 Temp: 70.3 *F 	 Humidity: 26.6%
TimeStamp: 16:56:19 	 Temp: 70.2 *F 	 Humidity: 26.5%
TimeStamp: 16:56:30 	 Temp: 70.3 *F 	 Humidity: 26.8%
TimeStamp: 16:56:40 	 Temp: 70.3 *F 	 Humidity: 26.5%
TimeStamp: 16:56:50 	 Temp: 70.3 *F 	 Humidity: 26.6%
TimeStamp: 16:57:00 	 Temp: 70.3 *F 	 Humidity: 26.8%
TimeStamp: 16:57:11 	 Temp: 70.3 *F 	 Humidity: 26.8%
TimeStamp: 16:57:31 	 Temp: 70.3 *F 	 Humidity: 26.6%
TimeStamp: 16:57:52 	 Temp: 70.3 *F 	 Humidity: 26.8%
TimeStamp: 16:58:02 	 Temp: 70.3 *F 	 Humidity: 27.0%
TimeStamp: 16:58:12 	 Temp: 70.3 *F 	 Humidity: 27.1%
TimeStamp: 16:58:22 	 Temp: 70.3 *F 	 Humidity: 27.2%
TimeStamp: 16:58:43 	 Temp: 70.3 *F 	 Humidity: 27.5%
TimeStamp: 16:59:04 	 Temp: 70.3 *F 	 Humidity: 26.9%
TimeStamp: 16:59:14 	 Temp: 70.3 *F 	 Humidity: 26.8%
TimeStamp: 16:59:24 	 Temp: 70.3 *F 	 Humidity: 26.9%
TimeStamp: 16:59:34 	 Temp: 70.3 *F 	 Humidity: 26.7%
TimeStamp: 16:59:45 	 Temp: 70.3 *F 	 Humidity: 26.4%
TimeStamp: 16:59:55 	 Temp: 70.3 *F 	 Humidity: 26.2%
TimeStamp: 17:00:15 	 Temp: 70.3 *F 	 Humidity: 26.5%
TimeStamp: 17:00:36 	 Temp: 70.3 *F 	 Humidity: 26.4%
TimeStamp: 17:00:46 	 Temp: 70.3 *F 	 Humidity: 26.3%
TimeStamp: 17:00:56 	 Temp: 70.3 *F 	 Humidity: 26.2%
TimeStamp: 17:01:07 	 Temp: 70.3 *F 	 Humidity: 26.2%
TimeStamp: 17:01:17 	 Temp: 70.3 *F 	 Humidity: 26.1%
TimeStamp: 17:01:27 	 Temp: 70.2 *F 	 Humidity: 25.8%
TimeStamp: 17:01:38 	 Temp: 70.2 *F 	 Humidity: 25.8%
TimeStamp: 17:01:48 	 Temp: 70.2 *F 	 Humidity: 25.9%
TimeStamp: 17:01:58 	 Temp: 70.2 *F 	 Humidity: 25.7%
TimeStamp: 17:02:08 	 Temp: 70.2 *F 	 Humidity: 25.8%
TimeStamp: 17:02:19 	 Temp: 70.2 *F 	 Humidity: 25.9%
TimeStamp: 17:02:29 	 Temp: 70.2 *F 	 Humidity: 25.9%
TimeStamp: 17:02:39 	 Temp: 70.0 *F 	 Humidity: 25.8%
TimeStamp: 17:02:49 	 Temp: 70.0 *F 	 Humidity: 26.0%
TimeStamp: 17:03:00 	 Temp: 70.0 *F 	 Humidity: 26.1%
TimeStamp: 17:03:10 	 Temp: 70.0 *F 	 Humidity: 26.2%
TimeStamp: 17:03:20 	 Temp: 69.8 *F 	 Humidity: 25.9%
TimeStamp: 17:03:30 	 Temp: 69.8 *F 	 Humidity: 26.0%
TimeStamp: 17:03:41 	 Temp: 69.8 *F 	 Humidity: 26.2%
TimeStamp: 17:03:51 	 Temp: 70.0 *F 	 Humidity: 26.3%
TimeStamp: 17:04:01 	 Temp: 69.8 *F 	 Humidity: 26.3%
TimeStamp: 17:04:12 	 Temp: 69.8 *F 	 Humidity: 26.3%
TimeStamp: 17:04:22 	 Temp: 69.8 *F 	 Humidity: 26.0%
TimeStamp: 17:04:32 	 Temp: 69.8 *F 	 Humidity: 26.1%
TimeStamp: 17:04:42 	 Temp: 69.6 *F 	 Humidity: 26.1%
TimeStamp: 17:04:53 	 Temp: 69.6 *F 	 Humidity: 26.2%
TimeStamp: 17:05:03 	 Temp: 69.6 *F 	 Humidity: 26.2%
TimeStamp: 17:05:13 	 Temp: 69.6 *F 	 Humidity: 26.3%
TimeStamp: 17:05:23 	 Temp: 69.6 *F 	 Humidity: 26.6%
TimeStamp: 17:05:34 	 Temp: 69.6 *F 	 Humidity: 26.7%
TimeStamp: 17:05:44 	 Temp: 69.4 *F 	 Humidity: 26.6%
TimeStamp: 17:06:04 	 Temp: 69.4 *F 	 Humidity: 26.9%
TimeStamp: 17:06:15 	 Temp: 69.4 *F 	 Humidity: 26.6%
TimeStamp: 17:06:25 	 Temp: 69.4 *F 	 Humidity: 26.6%
TimeStamp: 17:06:35 	 Temp: 69.4 *F 	 Humidity: 26.6%
TimeStamp: 17:06:46 	 Temp: 69.3 *F 	 Humidity: 26.7%
TimeStamp: 17:06:56 	 Temp: 69.3 *F 	 Humidity: 26.7%
TimeStamp: 17:07:06 	 Temp: 69.3 *F 	 Humidity: 26.5%
TimeStamp: 17:07:16 	 Temp: 69.1 *F 	 Humidity: 26.4%
TimeStamp: 17:07:37 	 Temp: 68.9 *F 	 Humidity: 26.4%
TimeStamp: 17:07:47 	 Temp: 68.9 *F 	 Humidity: 26.3%
TimeStamp: 17:07:57 	 Temp: 68.9 *F 	 Humidity: 26.4%
TimeStamp: 17:08:08 	 Temp: 68.7 *F 	 Humidity: 26.4%
TimeStamp: 17:08:28 	 Temp: 68.7 *F 	 Humidity: 26.7%
TimeStamp: 17:08:49 	 Temp: 68.5 *F 	 Humidity: 26.3%
TimeStamp: 17:08:59 	 Temp: 68.4 *F 	 Humidity: 26.3%
TimeStamp: 17:09:09 	 Temp: 68.4 *F 	 Humidity: 26.4%
TimeStamp: 17:09:19 	 Temp: 68.4 *F 	 Humidity: 26.7%
TimeStamp: 17:09:40 	 Temp: 68.2 *F 	 Humidity: 26.6%
TimeStamp: 17:09:50 	 Temp: 68.0 *F 	 Humidity: 26.7%
TimeStamp: 17:10:01 	 Temp: 68.0 *F 	 Humidity: 26.9%
TimeStamp: 17:10:11 	 Temp: 68.0 *F 	 Humidity: 27.0%
TimeStamp: 17:10:21 	 Temp: 67.8 *F 	 Humidity: 27.0%
TimeStamp: 17:10:31 	 Temp: 67.8 *F 	 Humidity: 27.0%
TimeStamp: 17:10:42 	 Temp: 67.6 *F 	 Humidity: 27.2%
TimeStamp: 17:10:52 	 Temp: 67.6 *F 	 Humidity: 27.2%
TimeStamp: 17:11:02 	 Temp: 67.5 *F 	 Humidity: 27.5%
TimeStamp: 17:11:12 	 Temp: 67.5 *F 	 Humidity: 27.3%
TimeStamp: 17:11:33 	 Temp: 67.3 *F 	 Humidity: 27.5%
TimeStamp: 17:11:43 	 Temp: 67.1 *F 	 Humidity: 27.5%
TimeStamp: 17:11:53 	 Temp: 66.9 *F 	 Humidity: 27.8%
TimeStamp: 17:12:04 	 Temp: 66.9 *F 	 Humidity: 27.9%
TimeStamp: 17:12:24 	 Temp: 66.7 *F 	 Humidity: 28.1%
TimeStamp: 17:12:35 	 Temp: 66.6 *F 	 Humidity: 28.2%
TimeStamp: 17:12:45 	 Temp: 66.6 *F 	 Humidity: 28.1%
TimeStamp: 17:13:05 	 Temp: 66.4 *F 	 Humidity: 28.1%
TimeStamp: 17:13:26 	 Temp: 66.2 *F 	 Humidity: 28.1%
TimeStamp: 17:13:36 	 Temp: 66.0 *F 	 Humidity: 28.4%
TimeStamp: 17:13:46 	 Temp: 65.8 *F 	 Humidity: 28.5%
TimeStamp: 17:13:57 	 Temp: 65.8 *F 	 Humidity: 28.7%
TimeStamp: 17:14:07 	 Temp: 65.8 *F 	 Humidity: 28.8%
TimeStamp: 17:14:17 	 Temp: 65.8 *F 	 Humidity: 28.9%
TimeStamp: 17:14:27 	 Temp: 65.7 *F 	 Humidity: 28.9%
TimeStamp: 17:14:38 	 Temp: 65.7 *F 	 Humidity: 28.9%
TimeStamp: 17:14:48 	 Temp: 65.5 *F 	 Humidity: 28.9%
TimeStamp: 17:14:58 	 Temp: 65.5 *F 	 Humidity: 28.8%
TimeStamp: 17:15:09 	 Temp: 65.3 *F 	 Humidity: 28.8%
TimeStamp: 17:15:29 	 Temp: 65.1 *F 	 Humidity: 29.1%
TimeStamp: 17:15:39 	 Temp: 65.1 *F 	 Humidity: 29.1%
TimeStamp: 17:15:50 	 Temp: 64.9 *F 	 Humidity: 29.1%
TimeStamp: 17:16:00 	 Temp: 64.9 *F 	 Humidity: 29.2%
TimeStamp: 17:16:10 	 Temp: 64.8 *F 	 Humidity: 29.2%
TimeStamp: 17:16:20 	 Temp: 64.6 *F 	 Humidity: 29.2%
TimeStamp: 17:16:31 	 Temp: 64.6 *F 	 Humidity: 29.3%
TimeStamp: 17:16:41 	 Temp: 64.6 *F 	 Humidity: 29.4%
TimeStamp: 17:16:51 	 Temp: 64.4 *F 	 Humidity: 29.4%
TimeStamp: 17:17:01 	 Temp: 64.2 *F 	 Humidity: 29.4%
TimeStamp: 17:17:22 	 Temp: 64.0 *F 	 Humidity: 29.7%
TimeStamp: 17:17:32 	 Temp: 64.0 *F 	 Humidity: 29.7%
TimeStamp: 17:17:43 	 Temp: 63.9 *F 	 Humidity: 29.8%
TimeStamp: 17:17:53 	 Temp: 63.9 *F 	 Humidity: 29.9%
TimeStamp: 17:18:03 	 Temp: 63.7 *F 	 Humidity: 30.0%
TimeStamp: 17:18:13 	 Temp: 63.5 *F 	 Humidity: 30.0%
TimeStamp: 17:18:24 	 Temp: 63.5 *F 	 Humidity: 30.0%
TimeStamp: 17:18:34 	 Temp: 63.3 *F 	 Humidity: 30.2%
TimeStamp: 17:18:44 	 Temp: 63.3 *F 	 Humidity: 30.2%
TimeStamp: 17:18:54 	 Temp: 63.1 *F 	 Humidity: 30.2%
TimeStamp: 17:19:05 	 Temp: 63.1 *F 	 Humidity: 30.3%
TimeStamp: 17:19:15 	 Temp: 63.1 *F 	 Humidity: 30.4%
TimeStamp: 17:19:25 	 Temp: 63.0 *F 	 Humidity: 30.2%
TimeStamp: 17:19:46 	 Temp: 62.8 *F 	 Humidity: 30.3%
TimeStamp: 17:19:56 	 Temp: 62.6 *F 	 Humidity: 30.4%
TimeStamp: 17:20:06 	 Temp: 62.6 *F 	 Humidity: 30.4%
TimeStamp: 17:20:16 	 Temp: 62.4 *F 	 Humidity: 30.6%
TimeStamp: 17:20:27 	 Temp: 62.4 *F 	 Humidity: 30.9%
TimeStamp: 17:20:37 	 Temp: 62.2 *F 	 Humidity: 31.0%
TimeStamp: 17:20:58 	 Temp: 62.1 *F 	 Humidity: 31.1%
TimeStamp: 17:21:08 	 Temp: 62.1 *F 	 Humidity: 31.2%
TimeStamp: 17:21:18 	 Temp: 62.1 *F 	 Humidity: 31.2%
TimeStamp: 17:21:39 	 Temp: 61.9 *F 	 Humidity: 31.3%
TimeStamp: 17:21:49 	 Temp: 61.7 *F 	 Humidity: 31.3%
TimeStamp: 17:21:59 	 Temp: 61.7 *F 	 Humidity: 31.2%
TimeStamp: 17:22:09 	 Temp: 61.7 *F 	 Humidity: 31.4%
TimeStamp: 17:22:20 	 Temp: 61.5 *F 	 Humidity: 31.4%
TimeStamp: 17:22:30 	 Temp: 61.5 *F 	 Humidity: 31.4%
TimeStamp: 17:22:40 	 Temp: 61.3 *F 	 Humidity: 31.4%
TimeStamp: 17:22:50 	 Temp: 61.3 *F 	 Humidity: 31.5%
TimeStamp: 17:23:01 	 Temp: 61.2 *F 	 Humidity: 31.5%
TimeStamp: 17:23:11 	 Temp: 61.2 *F 	 Humidity: 31.6%
TimeStamp: 17:23:21 	 Temp: 61.0 *F 	 Humidity: 31.7%
TimeStamp: 17:23:32 	 Temp: 61.0 *F 	 Humidity: 31.8%
TimeStamp: 17:23:42 	 Temp: 61.0 *F 	 Humidity: 32.1%
TimeStamp: 17:23:52 	 Temp: 60.8 *F 	 Humidity: 32.0%
TimeStamp: 17:24:02 	 Temp: 60.8 *F 	 Humidity: 32.0%
TimeStamp: 17:24:13 	 Temp: 60.6 *F 	 Humidity: 32.0%
TimeStamp: 17:24:23 	 Temp: 60.6 *F 	 Humidity: 32.1%
TimeStamp: 17:24:33 	 Temp: 60.6 *F 	 Humidity: 31.9%
TimeStamp: 17:24:54 	 Temp: 60.4 *F 	 Humidity: 32.0%
TimeStamp: 17:25:04 	 Temp: 60.4 *F 	 Humidity: 32.2%
TimeStamp: 17:25:14 	 Temp: 60.3 *F 	 Humidity: 32.3%
TimeStamp: 17:25:24 	 Temp: 60.3 *F 	 Humidity: 32.5%
TimeStamp: 17:25:35 	 Temp: 60.1 *F 	 Humidity: 32.6%
TimeStamp: 17:25:45 	 Temp: 59.9 *F 	 Humidity: 32.8%
TimeStamp: 17:26:06 	 Temp: 59.9 *F 	 Humidity: 33.1%
TimeStamp: 17:26:16 	 Temp: 59.9 *F 	 Humidity: 33.3%
TimeStamp: 17:26:26 	 Temp: 59.7 *F 	 Humidity: 33.2%
TimeStamp: 17:26:36 	 Temp: 59.7 *F 	 Humidity: 33.3%
TimeStamp: 17:26:57 	 Temp: 59.5 *F 	 Humidity: 33.2%
TimeStamp: 17:27:07 	 Temp: 59.5 *F 	 Humidity: 33.4%
TimeStamp: 17:27:17 	 Temp: 59.4 *F 	 Humidity: 33.6%
TimeStamp: 17:27:28 	 Temp: 59.4 *F 	 Humidity: 33.7%
TimeStamp: 17:27:38 	 Temp: 59.4 *F 	 Humidity: 33.8%
TimeStamp: 17:27:48 	 Temp: 59.2 *F 	 Humidity: 33.8%
TimeStamp: 17:27:58 	 Temp: 59.2 *F 	 Humidity: 33.8%
TimeStamp: 17:28:09 	 Temp: 59.2 *F 	 Humidity: 33.8%
TimeStamp: 17:28:19 	 Temp: 59.0 *F 	 Humidity: 33.8%
TimeStamp: 17:28:29 	 Temp: 59.0 *F 	 Humidity: 34.1%
TimeStamp: 17:28:40 	 Temp: 59.0 *F 	 Humidity: 34.3%
TimeStamp: 17:28:50 	 Temp: 58.8 *F 	 Humidity: 34.3%
TimeStamp: 17:29:00 	 Temp: 58.8 *F 	 Humidity: 34.5%
TimeStamp: 17:29:10 	 Temp: 58.8 *F 	 Humidity: 34.6%
TimeStamp: 17:29:21 	 Temp: 58.6 *F 	 Humidity: 34.5%
TimeStamp: 17:29:31 	 Temp: 58.6 *F 	 Humidity: 34.5%
TimeStamp: 17:29:41 	 Temp: 58.6 *F 	 Humidity: 34.7%
TimeStamp: 17:29:51 	 Temp: 58.5 *F 	 Humidity: 34.7%
TimeStamp: 17:30:02 	 Temp: 58.5 *F 	 Humidity: 34.7%
TimeStamp: 17:30:12 	 Temp: 58.5 *F 	 Humidity: 34.5%
TimeStamp: 17:30:22 	 Temp: 58.3 *F 	 Humidity: 34.8%
TimeStamp: 17:30:32 	 Temp: 58.3 *F 	 Humidity: 34.9%
TimeStamp: 17:30:43 	 Temp: 58.1 *F 	 Humidity: 34.9%
TimeStamp: 17:30:53 	 Temp: 58.1 *F 	 Humidity: 35.1%
TimeStamp: 17:31:03 	 Temp: 58.1 *F 	 Humidity: 35.1%
TimeStamp: 17:31:13 	 Temp: 58.1 *F 	 Humidity: 35.4%
TimeStamp: 17:31:24 	 Temp: 57.9 *F 	 Humidity: 35.5%
TimeStamp: 17:31:34 	 Temp: 57.9 *F 	 Humidity: 35.5%
TimeStamp: 17:31:44 	 Temp: 57.9 *F 	 Humidity: 35.5%
TimeStamp: 17:31:55 	 Temp: 57.9 *F 	 Humidity: 35.5%
TimeStamp: 17:32:05 	 Temp: 57.7 *F 	 Humidity: 35.5%
TimeStamp: 17:32:15 	 Temp: 57.7 *F 	 Humidity: 35.6%
TimeStamp: 17:32:25 	 Temp: 57.7 *F 	 Humidity: 35.7%
TimeStamp: 17:32:36 	 Temp: 57.6 *F 	 Humidity: 35.7%
TimeStamp: 17:32:46 	 Temp: 57.6 *F 	 Humidity: 35.8%
TimeStamp: 17:32:56 	 Temp: 57.6 *F 	 Humidity: 35.9%
TimeStamp: 17:33:06 	 Temp: 57.4 *F 	 Humidity: 36.0%
TimeStamp: 17:33:17 	 Temp: 57.4 *F 	 Humidity: 36.0%
TimeStamp: 17:33:27 	 Temp: 57.4 *F 	 Humidity: 35.9%
TimeStamp: 17:33:37 	 Temp: 57.2 *F 	 Humidity: 36.0%
