TimeStamp: 00:00:08 	 Temp: 31.8 *F 	 Humidity: 86.1%
TimeStamp: 22:00:52 	 Temp: 33.3 *F 	 Humidity: 71.5%
TimeStamp: 22:01:02 	 Temp: 33.3 *F 	 Humidity: 71.3%
TimeStamp: 22:01:12 	 Temp: 33.3 *F 	 Humidity: 71.5%
TimeStamp: 22:01:23 	 Temp: 33.3 *F 	 Humidity: 71.3%
TimeStamp: 22:01:33 	 Temp: 33.3 *F 	 Humidity: 71.3%
TimeStamp: 22:01:43 	 Temp: 33.3 *F 	 Humidity: 71.2%
TimeStamp: 22:01:54 	 Temp: 33.3 *F 	 Humidity: 71.1%
TimeStamp: 22:02:04 	 Temp: 33.4 *F 	 Humidity: 71.3%
TimeStamp: 22:02:14 	 Temp: 33.3 *F 	 Humidity: 71.2%
TimeStamp: 22:02:24 	 Temp: 33.3 *F 	 Humidity: 71.1%
TimeStamp: 22:02:35 	 Temp: 33.4 *F 	 Humidity: 71.1%
TimeStamp: 22:02:45 	 Temp: 33.4 *F 	 Humidity: 71.1%
TimeStamp: 22:02:55 	 Temp: 33.4 *F 	 Humidity: 70.9%
TimeStamp: 22:03:05 	 Temp: 33.4 *F 	 Humidity: 71.0%
TimeStamp: 22:03:16 	 Temp: 33.4 *F 	 Humidity: 71.0%
TimeStamp: 22:03:26 	 Temp: 33.4 *F 	 Humidity: 71.0%
TimeStamp: 22:03:36 	 Temp: 33.4 *F 	 Humidity: 70.8%
TimeStamp: 22:03:46 	 Temp: 33.4 *F 	 Humidity: 70.8%
TimeStamp: 22:03:57 	 Temp: 33.4 *F 	 Humidity: 70.9%
TimeStamp: 22:04:17 	 Temp: 33.4 *F 	 Humidity: 70.7%
TimeStamp: 22:04:28 	 Temp: 33.4 *F 	 Humidity: 70.6%
TimeStamp: 22:04:48 	 Temp: 33.4 *F 	 Humidity: 70.8%
TimeStamp: 22:04:58 	 Temp: 33.4 *F 	 Humidity: 70.7%
TimeStamp: 22:05:09 	 Temp: 33.4 *F 	 Humidity: 70.9%
TimeStamp: 22:05:19 	 Temp: 33.4 *F 	 Humidity: 70.9%
TimeStamp: 22:05:29 	 Temp: 33.4 *F 	 Humidity: 70.9%
TimeStamp: 22:05:39 	 Temp: 33.4 *F 	 Humidity: 70.9%
TimeStamp: 22:05:50 	 Temp: 33.4 *F 	 Humidity: 70.8%
TimeStamp: 22:06:00 	 Temp: 33.4 *F 	 Humidity: 70.8%
TimeStamp: 22:06:10 	 Temp: 33.4 *F 	 Humidity: 70.9%
TimeStamp: 22:06:20 	 Temp: 33.4 *F 	 Humidity: 70.7%
TimeStamp: 22:06:31 	 Temp: 33.4 *F 	 Humidity: 70.6%
TimeStamp: 22:06:41 	 Temp: 33.4 *F 	 Humidity: 70.7%
TimeStamp: 22:06:51 	 Temp: 33.4 *F 	 Humidity: 70.6%
TimeStamp: 22:07:02 	 Temp: 33.4 *F 	 Humidity: 70.7%
TimeStamp: 22:07:12 	 Temp: 33.4 *F 	 Humidity: 70.6%
TimeStamp: 22:07:32 	 Temp: 33.4 *F 	 Humidity: 70.7%
TimeStamp: 22:07:43 	 Temp: 33.4 *F 	 Humidity: 70.7%
TimeStamp: 22:07:53 	 Temp: 33.4 *F 	 Humidity: 70.6%
TimeStamp: 22:08:03 	 Temp: 33.4 *F 	 Humidity: 70.5%
TimeStamp: 22:08:13 	 Temp: 33.4 *F 	 Humidity: 70.7%
TimeStamp: 22:08:24 	 Temp: 33.4 *F 	 Humidity: 70.7%
TimeStamp: 22:08:34 	 Temp: 33.4 *F 	 Humidity: 70.6%
TimeStamp: 22:08:44 	 Temp: 33.4 *F 	 Humidity: 70.6%
TimeStamp: 22:08:54 	 Temp: 33.4 *F 	 Humidity: 70.6%
TimeStamp: 22:09:05 	 Temp: 33.4 *F 	 Humidity: 70.7%
TimeStamp: 22:09:15 	 Temp: 33.4 *F 	 Humidity: 70.9%
TimeStamp: 22:09:25 	 Temp: 33.4 *F 	 Humidity: 70.9%
TimeStamp: 22:09:36 	 Temp: 33.4 *F 	 Humidity: 71.1%
TimeStamp: 22:09:46 	 Temp: 33.4 *F 	 Humidity: 71.1%
TimeStamp: 22:09:56 	 Temp: 33.4 *F 	 Humidity: 71.0%
TimeStamp: 22:10:06 	 Temp: 33.4 *F 	 Humidity: 71.0%
TimeStamp: 22:10:17 	 Temp: 33.4 *F 	 Humidity: 71.0%
TimeStamp: 22:10:27 	 Temp: 33.4 *F 	 Humidity: 71.0%
TimeStamp: 22:10:37 	 Temp: 33.4 *F 	 Humidity: 71.3%
TimeStamp: 22:10:47 	 Temp: 33.4 *F 	 Humidity: 71.2%
TimeStamp: 22:10:58 	 Temp: 33.4 *F 	 Humidity: 71.2%
TimeStamp: 22:11:18 	 Temp: 33.4 *F 	 Humidity: 71.2%
TimeStamp: 22:11:28 	 Temp: 33.4 *F 	 Humidity: 71.2%
TimeStamp: 22:11:39 	 Temp: 33.4 *F 	 Humidity: 71.3%
TimeStamp: 22:11:49 	 Temp: 33.4 *F 	 Humidity: 71.1%
TimeStamp: 22:11:59 	 Temp: 33.4 *F 	 Humidity: 71.2%
TimeStamp: 22:12:10 	 Temp: 33.4 *F 	 Humidity: 71.2%
TimeStamp: 22:12:20 	 Temp: 33.4 *F 	 Humidity: 71.2%
TimeStamp: 22:12:30 	 Temp: 33.4 *F 	 Humidity: 71.3%
TimeStamp: 22:12:51 	 Temp: 33.4 *F 	 Humidity: 71.3%
TimeStamp: 22:13:11 	 Temp: 33.4 *F 	 Humidity: 71.1%
TimeStamp: 22:13:21 	 Temp: 33.4 *F 	 Humidity: 71.3%
TimeStamp: 22:13:32 	 Temp: 33.4 *F 	 Humidity: 71.3%
TimeStamp: 22:13:42 	 Temp: 33.4 *F 	 Humidity: 71.3%
TimeStamp: 22:13:52 	 Temp: 33.4 *F 	 Humidity: 71.3%
TimeStamp: 22:14:02 	 Temp: 33.6 *F 	 Humidity: 71.3%
TimeStamp: 22:14:13 	 Temp: 33.4 *F 	 Humidity: 71.4%
TimeStamp: 22:14:23 	 Temp: 33.4 *F 	 Humidity: 71.3%
TimeStamp: 22:14:33 	 Temp: 33.4 *F 	 Humidity: 71.2%
TimeStamp: 22:14:43 	 Temp: 33.6 *F 	 Humidity: 71.3%
TimeStamp: 22:14:54 	 Temp: 33.6 *F 	 Humidity: 71.4%
TimeStamp: 22:15:04 	 Temp: 33.6 *F 	 Humidity: 71.3%
TimeStamp: 22:15:25 	 Temp: 33.6 *F 	 Humidity: 71.3%
TimeStamp: 22:15:35 	 Temp: 33.6 *F 	 Humidity: 71.3%
TimeStamp: 22:15:45 	 Temp: 33.6 *F 	 Humidity: 71.3%
TimeStamp: 22:15:55 	 Temp: 33.6 *F 	 Humidity: 71.5%
TimeStamp: 22:16:16 	 Temp: 33.6 *F 	 Humidity: 71.4%
TimeStamp: 22:16:36 	 Temp: 33.6 *F 	 Humidity: 71.6%
TimeStamp: 22:16:47 	 Temp: 33.4 *F 	 Humidity: 71.5%
TimeStamp: 22:16:57 	 Temp: 33.6 *F 	 Humidity: 71.6%
TimeStamp: 22:17:07 	 Temp: 33.4 *F 	 Humidity: 71.6%
TimeStamp: 22:17:17 	 Temp: 33.6 *F 	 Humidity: 71.6%
TimeStamp: 22:17:28 	 Temp: 33.6 *F 	 Humidity: 71.6%
TimeStamp: 22:17:38 	 Temp: 33.6 *F 	 Humidity: 71.6%
TimeStamp: 22:17:48 	 Temp: 33.6 *F 	 Humidity: 71.6%
TimeStamp: 22:17:59 	 Temp: 33.6 *F 	 Humidity: 71.6%
TimeStamp: 22:18:09 	 Temp: 33.6 *F 	 Humidity: 71.5%
TimeStamp: 22:18:19 	 Temp: 33.6 *F 	 Humidity: 71.6%
TimeStamp: 22:18:29 	 Temp: 33.6 *F 	 Humidity: 71.6%
TimeStamp: 22:18:40 	 Temp: 33.6 *F 	 Humidity: 71.6%
TimeStamp: 22:18:50 	 Temp: 33.6 *F 	 Humidity: 71.6%
TimeStamp: 22:19:00 	 Temp: 33.6 *F 	 Humidity: 71.6%
TimeStamp: 22:19:10 	 Temp: 33.6 *F 	 Humidity: 71.7%
TimeStamp: 22:19:31 	 Temp: 33.4 *F 	 Humidity: 71.5%
TimeStamp: 22:19:41 	 Temp: 33.4 *F 	 Humidity: 71.6%
TimeStamp: 22:19:51 	 Temp: 33.4 *F 	 Humidity: 71.6%
TimeStamp: 22:20:02 	 Temp: 33.4 *F 	 Humidity: 71.5%
TimeStamp: 22:20:12 	 Temp: 33.4 *F 	 Humidity: 71.5%
TimeStamp: 22:20:22 	 Temp: 33.4 *F 	 Humidity: 71.5%
TimeStamp: 22:20:33 	 Temp: 33.4 *F 	 Humidity: 71.4%
TimeStamp: 22:20:43 	 Temp: 33.4 *F 	 Humidity: 71.5%
TimeStamp: 22:20:53 	 Temp: 33.4 *F 	 Humidity: 71.6%
TimeStamp: 22:21:03 	 Temp: 33.4 *F 	 Humidity: 71.5%
TimeStamp: 22:21:14 	 Temp: 33.4 *F 	 Humidity: 71.6%
TimeStamp: 22:21:34 	 Temp: 33.4 *F 	 Humidity: 71.6%
TimeStamp: 22:21:55 	 Temp: 33.4 *F 	 Humidity: 71.6%
TimeStamp: 22:22:05 	 Temp: 33.4 *F 	 Humidity: 71.3%
TimeStamp: 22:22:15 	 Temp: 33.4 *F 	 Humidity: 71.8%
TimeStamp: 22:22:25 	 Temp: 33.4 *F 	 Humidity: 71.7%
TimeStamp: 22:22:36 	 Temp: 33.4 *F 	 Humidity: 71.6%
TimeStamp: 22:22:46 	 Temp: 33.4 *F 	 Humidity: 71.5%
TimeStamp: 22:23:07 	 Temp: 33.4 *F 	 Humidity: 71.5%
TimeStamp: 22:23:17 	 Temp: 33.4 *F 	 Humidity: 71.5%
TimeStamp: 22:23:27 	 Temp: 33.4 *F 	 Humidity: 71.5%
TimeStamp: 22:23:37 	 Temp: 33.4 *F 	 Humidity: 71.6%
TimeStamp: 22:23:48 	 Temp: 33.4 *F 	 Humidity: 71.6%
TimeStamp: 22:23:58 	 Temp: 33.3 *F 	 Humidity: 71.5%
TimeStamp: 22:24:08 	 Temp: 33.4 *F 	 Humidity: 71.5%
TimeStamp: 22:24:29 	 Temp: 33.4 *F 	 Humidity: 71.7%
TimeStamp: 22:24:39 	 Temp: 33.4 *F 	 Humidity: 71.6%
TimeStamp: 22:24:49 	 Temp: 33.4 *F 	 Humidity: 71.6%
TimeStamp: 22:24:59 	 Temp: 33.4 *F 	 Humidity: 71.7%
TimeStamp: 22:25:10 	 Temp: 33.4 *F 	 Humidity: 71.6%
TimeStamp: 22:25:20 	 Temp: 33.4 *F 	 Humidity: 71.6%
TimeStamp: 22:25:30 	 Temp: 33.3 *F 	 Humidity: 71.6%
TimeStamp: 22:25:41 	 Temp: 33.3 *F 	 Humidity: 71.5%
TimeStamp: 22:25:51 	 Temp: 33.3 *F 	 Humidity: 71.5%
TimeStamp: 22:26:01 	 Temp: 33.4 *F 	 Humidity: 71.6%
TimeStamp: 22:26:11 	 Temp: 33.3 *F 	 Humidity: 71.2%
TimeStamp: 22:26:22 	 Temp: 33.4 *F 	 Humidity: 71.4%
TimeStamp: 22:26:32 	 Temp: 33.3 *F 	 Humidity: 71.4%
TimeStamp: 22:26:42 	 Temp: 33.3 *F 	 Humidity: 71.3%
TimeStamp: 22:26:52 	 Temp: 33.3 *F 	 Humidity: 71.3%
TimeStamp: 22:27:03 	 Temp: 33.3 *F 	 Humidity: 71.2%
TimeStamp: 22:27:13 	 Temp: 33.3 *F 	 Humidity: 71.2%
TimeStamp: 22:27:23 	 Temp: 33.3 *F 	 Humidity: 71.3%
TimeStamp: 22:27:33 	 Temp: 33.3 *F 	 Humidity: 71.3%
TimeStamp: 22:27:44 	 Temp: 33.3 *F 	 Humidity: 71.3%
TimeStamp: 22:27:54 	 Temp: 33.3 *F 	 Humidity: 71.4%
TimeStamp: 22:28:04 	 Temp: 33.3 *F 	 Humidity: 71.3%
TimeStamp: 22:28:14 	 Temp: 33.3 *F 	 Humidity: 71.5%
TimeStamp: 22:28:25 	 Temp: 33.3 *F 	 Humidity: 71.5%
TimeStamp: 22:28:35 	 Temp: 33.3 *F 	 Humidity: 71.6%
TimeStamp: 22:28:45 	 Temp: 33.3 *F 	 Humidity: 71.6%
TimeStamp: 22:28:56 	 Temp: 33.3 *F 	 Humidity: 71.8%
TimeStamp: 22:29:06 	 Temp: 33.3 *F 	 Humidity: 71.7%
TimeStamp: 22:29:16 	 Temp: 33.3 *F 	 Humidity: 71.6%
TimeStamp: 22:29:26 	 Temp: 33.3 *F 	 Humidity: 71.7%
TimeStamp: 22:29:37 	 Temp: 33.3 *F 	 Humidity: 71.6%
TimeStamp: 22:29:47 	 Temp: 33.3 *F 	 Humidity: 71.6%
TimeStamp: 22:29:57 	 Temp: 33.3 *F 	 Humidity: 71.8%
TimeStamp: 22:30:07 	 Temp: 33.3 *F 	 Humidity: 71.8%
TimeStamp: 22:30:18 	 Temp: 33.3 *F 	 Humidity: 71.8%
TimeStamp: 22:30:28 	 Temp: 33.3 *F 	 Humidity: 71.8%
TimeStamp: 22:30:38 	 Temp: 33.3 *F 	 Humidity: 71.8%
TimeStamp: 22:30:48 	 Temp: 33.3 *F 	 Humidity: 72.0%
TimeStamp: 22:30:59 	 Temp: 33.3 *F 	 Humidity: 71.9%
TimeStamp: 22:31:09 	 Temp: 33.1 *F 	 Humidity: 71.8%
TimeStamp: 22:31:19 	 Temp: 33.1 *F 	 Humidity: 71.8%
TimeStamp: 22:31:30 	 Temp: 33.1 *F 	 Humidity: 71.8%
TimeStamp: 22:31:40 	 Temp: 33.1 *F 	 Humidity: 71.8%
TimeStamp: 22:31:50 	 Temp: 33.1 *F 	 Humidity: 71.8%
TimeStamp: 22:32:00 	 Temp: 33.1 *F 	 Humidity: 71.9%
TimeStamp: 22:32:11 	 Temp: 33.1 *F 	 Humidity: 71.7%
TimeStamp: 22:32:21 	 Temp: 33.1 *F 	 Humidity: 71.7%
TimeStamp: 22:32:31 	 Temp: 33.1 *F 	 Humidity: 71.7%
TimeStamp: 22:32:52 	 Temp: 33.1 *F 	 Humidity: 71.7%
TimeStamp: 22:33:02 	 Temp: 33.1 *F 	 Humidity: 71.8%
TimeStamp: 22:33:12 	 Temp: 33.1 *F 	 Humidity: 71.7%
TimeStamp: 22:33:22 	 Temp: 33.1 *F 	 Humidity: 71.7%
TimeStamp: 22:33:33 	 Temp: 33.1 *F 	 Humidity: 71.8%
TimeStamp: 22:33:43 	 Temp: 33.1 *F 	 Humidity: 71.9%
TimeStamp: 22:33:53 	 Temp: 33.1 *F 	 Humidity: 72.0%
TimeStamp: 22:34:04 	 Temp: 33.1 *F 	 Humidity: 72.0%
TimeStamp: 22:34:14 	 Temp: 33.1 *F 	 Humidity: 71.8%
TimeStamp: 22:34:24 	 Temp: 33.1 *F 	 Humidity: 71.8%
TimeStamp: 22:34:34 	 Temp: 33.1 *F 	 Humidity: 71.8%
TimeStamp: 22:34:45 	 Temp: 33.1 *F 	 Humidity: 71.8%
TimeStamp: 22:34:55 	 Temp: 33.1 *F 	 Humidity: 71.9%
TimeStamp: 22:35:05 	 Temp: 33.1 *F 	 Humidity: 72.0%
TimeStamp: 22:35:15 	 Temp: 33.1 *F 	 Humidity: 72.0%
TimeStamp: 22:35:26 	 Temp: 33.1 *F 	 Humidity: 72.0%
TimeStamp: 22:35:36 	 Temp: 33.1 *F 	 Humidity: 72.1%
TimeStamp: 22:35:56 	 Temp: 33.1 *F 	 Humidity: 72.2%
TimeStamp: 22:36:07 	 Temp: 33.1 *F 	 Humidity: 72.3%
TimeStamp: 22:36:17 	 Temp: 33.1 *F 	 Humidity: 72.4%
TimeStamp: 22:36:27 	 Temp: 33.1 *F 	 Humidity: 72.4%
TimeStamp: 22:36:38 	 Temp: 33.1 *F 	 Humidity: 72.7%
TimeStamp: 22:36:48 	 Temp: 33.1 *F 	 Humidity: 72.7%
TimeStamp: 22:36:58 	 Temp: 33.1 *F 	 Humidity: 72.8%
TimeStamp: 22:37:08 	 Temp: 33.1 *F 	 Humidity: 72.9%
TimeStamp: 22:37:19 	 Temp: 33.1 *F 	 Humidity: 73.0%
TimeStamp: 22:37:29 	 Temp: 33.1 *F 	 Humidity: 73.2%
TimeStamp: 22:37:39 	 Temp: 33.1 *F 	 Humidity: 73.2%
TimeStamp: 22:37:49 	 Temp: 33.1 *F 	 Humidity: 73.1%
TimeStamp: 22:38:00 	 Temp: 33.1 *F 	 Humidity: 73.1%
TimeStamp: 22:38:10 	 Temp: 33.1 *F 	 Humidity: 73.0%
TimeStamp: 22:38:20 	 Temp: 33.1 *F 	 Humidity: 73.2%
TimeStamp: 22:38:30 	 Temp: 33.1 *F 	 Humidity: 73.2%
TimeStamp: 22:38:41 	 Temp: 33.1 *F 	 Humidity: 73.3%
TimeStamp: 22:38:51 	 Temp: 33.1 *F 	 Humidity: 73.3%
TimeStamp: 22:39:01 	 Temp: 33.1 *F 	 Humidity: 73.3%
TimeStamp: 22:39:12 	 Temp: 33.1 *F 	 Humidity: 73.3%
TimeStamp: 22:39:22 	 Temp: 33.1 *F 	 Humidity: 73.7%
TimeStamp: 22:39:32 	 Temp: 33.1 *F 	 Humidity: 73.7%
TimeStamp: 22:39:42 	 Temp: 33.1 *F 	 Humidity: 73.6%
TimeStamp: 22:39:53 	 Temp: 33.1 *F 	 Humidity: 73.6%
TimeStamp: 22:40:03 	 Temp: 33.1 *F 	 Humidity: 73.5%
TimeStamp: 22:40:13 	 Temp: 33.1 *F 	 Humidity: 73.5%
TimeStamp: 22:40:23 	 Temp: 33.1 *F 	 Humidity: 73.4%
TimeStamp: 22:40:34 	 Temp: 33.1 *F 	 Humidity: 73.2%
TimeStamp: 22:40:44 	 Temp: 33.1 *F 	 Humidity: 73.3%
TimeStamp: 22:40:54 	 Temp: 33.1 *F 	 Humidity: 73.3%
TimeStamp: 22:41:04 	 Temp: 33.1 *F 	 Humidity: 73.3%
TimeStamp: 22:41:15 	 Temp: 33.1 *F 	 Humidity: 73.3%
TimeStamp: 22:41:25 	 Temp: 33.1 *F 	 Humidity: 73.4%
TimeStamp: 22:41:35 	 Temp: 33.1 *F 	 Humidity: 73.8%
TimeStamp: 22:41:45 	 Temp: 33.1 *F 	 Humidity: 73.6%
TimeStamp: 22:41:56 	 Temp: 33.1 *F 	 Humidity: 73.6%
TimeStamp: 22:42:06 	 Temp: 33.1 *F 	 Humidity: 73.6%
TimeStamp: 22:42:16 	 Temp: 33.1 *F 	 Humidity: 73.5%
TimeStamp: 22:42:27 	 Temp: 33.1 *F 	 Humidity: 73.5%
TimeStamp: 22:42:37 	 Temp: 33.1 *F 	 Humidity: 73.5%
TimeStamp: 22:42:47 	 Temp: 33.1 *F 	 Humidity: 73.3%
TimeStamp: 22:43:08 	 Temp: 33.1 *F 	 Humidity: 73.2%
TimeStamp: 22:43:18 	 Temp: 33.1 *F 	 Humidity: 73.2%
TimeStamp: 22:43:28 	 Temp: 33.1 *F 	 Humidity: 73.4%
TimeStamp: 22:43:38 	 Temp: 33.1 *F 	 Humidity: 73.5%
TimeStamp: 22:43:49 	 Temp: 33.1 *F 	 Humidity: 73.6%
TimeStamp: 22:43:59 	 Temp: 33.1 *F 	 Humidity: 73.8%
TimeStamp: 22:44:09 	 Temp: 33.1 *F 	 Humidity: 73.8%
TimeStamp: 22:44:19 	 Temp: 33.1 *F 	 Humidity: 73.8%
TimeStamp: 22:44:30 	 Temp: 33.1 *F 	 Humidity: 73.8%
TimeStamp: 22:44:40 	 Temp: 33.1 *F 	 Humidity: 73.8%
TimeStamp: 22:44:50 	 Temp: 33.1 *F 	 Humidity: 73.8%
TimeStamp: 22:45:11 	 Temp: 33.1 *F 	 Humidity: 73.8%
TimeStamp: 22:45:31 	 Temp: 33.1 *F 	 Humidity: 73.8%
TimeStamp: 22:45:42 	 Temp: 33.1 *F 	 Humidity: 73.8%
TimeStamp: 22:46:02 	 Temp: 33.1 *F 	 Humidity: 74.0%
TimeStamp: 22:46:23 	 Temp: 33.1 *F 	 Humidity: 74.0%
TimeStamp: 22:46:33 	 Temp: 33.1 *F 	 Humidity: 74.2%
TimeStamp: 22:46:43 	 Temp: 33.1 *F 	 Humidity: 74.0%
TimeStamp: 22:46:53 	 Temp: 33.1 *F 	 Humidity: 74.0%
TimeStamp: 22:47:04 	 Temp: 33.1 *F 	 Humidity: 74.0%
TimeStamp: 22:47:14 	 Temp: 33.1 *F 	 Humidity: 73.9%
TimeStamp: 22:47:24 	 Temp: 33.1 *F 	 Humidity: 73.8%
TimeStamp: 22:47:35 	 Temp: 33.1 *F 	 Humidity: 73.8%
TimeStamp: 22:47:45 	 Temp: 33.1 *F 	 Humidity: 73.8%
TimeStamp: 22:47:55 	 Temp: 33.1 *F 	 Humidity: 74.0%
TimeStamp: 22:48:05 	 Temp: 33.1 *F 	 Humidity: 74.0%
TimeStamp: 22:48:16 	 Temp: 33.1 *F 	 Humidity: 73.8%
TimeStamp: 22:48:26 	 Temp: 33.1 *F 	 Humidity: 74.1%
TimeStamp: 22:48:36 	 Temp: 33.1 *F 	 Humidity: 74.1%
TimeStamp: 22:48:57 	 Temp: 33.1 *F 	 Humidity: 74.1%
TimeStamp: 22:49:07 	 Temp: 33.1 *F 	 Humidity: 74.1%
TimeStamp: 22:49:17 	 Temp: 33.1 *F 	 Humidity: 74.0%
TimeStamp: 22:49:27 	 Temp: 33.1 *F 	 Humidity: 74.1%
TimeStamp: 22:49:38 	 Temp: 33.1 *F 	 Humidity: 74.1%
TimeStamp: 22:49:48 	 Temp: 33.1 *F 	 Humidity: 74.2%
TimeStamp: 22:49:58 	 Temp: 33.1 *F 	 Humidity: 74.2%
TimeStamp: 22:50:09 	 Temp: 33.1 *F 	 Humidity: 74.1%
TimeStamp: 22:50:19 	 Temp: 33.1 *F 	 Humidity: 74.3%
TimeStamp: 22:50:29 	 Temp: 33.1 *F 	 Humidity: 74.1%
TimeStamp: 22:50:39 	 Temp: 33.1 *F 	 Humidity: 74.6%
TimeStamp: 22:50:50 	 Temp: 33.1 *F 	 Humidity: 74.5%
TimeStamp: 22:51:10 	 Temp: 33.1 *F 	 Humidity: 74.5%
TimeStamp: 22:51:31 	 Temp: 33.1 *F 	 Humidity: 74.6%
TimeStamp: 22:51:41 	 Temp: 33.1 *F 	 Humidity: 74.5%
TimeStamp: 22:51:51 	 Temp: 33.1 *F 	 Humidity: 74.5%
TimeStamp: 22:52:12 	 Temp: 33.1 *F 	 Humidity: 74.1%
TimeStamp: 22:52:22 	 Temp: 33.1 *F 	 Humidity: 74.3%
TimeStamp: 22:52:32 	 Temp: 33.1 *F 	 Humidity: 74.1%
TimeStamp: 22:52:42 	 Temp: 33.1 *F 	 Humidity: 74.1%
TimeStamp: 22:52:53 	 Temp: 33.1 *F 	 Humidity: 74.3%
TimeStamp: 22:53:03 	 Temp: 33.1 *F 	 Humidity: 74.3%
TimeStamp: 22:53:13 	 Temp: 33.1 *F 	 Humidity: 74.1%
TimeStamp: 22:53:24 	 Temp: 33.1 *F 	 Humidity: 74.3%
TimeStamp: 22:53:34 	 Temp: 33.1 *F 	 Humidity: 74.2%
TimeStamp: 22:53:44 	 Temp: 33.1 *F 	 Humidity: 74.1%
TimeStamp: 22:53:54 	 Temp: 33.1 *F 	 Humidity: 74.1%
TimeStamp: 22:54:05 	 Temp: 33.1 *F 	 Humidity: 74.3%
TimeStamp: 22:54:15 	 Temp: 33.1 *F 	 Humidity: 74.3%
TimeStamp: 22:54:25 	 Temp: 33.1 *F 	 Humidity: 74.3%
TimeStamp: 22:54:35 	 Temp: 33.1 *F 	 Humidity: 74.3%
TimeStamp: 22:54:56 	 Temp: 33.1 *F 	 Humidity: 74.4%
TimeStamp: 22:55:06 	 Temp: 33.1 *F 	 Humidity: 74.4%
TimeStamp: 22:55:16 	 Temp: 33.1 *F 	 Humidity: 74.2%
TimeStamp: 22:55:27 	 Temp: 33.1 *F 	 Humidity: 74.3%
TimeStamp: 22:55:37 	 Temp: 33.1 *F 	 Humidity: 74.0%
TimeStamp: 22:55:47 	 Temp: 33.1 *F 	 Humidity: 73.9%
TimeStamp: 22:55:58 	 Temp: 33.1 *F 	 Humidity: 74.0%
TimeStamp: 22:56:08 	 Temp: 33.1 *F 	 Humidity: 74.1%
TimeStamp: 22:56:18 	 Temp: 33.1 *F 	 Humidity: 74.1%
TimeStamp: 22:56:28 	 Temp: 33.1 *F 	 Humidity: 74.1%
TimeStamp: 22:56:39 	 Temp: 33.1 *F 	 Humidity: 74.2%
TimeStamp: 22:56:59 	 Temp: 33.1 *F 	 Humidity: 74.0%
TimeStamp: 22:57:09 	 Temp: 33.1 *F 	 Humidity: 74.0%
TimeStamp: 22:57:20 	 Temp: 33.1 *F 	 Humidity: 74.0%
TimeStamp: 22:57:30 	 Temp: 33.1 *F 	 Humidity: 74.0%
TimeStamp: 22:57:40 	 Temp: 33.1 *F 	 Humidity: 74.1%
TimeStamp: 22:57:50 	 Temp: 33.1 *F 	 Humidity: 74.1%
TimeStamp: 22:58:01 	 Temp: 33.1 *F 	 Humidity: 74.1%
TimeStamp: 22:58:11 	 Temp: 33.1 *F 	 Humidity: 74.0%
TimeStamp: 22:58:21 	 Temp: 33.1 *F 	 Humidity: 74.1%
TimeStamp: 22:58:32 	 Temp: 33.1 *F 	 Humidity: 74.1%
TimeStamp: 22:58:42 	 Temp: 32.9 *F 	 Humidity: 74.2%
TimeStamp: 22:58:52 	 Temp: 32.9 *F 	 Humidity: 74.3%
TimeStamp: 22:59:02 	 Temp: 33.1 *F 	 Humidity: 74.3%
TimeStamp: 22:59:13 	 Temp: 32.9 *F 	 Humidity: 74.1%
TimeStamp: 22:59:23 	 Temp: 32.9 *F 	 Humidity: 74.0%
TimeStamp: 22:59:33 	 Temp: 33.1 *F 	 Humidity: 74.1%
TimeStamp: 22:59:43 	 Temp: 32.9 *F 	 Humidity: 74.0%
TimeStamp: 22:59:54 	 Temp: 32.9 *F 	 Humidity: 74.1%
TimeStamp: 23:00:04 	 Temp: 32.9 *F 	 Humidity: 74.1%
TimeStamp: 23:00:14 	 Temp: 32.9 *F 	 Humidity: 74.0%
TimeStamp: 23:00:24 	 Temp: 32.9 *F 	 Humidity: 74.0%
TimeStamp: 23:00:35 	 Temp: 32.9 *F 	 Humidity: 73.9%
TimeStamp: 23:00:45 	 Temp: 32.9 *F 	 Humidity: 74.0%
TimeStamp: 23:00:55 	 Temp: 32.9 *F 	 Humidity: 74.1%
TimeStamp: 23:01:06 	 Temp: 32.9 *F 	 Humidity: 74.1%
TimeStamp: 23:01:16 	 Temp: 32.9 *F 	 Humidity: 74.2%
TimeStamp: 23:01:26 	 Temp: 33.1 *F 	 Humidity: 74.3%
TimeStamp: 23:01:36 	 Temp: 32.9 *F 	 Humidity: 74.2%
TimeStamp: 23:01:47 	 Temp: 32.9 *F 	 Humidity: 74.1%
TimeStamp: 23:01:57 	 Temp: 32.9 *F 	 Humidity: 74.0%
TimeStamp: 23:02:17 	 Temp: 32.9 *F 	 Humidity: 74.0%
TimeStamp: 23:02:28 	 Temp: 32.9 *F 	 Humidity: 74.0%
TimeStamp: 23:02:38 	 Temp: 33.1 *F 	 Humidity: 74.0%
TimeStamp: 23:02:48 	 Temp: 33.1 *F 	 Humidity: 74.1%
TimeStamp: 23:02:58 	 Temp: 32.9 *F 	 Humidity: 74.0%
TimeStamp: 23:03:09 	 Temp: 33.1 *F 	 Humidity: 74.1%
TimeStamp: 23:03:29 	 Temp: 32.9 *F 	 Humidity: 74.0%
TimeStamp: 23:03:39 	 Temp: 32.9 *F 	 Humidity: 74.2%
TimeStamp: 23:03:50 	 Temp: 32.9 *F 	 Humidity: 74.0%
