TimeStamp: 00:00:03 	 Temp: 28.4 *F 	 Humidity: 64.4%
TimeStamp: 20:01:36 	 Temp: 32.2 *F 	 Humidity: 47.8%
TimeStamp: 20:01:57 	 Temp: 32.2 *F 	 Humidity: 47.8%
TimeStamp: 20:02:07 	 Temp: 32.2 *F 	 Humidity: 47.8%
TimeStamp: 20:02:17 	 Temp: 32.2 *F 	 Humidity: 47.8%
TimeStamp: 20:02:27 	 Temp: 32.2 *F 	 Humidity: 47.8%
TimeStamp: 20:02:38 	 Temp: 32.2 *F 	 Humidity: 47.9%
TimeStamp: 20:02:48 	 Temp: 32.2 *F 	 Humidity: 47.9%
TimeStamp: 20:03:09 	 Temp: 32.2 *F 	 Humidity: 47.9%
TimeStamp: 20:03:19 	 Temp: 32.2 *F 	 Humidity: 47.9%
TimeStamp: 20:03:29 	 Temp: 32.2 *F 	 Humidity: 47.9%
TimeStamp: 20:03:50 	 Temp: 32.0 *F 	 Humidity: 47.9%
TimeStamp: 20:04:00 	 Temp: 32.0 *F 	 Humidity: 47.9%
TimeStamp: 20:04:10 	 Temp: 32.0 *F 	 Humidity: 47.9%
TimeStamp: 20:04:20 	 Temp: 32.0 *F 	 Humidity: 48.0%
TimeStamp: 20:04:31 	 Temp: 32.0 *F 	 Humidity: 48.0%
TimeStamp: 20:04:41 	 Temp: 32.0 *F 	 Humidity: 48.0%
TimeStamp: 20:05:01 	 Temp: 32.0 *F 	 Humidity: 48.1%
TimeStamp: 20:05:12 	 Temp: 32.0 *F 	 Humidity: 48.1%
TimeStamp: 20:05:22 	 Temp: 32.0 *F 	 Humidity: 48.1%
TimeStamp: 20:05:32 	 Temp: 32.0 *F 	 Humidity: 48.1%
TimeStamp: 20:05:43 	 Temp: 32.0 *F 	 Humidity: 48.1%
TimeStamp: 20:05:53 	 Temp: 32.0 *F 	 Humidity: 48.1%
TimeStamp: 20:06:03 	 Temp: 32.0 *F 	 Humidity: 48.1%
TimeStamp: 20:06:13 	 Temp: 32.0 *F 	 Humidity: 48.1%
TimeStamp: 20:06:24 	 Temp: 32.0 *F 	 Humidity: 48.1%
TimeStamp: 20:06:34 	 Temp: 32.0 *F 	 Humidity: 48.1%
TimeStamp: 20:06:44 	 Temp: 32.0 *F 	 Humidity: 48.1%
TimeStamp: 20:06:54 	 Temp: 32.0 *F 	 Humidity: 48.1%
TimeStamp: 20:07:05 	 Temp: 31.8 *F 	 Humidity: 48.1%
TimeStamp: 20:07:15 	 Temp: 32.0 *F 	 Humidity: 48.2%
TimeStamp: 20:07:25 	 Temp: 32.0 *F 	 Humidity: 48.2%
TimeStamp: 20:07:35 	 Temp: 32.0 *F 	 Humidity: 48.2%
TimeStamp: 20:07:46 	 Temp: 32.0 *F 	 Humidity: 48.2%
TimeStamp: 20:07:56 	 Temp: 31.8 *F 	 Humidity: 48.1%
TimeStamp: 20:08:06 	 Temp: 32.0 *F 	 Humidity: 48.1%
TimeStamp: 20:08:16 	 Temp: 32.0 *F 	 Humidity: 48.2%
TimeStamp: 20:08:27 	 Temp: 31.8 *F 	 Humidity: 48.1%
TimeStamp: 20:08:37 	 Temp: 32.0 *F 	 Humidity: 48.2%
TimeStamp: 20:08:47 	 Temp: 31.8 *F 	 Humidity: 48.1%
TimeStamp: 20:08:58 	 Temp: 31.8 *F 	 Humidity: 48.2%
TimeStamp: 20:09:08 	 Temp: 31.8 *F 	 Humidity: 48.2%
TimeStamp: 20:09:18 	 Temp: 31.8 *F 	 Humidity: 48.2%
TimeStamp: 20:09:28 	 Temp: 31.8 *F 	 Humidity: 48.2%
TimeStamp: 20:09:39 	 Temp: 31.8 *F 	 Humidity: 48.2%
TimeStamp: 20:09:49 	 Temp: 31.8 *F 	 Humidity: 48.2%
TimeStamp: 20:09:59 	 Temp: 31.8 *F 	 Humidity: 48.3%
TimeStamp: 20:10:09 	 Temp: 31.8 *F 	 Humidity: 48.3%
TimeStamp: 20:10:20 	 Temp: 31.8 *F 	 Humidity: 48.3%
TimeStamp: 20:10:30 	 Temp: 31.8 *F 	 Humidity: 48.3%
TimeStamp: 20:10:40 	 Temp: 31.8 *F 	 Humidity: 48.3%
TimeStamp: 20:11:01 	 Temp: 31.8 *F 	 Humidity: 48.3%
TimeStamp: 20:11:11 	 Temp: 31.8 *F 	 Humidity: 48.4%
TimeStamp: 20:11:21 	 Temp: 31.8 *F 	 Humidity: 48.4%
TimeStamp: 20:11:32 	 Temp: 31.8 *F 	 Humidity: 48.5%
TimeStamp: 20:11:42 	 Temp: 31.8 *F 	 Humidity: 48.5%
TimeStamp: 20:11:52 	 Temp: 31.8 *F 	 Humidity: 48.5%
TimeStamp: 20:12:13 	 Temp: 31.6 *F 	 Humidity: 48.5%
TimeStamp: 20:12:23 	 Temp: 31.6 *F 	 Humidity: 48.5%
TimeStamp: 20:12:33 	 Temp: 31.6 *F 	 Humidity: 48.5%
TimeStamp: 20:12:43 	 Temp: 31.6 *F 	 Humidity: 48.5%
TimeStamp: 20:13:04 	 Temp: 31.6 *F 	 Humidity: 48.4%
TimeStamp: 20:13:14 	 Temp: 31.6 *F 	 Humidity: 48.6%
TimeStamp: 20:13:24 	 Temp: 31.6 *F 	 Humidity: 48.7%
TimeStamp: 20:13:35 	 Temp: 31.6 *F 	 Humidity: 48.7%
TimeStamp: 20:13:45 	 Temp: 31.6 *F 	 Humidity: 48.7%
TimeStamp: 20:13:55 	 Temp: 31.6 *F 	 Humidity: 48.7%
TimeStamp: 20:14:06 	 Temp: 31.6 *F 	 Humidity: 48.7%
TimeStamp: 20:14:16 	 Temp: 31.6 *F 	 Humidity: 48.7%
TimeStamp: 20:14:26 	 Temp: 31.6 *F 	 Humidity: 48.7%
TimeStamp: 20:14:36 	 Temp: 31.6 *F 	 Humidity: 48.7%
TimeStamp: 20:14:47 	 Temp: 31.6 *F 	 Humidity: 48.8%
TimeStamp: 20:14:57 	 Temp: 31.6 *F 	 Humidity: 48.8%
TimeStamp: 20:15:07 	 Temp: 31.6 *F 	 Humidity: 48.8%
TimeStamp: 20:15:17 	 Temp: 31.5 *F 	 Humidity: 48.8%
TimeStamp: 20:15:38 	 Temp: 31.5 *F 	 Humidity: 48.8%
TimeStamp: 20:15:48 	 Temp: 31.5 *F 	 Humidity: 48.8%
TimeStamp: 20:15:58 	 Temp: 31.5 *F 	 Humidity: 48.8%
TimeStamp: 20:16:09 	 Temp: 31.5 *F 	 Humidity: 48.9%
TimeStamp: 20:16:19 	 Temp: 31.5 *F 	 Humidity: 48.9%
TimeStamp: 20:16:29 	 Temp: 31.5 *F 	 Humidity: 48.9%
TimeStamp: 20:16:40 	 Temp: 31.5 *F 	 Humidity: 48.9%
TimeStamp: 20:16:50 	 Temp: 31.5 *F 	 Humidity: 48.9%
TimeStamp: 20:17:00 	 Temp: 31.5 *F 	 Humidity: 48.9%
TimeStamp: 20:17:10 	 Temp: 31.5 *F 	 Humidity: 49.0%
TimeStamp: 20:17:21 	 Temp: 31.5 *F 	 Humidity: 49.0%
TimeStamp: 20:17:31 	 Temp: 31.5 *F 	 Humidity: 49.0%
TimeStamp: 20:17:41 	 Temp: 31.5 *F 	 Humidity: 49.0%
TimeStamp: 20:17:51 	 Temp: 31.5 *F 	 Humidity: 49.0%
TimeStamp: 20:18:02 	 Temp: 31.5 *F 	 Humidity: 49.1%
TimeStamp: 20:18:12 	 Temp: 31.5 *F 	 Humidity: 49.1%
TimeStamp: 20:18:22 	 Temp: 31.5 *F 	 Humidity: 49.1%
TimeStamp: 20:18:32 	 Temp: 31.5 *F 	 Humidity: 49.1%
TimeStamp: 20:18:43 	 Temp: 31.5 *F 	 Humidity: 49.2%
TimeStamp: 20:18:53 	 Temp: 31.5 *F 	 Humidity: 49.2%
TimeStamp: 20:19:03 	 Temp: 31.5 *F 	 Humidity: 49.2%
TimeStamp: 20:19:13 	 Temp: 31.5 *F 	 Humidity: 49.2%
TimeStamp: 20:19:24 	 Temp: 31.5 *F 	 Humidity: 49.2%
TimeStamp: 20:19:34 	 Temp: 31.3 *F 	 Humidity: 49.1%
TimeStamp: 20:19:44 	 Temp: 31.3 *F 	 Humidity: 49.1%
TimeStamp: 20:19:55 	 Temp: 31.3 *F 	 Humidity: 49.1%
TimeStamp: 20:20:05 	 Temp: 31.3 *F 	 Humidity: 49.2%
TimeStamp: 20:20:15 	 Temp: 31.3 *F 	 Humidity: 49.1%
TimeStamp: 20:20:25 	 Temp: 31.3 *F 	 Humidity: 49.2%
TimeStamp: 20:20:36 	 Temp: 31.3 *F 	 Humidity: 49.2%
TimeStamp: 20:20:46 	 Temp: 31.3 *F 	 Humidity: 49.2%
TimeStamp: 20:20:56 	 Temp: 31.3 *F 	 Humidity: 49.2%
TimeStamp: 20:21:06 	 Temp: 31.3 *F 	 Humidity: 49.2%
TimeStamp: 20:21:17 	 Temp: 31.3 *F 	 Humidity: 49.2%
TimeStamp: 20:21:27 	 Temp: 31.3 *F 	 Humidity: 49.2%
TimeStamp: 20:21:37 	 Temp: 31.3 *F 	 Humidity: 49.2%
TimeStamp: 20:21:47 	 Temp: 31.3 *F 	 Humidity: 49.2%
TimeStamp: 20:21:58 	 Temp: 31.3 *F 	 Humidity: 49.2%
TimeStamp: 20:22:08 	 Temp: 31.3 *F 	 Humidity: 49.2%
TimeStamp: 20:22:18 	 Temp: 31.3 *F 	 Humidity: 49.2%
TimeStamp: 20:22:29 	 Temp: 31.3 *F 	 Humidity: 49.2%
TimeStamp: 20:22:39 	 Temp: 31.3 *F 	 Humidity: 49.2%
TimeStamp: 20:22:49 	 Temp: 31.3 *F 	 Humidity: 49.1%
TimeStamp: 20:22:59 	 Temp: 31.3 *F 	 Humidity: 49.2%
TimeStamp: 20:23:10 	 Temp: 31.3 *F 	 Humidity: 49.2%
TimeStamp: 20:23:20 	 Temp: 31.3 *F 	 Humidity: 49.2%
TimeStamp: 20:23:30 	 Temp: 31.3 *F 	 Humidity: 49.2%
TimeStamp: 20:23:40 	 Temp: 31.3 *F 	 Humidity: 49.1%
TimeStamp: 20:23:51 	 Temp: 31.3 *F 	 Humidity: 49.2%
TimeStamp: 20:24:01 	 Temp: 31.3 *F 	 Humidity: 49.2%
TimeStamp: 20:24:11 	 Temp: 31.3 *F 	 Humidity: 49.2%
TimeStamp: 20:24:21 	 Temp: 31.3 *F 	 Humidity: 49.2%
TimeStamp: 20:24:32 	 Temp: 31.3 *F 	 Humidity: 49.2%
TimeStamp: 20:24:42 	 Temp: 31.3 *F 	 Humidity: 49.2%
TimeStamp: 20:24:52 	 Temp: 31.3 *F 	 Humidity: 49.2%
TimeStamp: 20:25:03 	 Temp: 31.3 *F 	 Humidity: 49.3%
TimeStamp: 20:25:13 	 Temp: 31.3 *F 	 Humidity: 49.2%
TimeStamp: 20:25:23 	 Temp: 31.3 *F 	 Humidity: 49.2%
TimeStamp: 20:25:33 	 Temp: 31.3 *F 	 Humidity: 49.3%
TimeStamp: 20:25:44 	 Temp: 31.3 *F 	 Humidity: 49.2%
TimeStamp: 20:25:54 	 Temp: 31.3 *F 	 Humidity: 49.3%
TimeStamp: 20:26:04 	 Temp: 31.1 *F 	 Humidity: 49.0%
TimeStamp: 20:26:14 	 Temp: 31.3 *F 	 Humidity: 49.3%
TimeStamp: 20:26:25 	 Temp: 31.3 *F 	 Humidity: 49.2%
TimeStamp: 20:26:35 	 Temp: 31.3 *F 	 Humidity: 49.3%
TimeStamp: 20:26:45 	 Temp: 31.3 *F 	 Humidity: 49.3%
TimeStamp: 20:27:06 	 Temp: 31.3 *F 	 Humidity: 49.4%
TimeStamp: 20:27:26 	 Temp: 31.3 *F 	 Humidity: 49.4%
TimeStamp: 20:27:37 	 Temp: 31.3 *F 	 Humidity: 49.4%
TimeStamp: 20:27:47 	 Temp: 31.3 *F 	 Humidity: 49.4%
TimeStamp: 20:27:57 	 Temp: 31.3 *F 	 Humidity: 49.4%
TimeStamp: 20:28:07 	 Temp: 31.3 *F 	 Humidity: 49.4%
TimeStamp: 20:28:18 	 Temp: 31.1 *F 	 Humidity: 49.4%
TimeStamp: 20:28:28 	 Temp: 31.3 *F 	 Humidity: 49.5%
TimeStamp: 20:28:38 	 Temp: 31.1 *F 	 Humidity: 49.4%
TimeStamp: 20:28:59 	 Temp: 31.3 *F 	 Humidity: 49.6%
TimeStamp: 20:29:09 	 Temp: 31.3 *F 	 Humidity: 49.6%
TimeStamp: 20:29:19 	 Temp: 31.3 *F 	 Humidity: 49.6%
TimeStamp: 20:29:29 	 Temp: 31.3 *F 	 Humidity: 49.5%
TimeStamp: 20:29:40 	 Temp: 31.3 *F 	 Humidity: 49.5%
TimeStamp: 20:29:50 	 Temp: 31.1 *F 	 Humidity: 49.5%
TimeStamp: 20:30:00 	 Temp: 31.1 *F 	 Humidity: 49.5%
TimeStamp: 20:30:10 	 Temp: 31.1 *F 	 Humidity: 49.5%
TimeStamp: 20:30:21 	 Temp: 31.1 *F 	 Humidity: 49.6%
TimeStamp: 20:30:31 	 Temp: 31.3 *F 	 Humidity: 49.7%
TimeStamp: 20:30:41 	 Temp: 31.1 *F 	 Humidity: 49.6%
TimeStamp: 20:31:02 	 Temp: 31.1 *F 	 Humidity: 49.6%
TimeStamp: 20:31:12 	 Temp: 31.1 *F 	 Humidity: 49.6%
TimeStamp: 20:31:22 	 Temp: 31.1 *F 	 Humidity: 49.6%
TimeStamp: 20:31:33 	 Temp: 31.1 *F 	 Humidity: 49.6%
TimeStamp: 20:31:43 	 Temp: 31.1 *F 	 Humidity: 49.6%
TimeStamp: 20:31:53 	 Temp: 31.1 *F 	 Humidity: 49.6%
TimeStamp: 20:32:03 	 Temp: 31.1 *F 	 Humidity: 49.7%
TimeStamp: 20:32:14 	 Temp: 31.1 *F 	 Humidity: 49.7%
TimeStamp: 20:32:24 	 Temp: 31.1 *F 	 Humidity: 49.7%
TimeStamp: 20:32:34 	 Temp: 31.1 *F 	 Humidity: 49.8%
TimeStamp: 20:32:44 	 Temp: 31.1 *F 	 Humidity: 49.8%
TimeStamp: 20:32:55 	 Temp: 31.1 *F 	 Humidity: 49.8%
TimeStamp: 20:33:05 	 Temp: 31.1 *F 	 Humidity: 49.8%
TimeStamp: 20:33:15 	 Temp: 31.1 *F 	 Humidity: 49.8%
TimeStamp: 20:33:26 	 Temp: 31.1 *F 	 Humidity: 49.8%
TimeStamp: 20:33:36 	 Temp: 31.1 *F 	 Humidity: 49.8%
TimeStamp: 20:33:46 	 Temp: 31.1 *F 	 Humidity: 49.8%
TimeStamp: 20:33:56 	 Temp: 31.1 *F 	 Humidity: 49.8%
TimeStamp: 20:34:07 	 Temp: 31.1 *F 	 Humidity: 49.8%
TimeStamp: 20:34:17 	 Temp: 31.1 *F 	 Humidity: 49.8%
TimeStamp: 20:34:27 	 Temp: 31.1 *F 	 Humidity: 49.8%
TimeStamp: 20:34:37 	 Temp: 31.1 *F 	 Humidity: 49.8%
TimeStamp: 20:34:48 	 Temp: 30.9 *F 	 Humidity: 49.7%
TimeStamp: 20:34:58 	 Temp: 31.1 *F 	 Humidity: 49.8%
TimeStamp: 20:35:08 	 Temp: 31.1 *F 	 Humidity: 49.8%
TimeStamp: 20:35:29 	 Temp: 30.9 *F 	 Humidity: 49.8%
TimeStamp: 20:35:39 	 Temp: 30.9 *F 	 Humidity: 49.9%
TimeStamp: 20:35:49 	 Temp: 30.9 *F 	 Humidity: 49.9%
TimeStamp: 20:36:00 	 Temp: 30.9 *F 	 Humidity: 49.9%
TimeStamp: 20:36:10 	 Temp: 30.9 *F 	 Humidity: 49.9%
TimeStamp: 20:36:20 	 Temp: 30.9 *F 	 Humidity: 49.9%
TimeStamp: 20:36:30 	 Temp: 30.9 *F 	 Humidity: 49.9%
TimeStamp: 20:36:41 	 Temp: 30.9 *F 	 Humidity: 49.9%
TimeStamp: 20:36:51 	 Temp: 30.9 *F 	 Humidity: 49.9%
TimeStamp: 20:37:11 	 Temp: 30.9 *F 	 Humidity: 50.0%
TimeStamp: 20:37:22 	 Temp: 30.9 *F 	 Humidity: 49.9%
TimeStamp: 20:37:32 	 Temp: 30.9 *F 	 Humidity: 50.0%
TimeStamp: 20:37:42 	 Temp: 30.9 *F 	 Humidity: 50.0%
TimeStamp: 20:37:52 	 Temp: 30.9 *F 	 Humidity: 50.0%
TimeStamp: 20:38:03 	 Temp: 30.9 *F 	 Humidity: 50.0%
TimeStamp: 20:38:13 	 Temp: 30.9 *F 	 Humidity: 50.0%
TimeStamp: 20:38:23 	 Temp: 30.9 *F 	 Humidity: 50.0%
TimeStamp: 20:38:33 	 Temp: 30.9 *F 	 Humidity: 50.0%
TimeStamp: 20:38:44 	 Temp: 30.7 *F 	 Humidity: 50.0%
TimeStamp: 20:38:54 	 Temp: 30.9 *F 	 Humidity: 50.0%
TimeStamp: 20:39:04 	 Temp: 30.9 *F 	 Humidity: 49.9%
TimeStamp: 20:39:15 	 Temp: 30.7 *F 	 Humidity: 50.0%
TimeStamp: 20:39:35 	 Temp: 30.7 *F 	 Humidity: 50.1%
TimeStamp: 20:39:45 	 Temp: 30.9 *F 	 Humidity: 50.1%
TimeStamp: 20:39:56 	 Temp: 30.9 *F 	 Humidity: 50.1%
TimeStamp: 20:40:06 	 Temp: 30.7 *F 	 Humidity: 50.1%
TimeStamp: 20:40:16 	 Temp: 30.7 *F 	 Humidity: 50.1%
TimeStamp: 20:40:26 	 Temp: 30.7 *F 	 Humidity: 50.1%
TimeStamp: 20:40:37 	 Temp: 30.7 *F 	 Humidity: 50.1%
TimeStamp: 20:40:47 	 Temp: 30.7 *F 	 Humidity: 50.1%
TimeStamp: 20:40:57 	 Temp: 30.7 *F 	 Humidity: 50.1%
TimeStamp: 20:41:07 	 Temp: 30.7 *F 	 Humidity: 50.1%
TimeStamp: 20:41:18 	 Temp: 30.7 *F 	 Humidity: 50.2%
TimeStamp: 20:41:28 	 Temp: 30.7 *F 	 Humidity: 50.2%
TimeStamp: 20:41:38 	 Temp: 30.7 *F 	 Humidity: 50.2%
TimeStamp: 20:41:49 	 Temp: 30.7 *F 	 Humidity: 50.2%
TimeStamp: 20:41:59 	 Temp: 30.7 *F 	 Humidity: 50.2%
TimeStamp: 20:42:19 	 Temp: 30.7 *F 	 Humidity: 50.3%
TimeStamp: 20:42:30 	 Temp: 30.7 *F 	 Humidity: 50.3%
TimeStamp: 20:42:40 	 Temp: 30.7 *F 	 Humidity: 50.2%
TimeStamp: 20:42:50 	 Temp: 30.7 *F 	 Humidity: 50.3%
TimeStamp: 20:43:00 	 Temp: 30.7 *F 	 Humidity: 50.3%
TimeStamp: 20:43:11 	 Temp: 30.7 *F 	 Humidity: 50.3%
TimeStamp: 20:43:31 	 Temp: 30.7 *F 	 Humidity: 50.3%
TimeStamp: 20:43:52 	 Temp: 30.7 *F 	 Humidity: 50.3%
TimeStamp: 20:44:02 	 Temp: 30.7 *F 	 Humidity: 50.3%
TimeStamp: 20:44:12 	 Temp: 30.7 *F 	 Humidity: 50.3%
TimeStamp: 20:44:23 	 Temp: 30.7 *F 	 Humidity: 50.3%
TimeStamp: 20:44:33 	 Temp: 30.6 *F 	 Humidity: 50.3%
TimeStamp: 20:44:43 	 Temp: 30.7 *F 	 Humidity: 50.3%
TimeStamp: 20:44:53 	 Temp: 30.7 *F 	 Humidity: 50.3%
TimeStamp: 20:45:04 	 Temp: 30.7 *F 	 Humidity: 50.3%
TimeStamp: 20:45:14 	 Temp: 30.6 *F 	 Humidity: 50.3%
TimeStamp: 20:45:24 	 Temp: 30.7 *F 	 Humidity: 50.3%
TimeStamp: 20:45:34 	 Temp: 30.7 *F 	 Humidity: 50.3%
TimeStamp: 20:45:45 	 Temp: 30.7 *F 	 Humidity: 50.3%
TimeStamp: 20:45:55 	 Temp: 30.7 *F 	 Humidity: 50.3%
TimeStamp: 20:46:05 	 Temp: 30.6 *F 	 Humidity: 50.3%
TimeStamp: 20:46:15 	 Temp: 30.6 *F 	 Humidity: 50.3%
TimeStamp: 20:46:26 	 Temp: 30.6 *F 	 Humidity: 50.3%
TimeStamp: 20:46:46 	 Temp: 30.6 *F 	 Humidity: 50.3%
TimeStamp: 20:46:57 	 Temp: 30.6 *F 	 Humidity: 50.3%
TimeStamp: 20:47:07 	 Temp: 30.6 *F 	 Humidity: 50.3%
TimeStamp: 20:47:17 	 Temp: 30.6 *F 	 Humidity: 50.3%
TimeStamp: 20:47:27 	 Temp: 30.6 *F 	 Humidity: 50.3%
TimeStamp: 20:47:38 	 Temp: 30.6 *F 	 Humidity: 50.4%
TimeStamp: 20:47:48 	 Temp: 30.6 *F 	 Humidity: 50.4%
TimeStamp: 20:47:58 	 Temp: 30.6 *F 	 Humidity: 50.4%
TimeStamp: 20:48:08 	 Temp: 30.6 *F 	 Humidity: 50.4%
TimeStamp: 20:48:19 	 Temp: 30.6 *F 	 Humidity: 50.4%
TimeStamp: 20:48:29 	 Temp: 30.6 *F 	 Humidity: 50.4%
TimeStamp: 20:48:39 	 Temp: 30.6 *F 	 Humidity: 50.4%
TimeStamp: 20:48:49 	 Temp: 30.6 *F 	 Humidity: 50.4%
TimeStamp: 20:49:00 	 Temp: 30.6 *F 	 Humidity: 50.5%
TimeStamp: 20:49:10 	 Temp: 30.6 *F 	 Humidity: 50.5%
TimeStamp: 20:49:20 	 Temp: 30.4 *F 	 Humidity: 50.5%
TimeStamp: 20:49:30 	 Temp: 30.4 *F 	 Humidity: 50.5%
TimeStamp: 20:49:51 	 Temp: 30.4 *F 	 Humidity: 50.5%
TimeStamp: 20:50:12 	 Temp: 30.4 *F 	 Humidity: 50.6%
TimeStamp: 20:50:22 	 Temp: 30.4 *F 	 Humidity: 50.6%
TimeStamp: 20:50:32 	 Temp: 30.4 *F 	 Humidity: 50.6%
TimeStamp: 20:50:42 	 Temp: 30.4 *F 	 Humidity: 50.6%
TimeStamp: 20:50:53 	 Temp: 30.4 *F 	 Humidity: 50.7%
TimeStamp: 20:51:03 	 Temp: 30.4 *F 	 Humidity: 50.7%
TimeStamp: 20:51:13 	 Temp: 30.4 *F 	 Humidity: 50.7%
TimeStamp: 20:51:23 	 Temp: 30.4 *F 	 Humidity: 50.7%
TimeStamp: 20:51:34 	 Temp: 30.4 *F 	 Humidity: 50.7%
TimeStamp: 20:51:44 	 Temp: 30.4 *F 	 Humidity: 50.7%
TimeStamp: 20:51:54 	 Temp: 30.4 *F 	 Humidity: 50.7%
TimeStamp: 20:52:04 	 Temp: 30.4 *F 	 Humidity: 50.6%
TimeStamp: 20:52:15 	 Temp: 30.4 *F 	 Humidity: 50.7%
TimeStamp: 20:52:25 	 Temp: 30.4 *F 	 Humidity: 50.7%
TimeStamp: 20:52:35 	 Temp: 30.4 *F 	 Humidity: 50.7%
TimeStamp: 20:52:46 	 Temp: 30.4 *F 	 Humidity: 50.7%
TimeStamp: 20:52:56 	 Temp: 30.4 *F 	 Humidity: 50.8%
TimeStamp: 20:53:16 	 Temp: 30.2 *F 	 Humidity: 50.8%
TimeStamp: 20:53:37 	 Temp: 30.2 *F 	 Humidity: 50.8%
TimeStamp: 20:53:57 	 Temp: 30.2 *F 	 Humidity: 50.8%
TimeStamp: 20:54:08 	 Temp: 30.2 *F 	 Humidity: 50.9%
TimeStamp: 20:54:18 	 Temp: 30.2 *F 	 Humidity: 50.9%
TimeStamp: 20:54:28 	 Temp: 30.2 *F 	 Humidity: 50.9%
TimeStamp: 20:54:49 	 Temp: 30.2 *F 	 Humidity: 50.9%
TimeStamp: 20:54:59 	 Temp: 30.0 *F 	 Humidity: 50.9%
TimeStamp: 20:55:09 	 Temp: 30.0 *F 	 Humidity: 50.9%
TimeStamp: 20:55:20 	 Temp: 30.0 *F 	 Humidity: 51.0%
TimeStamp: 20:55:30 	 Temp: 30.0 *F 	 Humidity: 51.0%
TimeStamp: 20:55:40 	 Temp: 30.0 *F 	 Humidity: 51.0%
TimeStamp: 20:55:50 	 Temp: 30.0 *F 	 Humidity: 51.0%
TimeStamp: 20:56:01 	 Temp: 30.0 *F 	 Humidity: 51.1%
TimeStamp: 20:56:11 	 Temp: 30.0 *F 	 Humidity: 51.1%
TimeStamp: 20:56:21 	 Temp: 30.0 *F 	 Humidity: 51.1%
TimeStamp: 20:56:31 	 Temp: 30.0 *F 	 Humidity: 51.2%
TimeStamp: 20:56:42 	 Temp: 30.0 *F 	 Humidity: 51.2%
TimeStamp: 20:56:52 	 Temp: 30.0 *F 	 Humidity: 51.2%
TimeStamp: 20:57:02 	 Temp: 30.0 *F 	 Humidity: 51.2%
TimeStamp: 20:57:12 	 Temp: 30.0 *F 	 Humidity: 51.3%
TimeStamp: 20:57:23 	 Temp: 29.8 *F 	 Humidity: 51.2%
TimeStamp: 20:57:33 	 Temp: 29.8 *F 	 Humidity: 51.2%
TimeStamp: 20:57:43 	 Temp: 29.8 *F 	 Humidity: 51.2%
TimeStamp: 20:57:54 	 Temp: 29.8 *F 	 Humidity: 51.3%
TimeStamp: 20:58:04 	 Temp: 29.8 *F 	 Humidity: 51.2%
TimeStamp: 20:58:14 	 Temp: 29.8 *F 	 Humidity: 51.3%
TimeStamp: 20:58:24 	 Temp: 29.8 *F 	 Humidity: 51.3%
TimeStamp: 20:58:35 	 Temp: 29.8 *F 	 Humidity: 51.4%
TimeStamp: 20:58:45 	 Temp: 29.8 *F 	 Humidity: 51.4%
TimeStamp: 20:59:05 	 Temp: 29.7 *F 	 Humidity: 51.4%
TimeStamp: 20:59:16 	 Temp: 29.8 *F 	 Humidity: 51.5%
TimeStamp: 20:59:26 	 Temp: 29.7 *F 	 Humidity: 51.4%
TimeStamp: 20:59:36 	 Temp: 29.7 *F 	 Humidity: 51.5%
TimeStamp: 20:59:46 	 Temp: 29.7 *F 	 Humidity: 51.5%
TimeStamp: 20:59:57 	 Temp: 29.7 *F 	 Humidity: 51.5%
TimeStamp: 21:00:07 	 Temp: 29.7 *F 	 Humidity: 51.5%
TimeStamp: 21:00:17 	 Temp: 29.7 *F 	 Humidity: 51.5%
TimeStamp: 21:00:27 	 Temp: 29.7 *F 	 Humidity: 51.5%
TimeStamp: 21:00:48 	 Temp: 29.7 *F 	 Humidity: 51.6%
TimeStamp: 21:00:58 	 Temp: 29.7 *F 	 Humidity: 51.6%
TimeStamp: 21:01:09 	 Temp: 29.7 *F 	 Humidity: 51.6%
TimeStamp: 21:01:19 	 Temp: 29.7 *F 	 Humidity: 51.6%
TimeStamp: 21:01:29 	 Temp: 29.7 *F 	 Humidity: 51.6%
TimeStamp: 21:01:50 	 Temp: 29.7 *F 	 Humidity: 51.6%
TimeStamp: 21:02:00 	 Temp: 29.7 *F 	 Humidity: 51.6%
TimeStamp: 21:02:10 	 Temp: 29.7 *F 	 Humidity: 51.6%
TimeStamp: 21:02:31 	 Temp: 29.5 *F 	 Humidity: 51.6%
TimeStamp: 21:02:41 	 Temp: 29.5 *F 	 Humidity: 51.6%
TimeStamp: 21:02:51 	 Temp: 29.5 *F 	 Humidity: 51.6%
TimeStamp: 21:03:01 	 Temp: 29.5 *F 	 Humidity: 51.6%
TimeStamp: 21:03:22 	 Temp: 29.5 *F 	 Humidity: 51.7%
TimeStamp: 21:03:32 	 Temp: 29.5 *F 	 Humidity: 51.7%
TimeStamp: 21:03:43 	 Temp: 29.5 *F 	 Humidity: 51.7%
TimeStamp: 21:03:53 	 Temp: 29.5 *F 	 Humidity: 51.7%
TimeStamp: 21:04:03 	 Temp: 29.5 *F 	 Humidity: 51.7%
TimeStamp: 21:04:13 	 Temp: 29.5 *F 	 Humidity: 51.7%
TimeStamp: 21:04:24 	 Temp: 29.5 *F 	 Humidity: 51.7%
TimeStamp: 21:04:34 	 Temp: 29.5 *F 	 Humidity: 51.7%
TimeStamp: 21:04:44 	 Temp: 29.5 *F 	 Humidity: 51.7%
